  30158.00,  47950.00,      6.00,  47950.00
  30158.00,  47610.00,      4.00,  47610.00
  30500.00,  47778.00,      7.00,  47778.00
  30158.00,  47629.00,      6.00,  47629.00
  30158.00,  47423.00,      5.00,  47423.00
  30158.00,  48142.00,      3.00,  48142.00
  30158.00,  47261.00,      7.00,  47261.00
  30158.00,  47830.00,      4.00,  47830.00
  30158.00,  47793.00,      1.00,  47793.00
  30285.00,  48231.00,      7.00,  48231.00
  30840.00,  48231.00,      7.00,  48231.00
  30840.00,  47634.00,      5.00,  47634.00
