  67386.00,   8340.00,      7.00,   8340.00
  67385.00,   8327.00,      7.00,   8327.00
  67385.00,   8336.00,      8.00,   8336.00
  67385.00,   8337.00,      8.00,   8337.00
  67385.00,   8341.00,      9.00,   8341.00
  67385.00,   8334.00,      5.00,   8334.00
  67385.00,   8332.00,      9.00,   8332.00
  67385.00,   8338.00,      8.00,   8338.00
  67385.00,   8330.00,      8.00,   8330.00
  67385.00,   8339.00,      6.00,   8339.00
  67385.00,   8331.00,      9.00,   8331.00
  67385.00,   8329.00,      8.00,   8329.00
  67385.00,   8335.00,      8.00,   8335.00
