  67386.00,   3000.00,      4.00,   3000.00
  67385.00,   3000.00,     10.00,   3000.00
  67385.00,   3011.00,      8.00,   3011.00
  67385.00,   3022.00,     10.00,   3022.00
  67386.00,   3030.00,     10.00,   3030.00
  67385.00,   3030.00,     10.00,   3030.00
  67385.00,   3028.00,      8.00,   3028.00
  67385.00,   3018.00,      8.00,   3018.00
  67385.00,   3024.00,      7.00,   3024.00
  67385.00,   3015.00,      7.00,   3015.00
  67385.00,   3017.00,      3.00,   3017.00
  67385.00,   3031.00,      4.00,   3031.00
  67385.00,   3008.00,      8.00,   3008.00
  67385.00,   3010.00,      8.00,   3010.00
  67385.00,   3002.00,      7.00,   3002.00
  67385.00,   3013.00,      4.00,   3013.00
  67385.00,   3025.00,      5.00,   3025.00
  67385.00,   3014.00,      5.00,   3014.00
  67385.00,   3021.00,      4.00,   3021.00
  67385.00,   3003.00,      6.00,   3003.00
  67385.00,   3012.00,      6.00,   3012.00
  67385.00,   3023.00,      7.00,   3023.00
