  47842.00,   7394.00,      6.00,   7394.00
  47842.00,   7345.00,      2.00,   7345.00
  47842.00,   7366.00,      5.00,   7366.00
  47842.00,   7489.00,      8.00,   7489.00
  47842.00,   7364.00,      7.00,   7364.00
  47842.00,   7369.00,      2.00,   7369.00
  47842.00,   7355.00,      7.00,   7355.00
  47842.00,   7304.00,      7.00,   7304.00
  47842.00,   7453.00,      2.00,   7453.00
  47842.00,   7353.00,      3.00,   7353.00
  47842.00,   7574.00,      8.00,   7574.00
  47842.00,   7281.00,      3.00,   7281.00
