  64411.00,   6934.00,      6.00,   6934.00
  64411.00,   6936.00,      7.00,   6936.00
  64411.00,   6944.00,      7.00,   6944.00
  64411.00,   6947.00,      8.00,   6947.00
  64411.00,   6952.00,      4.00,   6952.00
  64411.00,   6957.00,      5.00,   6957.00
  64411.00,   6966.00,      6.00,   6966.00
  64411.00,   7000.00,      5.00,   7000.00
  64411.00,   7004.00,      6.00,   7004.00
  64411.00,   7007.00,      6.00,   7007.00
  64411.00,   7018.00,      8.00,   7018.00
  64411.00,   7046.00,      8.00,   7046.00
  64411.00,   6985.00,      8.00,   6985.00
  64411.00,   7013.00,      8.00,   7013.00
  64411.00,   7065.00,      7.00,   7065.00
  64411.00,   7072.00,     10.00,   7072.00
  64411.00,   6942.00,      8.00,   6942.00
  64411.00,   6978.00,      5.00,   6978.00
  64411.00,   7020.00,      5.00,   7020.00
  64411.00,   6979.00,      7.00,   6979.00
  64411.00,   6974.00,      6.00,   6974.00
  64411.00,   7034.00,      6.00,   7034.00
  64411.00,   7019.00,      6.00,   7019.00
  64411.00,   6987.00,      9.00,   6987.00
  64411.00,   6932.00,      8.00,   6932.00
  64411.00,   6954.00,      9.00,   6954.00
  64411.00,   7033.00,      6.00,   7033.00
  64411.00,   7012.00,      6.00,   7012.00
  64411.00,   7017.00,      6.00,   7017.00
  64411.00,   7036.00,      7.00,   7036.00
  64411.00,   6973.00,      7.00,   6973.00
  64411.00,   7021.00,      6.00,   7021.00
