  44705.00,   1583.00,      6.00,   1583.00
  44705.00,   1919.00,      4.00,   1919.00
  44705.00,   1624.00,      4.00,   1624.00
  44705.00,   1821.00,      2.00,   1821.00
  44705.00,   1804.00,      4.00,   1804.00
  44705.00,   1463.00,      6.00,   1463.00
  44705.00,   1878.00,      4.00,   1878.00
  44705.00,   1739.00,      2.00,   1739.00
  44705.00,   1825.00,      8.00,   1825.00
  44705.00,   1798.00,      2.00,   1798.00
  44200.00,   2226.00,      7.00,   2226.00
  44705.00,   1549.00,      6.00,   1549.00
  45024.00,   2157.00,      8.00,   2157.00
  44705.00,   1853.00,      2.00,   1853.00
  44705.00,   1820.00,      2.00,   1820.00
  44200.00,   1796.00,      7.00,   1796.00
  43968.00,   1698.00,      2.00,   1698.00
