  63134.00,   3994.00,      8.00,   3994.00
  63134.00,   3996.00,      9.00,   3996.00
  63134.00,   3997.00,      2.00,   3997.00
  63134.00,   3998.00,      6.00,   3998.00
  63134.00,   4002.00,      7.00,   4002.00
  63134.00,   4010.00,      5.00,   4010.00
  63134.00,   4011.00,      8.00,   4011.00
  63134.00,   4018.00,      6.00,   4018.00
  63134.00,   4014.00,      5.00,   4014.00
  63134.00,   4008.00,      6.00,   4008.00
  63134.00,   3991.00,      2.00,   3991.00
  63134.00,   4016.00,      8.00,   4016.00
  63134.00,   4007.00,      8.00,   4007.00
  63134.00,   4009.00,      8.00,   4009.00
  63134.00,   4003.00,      5.00,   4003.00
  63134.00,   4012.00,      4.00,   4012.00
  63134.00,   4001.00,      6.00,   4001.00
  63134.00,   4000.00,      7.00,   4000.00
