  30158.00,    678.00,      6.00,    678.00
  30158.00,    688.00,      5.00,    688.00
  30158.00,    705.00,      3.00,    705.00
  30158.00,    695.00,      5.00,    695.00
  30158.00,    674.00,      8.00,    674.00
  30158.00,    714.00,      4.00,    714.00
  30167.00,    713.00,      4.00,    713.00
  30167.00,    712.00,      6.00,    712.00
  30167.00,    685.00,      5.00,    685.00
  30167.00,    687.00,      4.00,    687.00
  30167.00,    696.00,      5.00,    696.00
  30167.00,    698.00,      3.00,    698.00
  30167.00,    679.00,      5.00,    679.00
