  41154.00,   4401.00,      7.00,   4401.00
  41154.00,   4438.00,      9.00,   4438.00
  41154.00,   4444.00,      9.00,   4444.00
  41084.00,   4552.00,      5.00,   4552.00
  41084.00,   4350.00,      7.00,   4350.00
  41154.00,   4583.00,      7.00,   4583.00
  41154.00,   4440.00,      8.00,   4440.00
  41038.00,   4399.00,      8.00,   4399.00
  41154.00,   4416.00,      7.00,   4416.00
  41084.00,   4459.00,      8.00,   4459.00
  41154.00,   4363.00,      8.00,   4363.00
  41154.00,   4449.00,      9.00,   4449.00
  41154.00,   4358.00,      8.00,   4358.00
