  63134.00,   5573.00,      5.00,   5573.00
  63134.00,   5609.00,      2.00,   5609.00
  63134.00,   5582.00,      5.00,   5582.00
  63134.00,   5589.00,      3.00,   5589.00
  63134.00,   5617.00,      5.00,   5617.00
  63134.00,   5618.00,      7.00,   5618.00
  63134.00,   5602.00,      9.00,   5602.00
  63134.00,   5604.00,      8.00,   5604.00
  63134.00,   5555.00,      8.00,   5555.00
  63134.00,   5613.00,      7.00,   5613.00
  63134.00,   5603.00,      9.00,   5603.00
  63134.00,   5560.00,      8.00,   5560.00
  63134.00,   5553.00,      8.00,   5553.00
  63134.00,   5610.00,      2.00,   5610.00
  63134.00,   5580.00,      4.00,   5580.00
  63134.00,   5607.00,      9.00,   5607.00
  63134.00,   5590.00,      6.00,   5590.00
