  67385.00,   3742.00,     10.00,   3742.00
  67385.00,   3760.00,      5.00,   3760.00
  67385.00,   3754.00,      4.00,   3754.00
  67385.00,   3757.00,      5.00,   3757.00
  67385.00,   3739.00,     10.00,   3739.00
  67385.00,   3738.00,      7.00,   3738.00
  67385.00,   3736.00,      9.00,   3736.00
  67385.00,   3746.00,      6.00,   3746.00
  67385.00,   3758.00,      4.00,   3758.00
  67385.00,   3759.00,      6.00,   3759.00
  67385.00,   3737.00,      8.00,   3737.00
  67385.00,   3762.00,      3.00,   3762.00
