  53586.00,  27851.00,      7.00,  27851.00
  53315.00,  26976.00,      5.00,  26976.00
  52653.00,  27797.00,      4.00,  27797.00
  53077.00,  27644.00,      6.00,  27644.00
  53586.00,  26007.00,      8.00,  26007.00
  53838.00,  26950.00,      6.00,  26950.00
  53315.00,  26096.00,      7.00,  26096.00
  53315.00,  25903.00,      9.00,  25903.00
  53838.00,  26811.00,      8.00,  26811.00
  54654.00,  26811.00,      7.00,  26811.00
  53838.00,  26616.00,      7.00,  26616.00
  54690.00,  26989.00,      5.00,  26989.00
  53315.00,  25951.00,      8.00,  25951.00
  53838.00,  26842.00,      8.00,  26842.00
  55560.00,  27841.00,      7.00,  27841.00
  52983.00,  25934.00,      9.00,  25934.00
