  59269.00,  32302.00,      5.00,  32302.00
  59163.00,  32296.00,      6.00,  32296.00
  59269.00,  32296.00,      4.00,  32296.00
  59269.00,  32325.00,      6.00,  32325.00
  59269.00,  32387.00,      7.00,  32387.00
  59269.00,  32329.00,      7.00,  32329.00
  59269.00,  32261.00,      7.00,  32261.00
  59269.00,  32369.00,      8.00,  32369.00
  59269.00,  32385.00,      3.00,  32385.00
  59269.00,  32349.00,      7.00,  32349.00
  59269.00,  32383.00,      6.00,  32383.00
  59269.00,  32318.00,      6.00,  32318.00
  59468.00,  32318.00,      5.00,  32318.00
  59269.00,  32234.00,      7.00,  32234.00
  59269.00,  32371.00,      7.00,  32371.00
  59269.00,  32361.00,      7.00,  32361.00
  59269.00,  32381.00,      7.00,  32381.00
  59092.00,  32456.00,      9.00,  32456.00
  59269.00,  32347.00,      7.00,  32347.00
  59269.00,  32345.00,      6.00,  32345.00
