  67386.00,   4748.00,      4.00,   4748.00
  67385.00,   4784.00,      8.00,   4784.00
  67385.00,   4768.00,      8.00,   4768.00
  67385.00,   4788.00,      7.00,   4788.00
  67385.00,   4783.00,      9.00,   4783.00
  67385.00,   4787.00,      7.00,   4787.00
  67385.00,   4757.00,      5.00,   4757.00
  67385.00,   4775.00,      2.00,   4775.00
  67385.00,   4766.00,      8.00,   4766.00
  67385.00,   4767.00,      6.00,   4767.00
  67386.00,   4749.00,      2.00,   4749.00
  67385.00,   4786.00,      6.00,   4786.00
  67385.00,   4751.00,      4.00,   4751.00
  67385.00,   4779.00,      7.00,   4779.00
  67385.00,   4752.00,      4.00,   4752.00
  67386.00,   4785.00,      6.00,   4785.00
  67385.00,   4785.00,      8.00,   4785.00
  67385.00,   4769.00,     10.00,   4769.00
  67385.00,   4778.00,      6.00,   4778.00
