  59163.00,   2944.00,      8.00,   2944.00
  59163.00,   2950.00,      3.00,   2950.00
  59163.00,   2968.00,      4.00,   2968.00
  59163.00,   2978.00,      3.00,   2978.00
  59163.00,   2985.00,      5.00,   2985.00
  59163.00,   2942.00,      9.00,   2942.00
  59163.00,   2953.00,      5.00,   2953.00
  59163.00,   2941.00,      4.00,   2941.00
  59163.00,   2961.00,      7.00,   2961.00
  59163.00,   2951.00,      6.00,   2951.00
  59163.00,   2991.00,      5.00,   2991.00
  59163.00,   2971.00,      6.00,   2971.00
  59163.00,   2956.00,      3.00,   2956.00
  59163.00,   2982.00,      5.00,   2982.00
  59163.00,   2977.00,      4.00,   2977.00
  59163.00,   2928.00,      6.00,   2928.00
