  30158.00,  37720.00,      5.00,  37720.00
  30158.00,  37741.00,      9.00,  37741.00
  30158.00,  37733.00,      8.00,  37733.00
  30158.00,  38061.00,      3.00,  38061.00
  30158.00,  37857.00,      4.00,  37857.00
  30158.00,  37382.00,      2.00,  37382.00
  30158.00,  37475.00,      5.00,  37475.00
  30285.00,  38499.00,      7.00,  38499.00
  30158.00,  37739.00,      5.00,  37739.00
  30285.00,  37736.00,      8.00,  37736.00
  31418.00,  38320.00,      9.00,  38320.00
  28875.00,  37335.00,      7.00,  37335.00
