  71420.00,   6595.00,      7.00,   6595.00
  71420.00,   6615.00,      1.00,   6615.00
  71420.00,   6663.00,      7.00,   6663.00
  71420.00,   6709.00,      6.00,   6709.00
  71420.00,   6754.00,      6.00,   6754.00
  71420.00,   6812.00,      7.00,   6812.00
  71420.00,   6617.00,      8.00,   6617.00
  71420.00,   6765.00,      6.00,   6765.00
  71420.00,   6645.00,      6.00,   6645.00
  71420.00,   6725.00,      3.00,   6725.00
  71420.00,   6618.00,      6.00,   6618.00
  71420.00,   6755.00,      1.00,   6755.00
  71420.00,   6734.00,      5.00,   6734.00
  71420.00,   6753.00,      6.00,   6753.00
  71420.00,   6593.00,      6.00,   6593.00
  71420.00,   6624.00,      6.00,   6624.00
  71420.00,   6813.00,      8.00,   6813.00
  71420.00,   6815.00,      5.00,   6815.00
  71514.00,   6801.00,      8.00,   6801.00
