  30158.00,   1923.00,      7.00,   1923.00
  30158.00,   1961.00,      6.00,   1961.00
  30158.00,   1993.00,      2.00,   1993.00
  30158.00,   1994.00,      6.00,   1994.00
  30158.00,   1955.00,      6.00,   1955.00
  30158.00,   1959.00,      6.00,   1959.00
  30158.00,   1960.00,      7.00,   1960.00
  30158.00,   1962.00,      6.00,   1962.00
  30158.00,   1947.00,      6.00,   1947.00
  30158.00,   1967.00,      6.00,   1967.00
  30158.00,   1907.00,      6.00,   1907.00
  30158.00,   1921.00,      4.00,   1921.00
  30158.00,   1953.00,      6.00,   1953.00
  30158.00,   1912.00,      6.00,   1912.00
  30285.00,   1929.00,      7.00,   1929.00
  30158.00,   1938.00,      6.00,   1938.00
  30158.00,   1942.00,      6.00,   1942.00
  30158.00,   1944.00,      6.00,   1944.00
  30158.00,   1945.00,      6.00,   1945.00
  30158.00,   1946.00,      5.00,   1946.00
  30158.00,   1957.00,      7.00,   1957.00
  30158.00,   1952.00,      7.00,   1952.00
  30158.00,   1956.00,      5.00,   1956.00
  30158.00,   1958.00,      5.00,   1958.00
  30158.00,   1949.00,      6.00,   1949.00
  30158.00,   1966.00,      7.00,   1966.00
  30158.00,   1950.00,      7.00,   1950.00
  30158.00,   1995.00,      4.00,   1995.00
  30158.00,   1951.00,      7.00,   1951.00
  30158.00,   1937.00,      7.00,   1937.00
  30158.00,   1940.00,      5.00,   1940.00
  30158.00,   1964.00,      7.00,   1964.00
  30158.00,   1926.00,      5.00,   1926.00
  30158.00,   1943.00,      6.00,   1943.00
  30158.00,   1996.00,      1.00,   1996.00
  30167.00,   1922.00,      5.00,   1922.00
