  67385.00,   1703.00,      4.00,   1703.00
  67385.00,   1772.00,      4.00,   1772.00
  67386.00,   1726.00,      7.00,   1726.00
  67385.00,   1730.00,      8.00,   1730.00
  67385.00,   1753.00,      5.00,   1753.00
  67386.00,   1744.00,      4.00,   1744.00
  67386.00,   1756.00,      4.00,   1756.00
  67385.00,   1701.00,      8.00,   1701.00
  67385.00,   1719.00,     10.00,   1719.00
  67385.00,   1734.00,      8.00,   1734.00
  67386.00,   1731.00,      4.00,   1731.00
  67385.00,   1794.00,      8.00,   1794.00
  67385.00,   1759.00,      6.00,   1759.00
  67385.00,   1757.00,      8.00,   1757.00
  67385.00,   1733.00,      8.00,   1733.00
  67385.00,   1695.00,      6.00,   1695.00
  67385.00,   1780.00,      7.00,   1780.00
  67385.00,   1773.00,      8.00,   1773.00
  67385.00,   1698.00,      6.00,   1698.00
  67385.00,   1743.00,      5.00,   1743.00
  67385.00,   1724.00,      6.00,   1724.00
