  71420.00,   2950.00,      4.00,   2950.00
  71420.00,   2989.00,      8.00,   2989.00
  71420.00,   3063.00,      2.00,   3063.00
  71420.00,   3054.00,      1.00,   3054.00
  71420.00,   3034.00,      7.00,   3034.00
  71420.00,   2975.00,      6.00,   2975.00
  71420.00,   3037.00,      6.00,   3037.00
  71420.00,   3062.00,      8.00,   3062.00
  71420.00,   3097.00,     10.00,   3097.00
  71420.00,   2951.00,     10.00,   2951.00
  71420.00,   2991.00,      8.00,   2991.00
  71420.00,   3035.00,     10.00,   3035.00
  71420.00,   3024.00,      4.00,   3024.00
  71420.00,   3076.00,      7.00,   3076.00
  71420.00,   2921.00,      8.00,   2921.00
  71420.00,   3066.00,      8.00,   3066.00
  71420.00,   3017.00,      1.00,   3017.00
  71420.00,   2922.00,      8.00,   2922.00
  71420.00,   3086.00,      8.00,   3086.00
  71420.00,   3026.00,      2.00,   3026.00
  71420.00,   3027.00,      1.00,   3027.00
  71443.00,   3085.00,      5.00,   3085.00
