  14653.00,  64497.00,      7.00,  64497.00
  16929.00,  60943.00,      5.00,  60943.00
  17438.00,  59725.00,      4.00,  59725.00
  16929.00,  61361.00,      8.00,  61361.00
  18510.00,  64716.00,      8.00,  64716.00
  16929.00,  61073.00,      5.00,  61073.00
  17438.00,  59421.00,      7.00,  59421.00
  16929.00,  60147.00,      9.00,  60147.00
  16929.00,  61071.00,      3.00,  61071.00
  16929.00,  59404.00,      5.00,  59404.00
  16321.00,  59404.00,      5.00,  59404.00
  16929.00,  59795.00,      4.00,  59795.00
  16727.00,  59795.00,      7.00,  59795.00
  16929.00,  60753.00,      2.00,  60753.00
  16929.00,  59729.00,      6.00,  59729.00
  16929.00,  60397.00,      3.00,  60397.00
  16929.00,  60649.00,      5.00,  60649.00
  16929.00,  60522.00,      7.00,  60522.00
  16929.00,  58975.00,      8.00,  58975.00
  16929.00,  60756.00,      5.00,  60756.00
  17438.00,  61262.00,      6.00,  61262.00
  16929.00,  61262.00,      4.00,  61262.00
  15173.00,  64997.00,      5.00,  64997.00
  16929.00,  59306.00,      8.00,  59306.00
  16929.00,  60286.00,      7.00,  60286.00
  16003.00,  62999.00,      8.00,  62999.00
  17684.00,  61350.00,      6.00,  61350.00
  16929.00,  61350.00,      7.00,  61350.00
  16929.00,  59594.00,      6.00,  59594.00
  14153.00,  62586.00,      3.00,  62586.00
  18983.00,  62250.00,      7.00,  62250.00
  16929.00,  60291.00,      4.00,  60291.00
  16321.00,  61312.00,      8.00,  61312.00
  16929.00,  59715.00,      6.00,  59715.00
  16681.00,  60516.00,      6.00,  60516.00
  16929.00,  61255.00,      7.00,  61255.00
  16929.00,  61465.00,      4.00,  61465.00
  16929.00,  59995.00,      5.00,  59995.00
  16929.00,  59382.00,      4.00,  59382.00
  16929.00,  60939.00,      6.00,  60939.00
  14653.00,  60939.00,      7.00,  60939.00
  17438.00,  60946.00,      5.00,  60946.00
  16929.00,  60946.00,      8.00,  60946.00
  16929.00,  60948.00,      8.00,  60948.00
  16929.00,  59440.00,     10.00,  59440.00
  16929.00,  59362.00,      6.00,  59362.00
  17684.00,  61986.00,      6.00,  61986.00
  16929.00,  61248.00,      6.00,  61248.00
  16929.00,  60333.00,      5.00,  60333.00
  16929.00,  60763.00,      6.00,  60763.00
  16929.00,  59105.00,      7.00,  59105.00
  16929.00,  59519.00,      5.00,  59519.00
  16929.00,  59590.00,      6.00,  59590.00
  16929.00,  59607.00,      3.00,  59607.00
  16929.00,  59910.00,      4.00,  59910.00
  16929.00,  60135.00,      5.00,  60135.00
  16929.00,  60289.00,      8.00,  60289.00
  16929.00,  60295.00,      6.00,  60295.00
  16929.00,  60341.00,      5.00,  60341.00
  16929.00,  60418.00,      4.00,  60418.00
  16929.00,  61289.00,      5.00,  61289.00
  16929.00,  61250.00,      7.00,  61250.00
  17360.00,  62336.00,      8.00,  62336.00
  16003.00,  62849.00,      9.00,  62849.00
  16929.00,  59256.00,      5.00,  59256.00
  16929.00,  61167.00,      6.00,  61167.00
  17438.00,  63436.00,      5.00,  63436.00
  13938.00,  63436.00,      7.00,  63436.00
  14474.00,  61394.00,      7.00,  61394.00
  16929.00,  59721.00,      6.00,  59721.00
  16929.00,  60322.00,      3.00,  60322.00
  16929.00,  60530.00,      6.00,  60530.00
  16929.00,  60133.00,      6.00,  60133.00
  16929.00,  60941.00,      6.00,  60941.00
  17684.00,  61697.00,      6.00,  61697.00
  16929.00,  60389.00,      5.00,  60389.00
  16929.00,  59107.00,      7.00,  59107.00
  16929.00,  61246.00,      5.00,  61246.00
  16003.00,  61246.00,      8.00,  61246.00
  16929.00,  59912.00,      5.00,  59912.00
  16227.00,  63989.00,      6.00,  63989.00
  16227.00,  64519.00,      6.00,  64519.00
  16321.00,  59143.00,      8.00,  59143.00
  15344.00,  59143.00,      9.00,  59143.00
  16929.00,  61075.00,      3.00,  61075.00
  18678.00,  61434.00,      8.00,  61434.00
  16727.00,  59418.00,      9.00,  59418.00
  16929.00,  61348.00,      7.00,  61348.00
  17360.00,  61348.00,      1.00,  61348.00
  16929.00,  60524.00,      4.00,  60524.00
  16786.00,  60524.00,      8.00,  60524.00
  16227.00,  60484.00,      7.00,  60484.00
  16929.00,  60768.00,      3.00,  60768.00
  16227.00,  60768.00,      6.00,  60768.00
  16929.00,  60137.00,      7.00,  60137.00
  16929.00,  60526.00,      4.00,  60526.00
  16227.00,  61934.00,      6.00,  61934.00
  16929.00,  59908.00,      7.00,  59908.00
  16929.00,  61267.00,      5.00,  61267.00
  16929.00,  60758.00,      6.00,  60758.00
  17684.00,  59834.00,      6.00,  59834.00
  16227.00,  59834.00,      6.00,  59834.00
  18015.00,  63339.00,      6.00,  63339.00
  16003.00,  64983.00,      9.00,  64983.00
  16929.00,  61257.00,      4.00,  61257.00
  13663.00,  61257.00,      8.00,  61257.00
  14716.00,  63828.00,      6.00,  63828.00
  14921.00,  64032.00,      4.00,  64032.00
  15311.00,  61742.00,     10.00,  61742.00
  16003.00,  62376.00,      7.00,  62376.00
  16227.00,  60309.00,      6.00,  60309.00
  16164.00,  60309.00,      7.00,  60309.00
  16929.00,  59478.00,      5.00,  59478.00
  16227.00,  59478.00,      7.00,  59478.00
  16227.00,  59832.00,      7.00,  59832.00
  16929.00,  60590.00,      6.00,  60590.00
  16227.00,  60590.00,      4.00,  60590.00
  16929.00,  61470.00,      6.00,  61470.00
  16227.00,  61470.00,      5.00,  61470.00
  16227.00,  64903.00,      6.00,  64903.00
  16227.00,  64990.00,      8.00,  64990.00
  16321.00,  65011.00,      8.00,  65011.00
  16929.00,  60411.00,      5.00,  60411.00
  16929.00,  60654.00,      7.00,  60654.00
  16681.00,  61264.00,      5.00,  61264.00
  16681.00,  59290.00,      5.00,  59290.00
  16929.00,  59339.00,      7.00,  59339.00
  16681.00,  59339.00,      5.00,  59339.00
  16681.00,  60735.00,      7.00,  60735.00
  16727.00,  64754.00,      7.00,  64754.00
  16929.00,  61354.00,      4.00,  61354.00
  16929.00,  60044.00,      3.00,  60044.00
  16929.00,  60046.00,      9.00,  60046.00
  16929.00,  60284.00,      4.00,  60284.00
  16929.00,  61253.00,      9.00,  61253.00
  16929.00,  61269.00,      4.00,  61269.00
  16929.00,  61357.00,      7.00,  61357.00
  16929.00,  61467.00,      8.00,  61467.00
  16929.00,  61473.00,      7.00,  61473.00
  16929.00,  61475.00,      7.00,  61475.00
  18015.00,  61816.00,      7.00,  61816.00
