  30158.00,  33493.00,      1.00,  33493.00
  30158.00,  33836.00,      1.00,  33836.00
  30158.00,  33166.00,      8.00,  33166.00
  30158.00,  33679.00,      2.00,  33679.00
  30158.00,  33794.00,      2.00,  33794.00
  30158.00,  34405.00,      5.00,  34405.00
  30158.00,  34437.00,      4.00,  34437.00
  30158.00,  34528.00,      6.00,  34528.00
  30158.00,  33004.00,      4.00,  33004.00
  30158.00,  34048.00,      6.00,  34048.00
  30158.00,  33660.00,      6.00,  33660.00
  30158.00,  35836.00,      1.00,  35836.00
  30158.00,  34319.00,      4.00,  34319.00
  30158.00,  33585.00,      3.00,  33585.00
  32283.00,  33649.00,      8.00,  33649.00
  30158.00,  33817.00,      5.00,  33817.00
  30158.00,  33819.00,      6.00,  33819.00
  30158.00,  33880.00,      6.00,  33880.00
  30158.00,  34072.00,      7.00,  34072.00
  32283.00,  34155.00,      7.00,  34155.00
  30158.00,  34164.00,      6.00,  34164.00
  30158.00,  34321.00,      4.00,  34321.00
  31854.00,  34536.00,     10.00,  34536.00
  28665.00,  34536.00,      8.00,  34536.00
  30500.00,  34538.00,      5.00,  34538.00
  30158.00,  34332.00,      5.00,  34332.00
  30158.00,  34583.00,      6.00,  34583.00
  30158.00,  33171.00,      6.00,  33171.00
  30158.00,  34338.00,      6.00,  34338.00
  29501.00,  34648.00,      6.00,  34648.00
  31854.00,  33681.00,      2.00,  33681.00
  28665.00,  33681.00,      1.00,  33681.00
  30158.00,  33358.00,      6.00,  33358.00
  30158.00,  33639.00,      5.00,  33639.00
  30285.00,  32892.00,      8.00,  32892.00
  31854.00,  33138.00,      4.00,  33138.00
  30500.00,  33832.00,      6.00,  33832.00
  31854.00,  33722.00,      4.00,  33722.00
  30158.00,  33826.00,      5.00,  33826.00
  30158.00,  34579.00,      7.00,  34579.00
  32777.00,  36477.00,      5.00,  36477.00
  30285.00,  33158.00,      5.00,  33158.00
  31854.00,  36397.00,      4.00,  36397.00
  30158.00,  33036.00,      5.00,  33036.00
  30158.00,  34330.00,      5.00,  34330.00
  30167.00,  33495.00,      2.00,  33495.00
  31854.00,  33495.00,      4.00,  33495.00
  30158.00,  33421.00,      4.00,  33421.00
  30158.00,  33558.00,      6.00,  33558.00
  30167.00,  33188.00,      7.00,  33188.00
  30158.00,  34359.00,      5.00,  34359.00
  30285.00,  33124.00,      8.00,  33124.00
  30158.00,  32862.00,      4.00,  32862.00
  30167.00,  32966.00,      6.00,  32966.00
  30285.00,  33288.00,      7.00,  33288.00
  31620.00,  33288.00,      9.00,  33288.00
  31854.00,  33148.00,      2.00,  33148.00
  30158.00,  32781.00,      6.00,  32781.00
  30167.00,  34185.00,      5.00,  34185.00
  30500.00,  34353.00,      6.00,  34353.00
  30864.00,  34193.00,      6.00,  34193.00
