  41154.00,  59915.00,      1.00,  59915.00
  41404.00,  62113.00,      7.00,  62113.00
  41154.00,  63113.00,      8.00,  63113.00
  40976.00,  59795.00,      7.00,  59795.00
  41154.00,  61818.00,      5.00,  61818.00
  42418.00,  61818.00,      5.00,  61818.00
  42447.00,  64249.00,      6.00,  64249.00
  42447.00,  59594.00,      6.00,  59594.00
  42447.00,  63433.00,      8.00,  63433.00
  41154.00,  63433.00,      8.00,  63433.00
  41827.00,  63859.00,      5.00,  63859.00
  40875.00,  61255.00,      7.00,  61255.00
  40456.00,  62644.00,      8.00,  62644.00
  41827.00,  64620.00,      8.00,  64620.00
  40166.00,  64906.00,      9.00,  64906.00
  41154.00,  62956.00,      6.00,  62956.00
  41154.00,  59392.00,      8.00,  59392.00
  40456.00,  59392.00,      7.00,  59392.00
  40456.00,  61123.00,      1.00,  61123.00
  42418.00,  59604.00,      6.00,  59604.00
  41827.00,  62849.00,      7.00,  62849.00
  41404.00,  60832.00,      6.00,  60832.00
  41154.00,  63436.00,      3.00,  63436.00
  42447.00,  60161.00,      7.00,  60161.00
  41154.00,  61394.00,      8.00,  61394.00
  40456.00,  63458.00,      7.00,  63458.00
  38234.00,  64030.00,      6.00,  64030.00
  41404.00,  64508.00,      8.00,  64508.00
  41154.00,  61011.00,      5.00,  61011.00
  41154.00,  61931.00,      1.00,  61931.00
  41154.00,  62788.00,      3.00,  62788.00
  41130.00,  64750.00,      3.00,  64750.00
  40456.00,  61210.00,      3.00,  61210.00
  41154.00,  63239.00,      4.00,  63239.00
  38437.00,  63239.00,      2.00,  63239.00
  41154.00,  62526.00,      7.00,  62526.00
  40837.00,  64575.00,      7.00,  64575.00
  41154.00,  63237.00,     10.00,  63237.00
  39294.00,  62733.00,      1.00,  62733.00
  41154.00,  62912.00,      1.00,  62912.00
  41154.00,  62972.00,      6.00,  62972.00
  38270.00,  63194.00,      9.00,  63194.00
  39677.00,  63540.00,      3.00,  63540.00
  38978.00,  62331.00,      5.00,  62331.00
  40837.00,  60758.00,      7.00,  60758.00
  40910.00,  62383.00,      8.00,  62383.00
  42789.00,  64983.00,      6.00,  64983.00
  39294.00,  64032.00,      4.00,  64032.00
  40136.00,  60411.00,      8.00,  60411.00
  40343.00,  61264.00,      6.00,  61264.00
  40166.00,  62792.00,      5.00,  62792.00
  38234.00,  65088.00,      6.00,  65088.00
  40976.00,  65001.00,     10.00,  65001.00
  39294.00,  61991.00,      5.00,  61991.00
  41316.00,  64622.00,      7.00,  64622.00
  38875.00,  64034.00,      7.00,  64034.00
  42545.00,  62729.00,      6.00,  62729.00
  40570.00,  61236.00,      8.00,  61236.00
  38234.00,  64116.00,      4.00,  64116.00
  38978.00,  64116.00,      6.00,  64116.00
  38766.00,  62796.00,      7.00,  62796.00
  38978.00,  62474.00,      3.00,  62474.00
  38978.00,  62916.00,      5.00,  62916.00
  38978.00,  63788.00,      5.00,  63788.00
  38978.00,  63791.00,      4.00,  63791.00
  40976.00,  61913.00,      6.00,  61913.00
  40976.00,  63468.00,      6.00,  63468.00
  41154.00,  61560.00,      7.00,  61560.00
  41154.00,  62671.00,      4.00,  62671.00
  42628.00,  60990.00,     10.00,  60990.00
