  38410.00,  25777.00,      7.00,  25777.00
  38410.00,  25938.00,      8.00,  25938.00
  38410.00,  26662.00,      1.00,  26662.00
  33880.00,  25774.00,      7.00,  25774.00
  35168.00,  26578.00,      6.00,  26578.00
  35411.00,  27727.00,      8.00,  27727.00
  36771.00,  27604.00,      7.00,  27604.00
  35411.00,  27912.00,      6.00,  27912.00
  35411.00,  26828.00,      3.00,  26828.00
  36771.00,  27648.00,      7.00,  27648.00
  38410.00,  26713.00,      1.00,  26713.00
  38410.00,  27865.00,      1.00,  27865.00
  38410.00,  27905.00,      1.00,  27905.00
  38410.00,  26085.00,      8.00,  26085.00
  38410.00,  27523.00,      1.00,  27523.00
  35168.00,  27523.00,      9.00,  27523.00
  33784.00,  27584.00,      7.00,  27584.00
  38410.00,  27875.00,      1.00,  27875.00
  36390.00,  26270.00,      8.00,  26270.00
  33784.00,  26903.00,      9.00,  26903.00
  35411.00,  27193.00,      4.00,  27193.00
  35411.00,  26838.00,      6.00,  26838.00
  33880.00,  27555.00,      8.00,  27555.00
  38410.00,  26603.00,      5.00,  26603.00
  38410.00,  27828.00,      7.00,  27828.00
  36207.00,  27744.00,      8.00,  27744.00
  35168.00,  27797.00,      8.00,  27797.00
  38410.00,  25893.00,      8.00,  25893.00
  38410.00,  26155.00,      7.00,  26155.00
  38410.00,  26359.00,      1.00,  26359.00
  38410.00,  27735.00,      4.00,  27735.00
  35411.00,  27879.00,      5.00,  27879.00
  38234.00,  26915.00,      6.00,  26915.00
  38261.00,  26803.00,      8.00,  26803.00
  35411.00,  26663.00,      6.00,  26663.00
  38410.00,  26629.00,      6.00,  26629.00
  35973.00,  27864.00,      6.00,  27864.00
  33784.00,  27316.00,      8.00,  27316.00
  33784.00,  27627.00,      8.00,  27627.00
  36207.00,  27627.00,      2.00,  27627.00
  37037.00,  27402.00,      7.00,  27402.00
  37803.00,  27778.00,      6.00,  27778.00
  38410.00,  27528.00,      1.00,  27528.00
  36207.00,  27843.00,      7.00,  27843.00
  38410.00,  26240.00,      7.00,  26240.00
  34680.00,  27636.00,      8.00,  27636.00
  33784.00,  27564.00,      2.00,  27564.00
  33784.00,  27716.00,      8.00,  27716.00
  36998.00,  27734.00,      9.00,  27734.00
  34683.00,  26743.00,     10.00,  26743.00
  35579.00,  27620.00,      5.00,  27620.00
  38047.00,  27620.00,      8.00,  27620.00
  34857.00,  26251.00,      7.00,  26251.00
  37192.00,  27544.00,      8.00,  27544.00
  34059.00,  27544.00,      9.00,  27544.00
  34197.00,  25977.00,      6.00,  25977.00
  37461.00,  26277.00,      9.00,  26277.00
  35579.00,  27376.00,      7.00,  27376.00
  34857.00,  25737.00,      8.00,  25737.00
  35579.00,  27573.00,      5.00,  27573.00
  34770.00,  27573.00,      9.00,  27573.00
  36812.00,  26868.00,      9.00,  26868.00
  37224.00,  26868.00,      9.00,  26868.00
  37442.00,  26136.00,      9.00,  26136.00
  38227.00,  26136.00,      7.00,  26136.00
  34197.00,  26049.00,      7.00,  26049.00
  38234.00,  25914.00,      8.00,  25914.00
  34857.00,  25914.00,      8.00,  25914.00
  35899.00,  25914.00,      9.00,  25914.00
  34857.00,  26483.00,      5.00,  26483.00
