  22842.00,  60766.00,      4.00,  60766.00
  22842.00,  61073.00,      4.00,  61073.00
  22842.00,  60753.00,      8.00,  60753.00
  22842.00,  62801.00,      8.00,  62801.00
  22842.00,  62803.00,      8.00,  62803.00
  21149.00,  62999.00,      7.00,  62999.00
  22842.00,  60937.00,      6.00,  60937.00
  22842.00,  62081.00,      7.00,  62081.00
  22842.00,  64249.00,      8.00,  64249.00
  23858.00,  64249.00,      9.00,  64249.00
  23582.00,  62586.00,      6.00,  62586.00
  22842.00,  61352.00,      6.00,  61352.00
  20597.00,  62644.00,      6.00,  62644.00
  22842.00,  61986.00,      6.00,  61986.00
  22842.00,  62235.00,      4.00,  62235.00
  22609.00,  62235.00,      7.00,  62235.00
  22842.00,  64620.00,      7.00,  64620.00
  22842.00,  62956.00,      7.00,  62956.00
  20597.00,  62049.00,      6.00,  62049.00
  22842.00,  63876.00,      5.00,  63876.00
  22842.00,  64614.00,      8.00,  64614.00
  24775.00,  62336.00,     10.00,  62336.00
  22842.00,  62434.00,      8.00,  62434.00
  24517.00,  63479.00,      7.00,  63479.00
  24495.00,  62834.00,      7.00,  62834.00
  23582.00,  63458.00,      3.00,  63458.00
  22842.00,  64030.00,      4.00,  64030.00
  22842.00,  64285.00,      7.00,  64285.00
  24495.00,  64285.00,      9.00,  64285.00
  24495.00,  65133.00,      8.00,  65133.00
  19957.00,  65133.00,     10.00,  65133.00
  23582.00,  64231.00,      7.00,  64231.00
  22842.00,  61697.00,      6.00,  61697.00
  22842.00,  61210.00,      5.00,  61210.00
  24775.00,  61210.00,      7.00,  61210.00
  23695.00,  61961.00,      7.00,  61961.00
  24495.00,  61729.00,      7.00,  61729.00
  23582.00,  65091.00,      7.00,  65091.00
  19661.00,  63237.00,      7.00,  63237.00
  21149.00,  62912.00,      6.00,  62912.00
  20699.00,  63189.00,      9.00,  63189.00
  23733.00,  63446.00,      7.00,  63446.00
  24495.00,  64990.00,      9.00,  64990.00
  23388.00,  60654.00,      6.00,  60654.00
  24428.00,  61354.00,      5.00,  61354.00
  19742.00,  64338.00,      8.00,  64338.00
  23463.00,  62553.00,      8.00,  62553.00
  19948.00,  62553.00,      8.00,  62553.00
  20306.00,  63826.00,      8.00,  63826.00
  22802.00,  62237.00,      7.00,  62237.00
  22842.00,  62063.00,      6.00,  62063.00
  22842.00,  63119.00,      3.00,  63119.00
  22842.00,  63515.00,      8.00,  63515.00
  22842.00,  64234.00,      6.00,  64234.00
  23582.00,  64234.00,      5.00,  64234.00
  23582.00,  64923.00,      6.00,  64923.00
  24036.00,  65001.00,      9.00,  65001.00
  24221.00,  62721.00,      7.00,  62721.00
  24495.00,  62836.00,      8.00,  62836.00
  25038.00,  64368.00,      5.00,  64368.00
  25055.00,  63760.00,      8.00,  63760.00
