  56156.00,    122.00,      6.00,    122.00
  56025.00,    122.00,      6.00,    122.00
  56156.00,    316.00,      8.00,    316.00
  56025.00,    329.00,      6.00,    329.00
  56156.00,    355.00,      4.00,    355.00
  56025.00,    362.00,     10.00,    362.00
  56156.00,    370.00,      8.00,    370.00
  56156.00,    466.00,      6.00,    466.00
  56156.00,    520.00,      6.00,    520.00
  56025.00,    520.00,      6.00,    520.00
  56156.00,    588.00,     10.00,    588.00
  56156.00,    594.00,      8.00,    594.00
  56156.00,   1148.00,     10.00,   1148.00
  56025.00,   1148.00,     10.00,   1148.00
  56156.00,   1252.00,     10.00,   1252.00
  56156.00,   1288.00,      8.00,   1288.00
  56025.00,   1408.00,      8.00,   1408.00
  56156.00,   1552.00,      8.00,   1552.00
  56156.00,     21.00,     10.00,     21.00
  56156.00,     34.00,     10.00,     34.00
  56025.00,     34.00,      6.00,     34.00
  56156.00,     39.00,     10.00,     39.00
  56156.00,    317.00,      8.00,    317.00
  56156.00,    435.00,      6.00,    435.00
  56025.00,    595.00,      8.00,    595.00
  56156.00,     25.00,     10.00,     25.00
  56156.00,     32.00,     10.00,     32.00
  56156.00,     52.00,     10.00,     52.00
  56156.00,     58.00,     10.00,     58.00
  56156.00,     85.00,      8.00,     85.00
  56156.00,    111.00,     10.00,    111.00
  56156.00,    194.00,     10.00,    194.00
  56025.00,    194.00,      8.00,    194.00
  56156.00,    235.00,     10.00,    235.00
  56156.00,    299.00,      2.00,    299.00
  56156.00,    306.00,     10.00,    306.00
  56025.00,    306.00,      6.00,    306.00
  56156.00,    307.00,     10.00,    307.00
  56025.00,    307.00,      6.00,    307.00
  56156.00,    308.00,     10.00,    308.00
  56156.00,    345.00,      4.00,    345.00
  56025.00,    345.00,      2.00,    345.00
  56025.00,    348.00,      6.00,    348.00
  56025.00,    412.00,      6.00,    412.00
  56156.00,    475.00,      8.00,    475.00
  56156.00,    509.00,      8.00,    509.00
  56025.00,    509.00,      8.00,    509.00
  56156.00,    532.00,      6.00,    532.00
  56025.00,    532.00,      4.00,    532.00
  56156.00,    535.00,      8.00,    535.00
  56025.00,    535.00,      6.00,    535.00
  56025.00,    538.00,      6.00,    538.00
  56156.00,    541.00,      8.00,    541.00
  56156.00,    562.00,     10.00,    562.00
  56156.00,    778.00,     10.00,    778.00
  56025.00,    778.00,      8.00,    778.00
  56025.00,    912.00,      6.00,    912.00
  56156.00,    919.00,      8.00,    919.00
  56156.00,   1041.00,     10.00,   1041.00
  56156.00,   1080.00,      8.00,   1080.00
  56025.00,   1080.00,     10.00,   1080.00
  56156.00,   1094.00,      8.00,   1094.00
  56025.00,   1094.00,      4.00,   1094.00
  56025.00,   1172.00,      8.00,   1172.00
  56156.00,   1183.00,     10.00,   1183.00
  56156.00,   1199.00,      8.00,   1199.00
  56025.00,   1199.00,      6.00,   1199.00
  56156.00,   1221.00,     10.00,   1221.00
  56156.00,   1230.00,     10.00,   1230.00
  56156.00,   1295.00,      8.00,   1295.00
  56025.00,   1295.00,      6.00,   1295.00
  56156.00,   1197.00,     10.00,   1197.00
  56156.00,   1527.00,      8.00,   1527.00
  56156.00,   1573.00,     10.00,   1573.00
  56156.00,   1580.00,      8.00,   1580.00
  56156.00,   1584.00,     10.00,   1584.00
  56156.00,    101.00,     10.00,    101.00
  56156.00,    599.00,     10.00,    599.00
  56156.00,    800.00,     10.00,    800.00
  56156.00,    899.00,     10.00,    899.00
  56025.00,    913.00,      6.00,    913.00
  56156.00,    954.00,      8.00,    954.00
  56156.00,   1245.00,     10.00,   1245.00
  56156.00,   1387.00,     10.00,   1387.00
  56156.00,   1517.00,      8.00,   1517.00
  56156.00,      2.00,      4.00,      2.00
  56156.00,      6.00,     10.00,      6.00
  56156.00,     16.00,     10.00,     16.00
  56156.00,     19.00,      2.00,     19.00
  56156.00,     36.00,     10.00,     36.00
  56156.00,     70.00,     10.00,     70.00
  56025.00,     70.00,      8.00,     70.00
  56025.00,     93.00,      6.00,     93.00
  56156.00,    104.00,      8.00,    104.00
  56156.00,    145.00,      6.00,    145.00
  56156.00,    160.00,      6.00,    160.00
  56156.00,    163.00,     10.00,    163.00
  56156.00,    164.00,      8.00,    164.00
  56025.00,    170.00,      6.00,    170.00
  56156.00,    172.00,      4.00,    172.00
  56025.00,    172.00,      6.00,    172.00
  56156.00,    173.00,      4.00,    173.00
  56156.00,    180.00,      6.00,    180.00
  56156.00,    196.00,      8.00,    196.00
  56025.00,    196.00,      6.00,    196.00
  56156.00,    216.00,     10.00,    216.00
  56025.00,    216.00,      6.00,    216.00
  56156.00,    223.00,     10.00,    223.00
  56156.00,    240.00,      6.00,    240.00
  56156.00,    256.00,      4.00,    256.00
  56156.00,    288.00,      8.00,    288.00
  56156.00,    293.00,     10.00,    293.00
  56025.00,    293.00,     10.00,    293.00
  56156.00,    303.00,     10.00,    303.00
  56156.00,    315.00,      6.00,    315.00
  56156.00,    328.00,      6.00,    328.00
  56025.00,    328.00,      6.00,    328.00
  56156.00,    330.00,      6.00,    330.00
  56156.00,    338.00,      6.00,    338.00
  56025.00,    338.00,      6.00,    338.00
  56156.00,    353.00,      8.00,    353.00
  56025.00,    353.00,     10.00,    353.00
  56156.00,    372.00,      6.00,    372.00
  56156.00,    379.00,      6.00,    379.00
  56025.00,    379.00,      6.00,    379.00
  56156.00,    384.00,      8.00,    384.00
  56156.00,    407.00,      8.00,    407.00
  56156.00,    413.00,     10.00,    413.00
  56025.00,    413.00,      6.00,    413.00
  56156.00,    442.00,     10.00,    442.00
  56025.00,    455.00,      4.00,    455.00
  56156.00,    471.00,     10.00,    471.00
  56025.00,    471.00,      8.00,    471.00
  56156.00,    479.00,      6.00,    479.00
  56156.00,    481.00,     10.00,    481.00
  56156.00,    489.00,      4.00,    489.00
  56025.00,    489.00,      6.00,    489.00
  56156.00,    514.00,      6.00,    514.00
  56025.00,    514.00,      6.00,    514.00
  56156.00,    537.00,      8.00,    537.00
  56025.00,    537.00,      6.00,    537.00
  56156.00,    540.00,      6.00,    540.00
  56025.00,    543.00,      6.00,    543.00
  56025.00,    547.00,      6.00,    547.00
  56156.00,    548.00,      6.00,    548.00
  56156.00,    552.00,      4.00,    552.00
  56156.00,    606.00,      6.00,    606.00
  56156.00,    610.00,      8.00,    610.00
  56156.00,    637.00,      4.00,    637.00
  56025.00,    637.00,      6.00,    637.00
  56025.00,    741.00,      8.00,    741.00
  56156.00,    799.00,     10.00,    799.00
  56025.00,    799.00,      8.00,    799.00
  56025.00,    836.00,      6.00,    836.00
  56156.00,    842.00,      6.00,    842.00
  56025.00,    842.00,      6.00,    842.00
  56156.00,    849.00,      6.00,    849.00
  56156.00,    886.00,      6.00,    886.00
  56025.00,    886.00,      8.00,    886.00
  56025.00,    934.00,      8.00,    934.00
  56156.00,    996.00,      6.00,    996.00
  56025.00,    996.00,      6.00,    996.00
  56025.00,   1037.00,      6.00,   1037.00
  56156.00,   1060.00,     10.00,   1060.00
  56156.00,   1089.00,     10.00,   1089.00
  56025.00,   1093.00,      8.00,   1093.00
  56025.00,   1126.00,      6.00,   1126.00
  56156.00,   1214.00,      8.00,   1214.00
  56156.00,   1215.00,      8.00,   1215.00
  56156.00,   1231.00,      8.00,   1231.00
  56025.00,   1231.00,     10.00,   1231.00
  56156.00,   1253.00,     10.00,   1253.00
  56025.00,   1253.00,      6.00,   1253.00
  56156.00,   1261.00,     10.00,   1261.00
  56156.00,   1268.00,      8.00,   1268.00
  56025.00,   1268.00,      6.00,   1268.00
  56156.00,   1275.00,      6.00,   1275.00
  56156.00,   1285.00,     10.00,   1285.00
  56156.00,   1320.00,      6.00,   1320.00
  56025.00,   1321.00,      6.00,   1321.00
  56156.00,   1339.00,      6.00,   1339.00
  56025.00,   1339.00,      8.00,   1339.00
  56156.00,   1358.00,     10.00,   1358.00
  56025.00,   1373.00,      6.00,   1373.00
  56025.00,   1405.00,      6.00,   1405.00
  56025.00,   1425.00,      4.00,   1425.00
  56156.00,   1429.00,      8.00,   1429.00
  56025.00,   1429.00,      8.00,   1429.00
  56156.00,   1466.00,     10.00,   1466.00
  56156.00,   1500.00,      8.00,   1500.00
  56156.00,   1513.00,      6.00,   1513.00
  56156.00,   1515.00,      6.00,   1515.00
  56156.00,   1562.00,      2.00,   1562.00
  56156.00,   1591.00,      6.00,   1591.00
  56156.00,   1639.00,     10.00,   1639.00
  56025.00,    265.00,      8.00,    265.00
  56156.00,    296.00,     10.00,    296.00
  56025.00,    531.00,      6.00,    531.00
  56025.00,   1185.00,     10.00,   1185.00
  56025.00,   1186.00,      6.00,   1186.00
  56156.00,   1228.00,     10.00,   1228.00
  56156.00,   1293.00,     10.00,   1293.00
  56025.00,   1293.00,      8.00,   1293.00
  56156.00,   1354.00,     10.00,   1354.00
  56156.00,   1569.00,      8.00,   1569.00
  56025.00,    750.00,      6.00,    750.00
  56156.00,   1028.00,      8.00,   1028.00
  56156.00,   1077.00,      6.00,   1077.00
  56025.00,   1077.00,      8.00,   1077.00
  56025.00,   1375.00,      8.00,   1375.00
  56025.00,   1376.00,      8.00,   1376.00
  56025.00,   1033.00,     10.00,   1033.00
  56156.00,     20.00,      8.00,     20.00
  56156.00,     88.00,      4.00,     88.00
  56025.00,     88.00,      6.00,     88.00
  56025.00,    325.00,      4.00,    325.00
  56156.00,    423.00,      6.00,    423.00
  56025.00,    423.00,      6.00,    423.00
  56025.00,    569.00,      6.00,    569.00
  56156.00,    809.00,      4.00,    809.00
  56156.00,   1203.00,     10.00,   1203.00
  56156.00,   1249.00,     10.00,   1249.00
  56025.00,   1457.00,      6.00,   1457.00
  54972.00,    343.00,      4.00,    343.00
  56156.00,   1029.00,     10.00,   1029.00
  56025.00,   1088.00,      6.00,   1088.00
  56156.00,     29.00,     10.00,     29.00
  56156.00,    198.00,     10.00,    198.00
  56156.00,   1017.00,      8.00,   1017.00
  56156.00,     10.00,     10.00,     10.00
  56156.00,     45.00,      8.00,     45.00
  56156.00,    112.00,     10.00,    112.00
  56025.00,    112.00,      8.00,    112.00
  56025.00,    203.00,      2.00,    203.00
  56156.00,    361.00,      6.00,    361.00
  56025.00,    361.00,      8.00,    361.00
  56156.00,    374.00,      6.00,    374.00
  56156.00,    427.00,      8.00,    427.00
  56156.00,    788.00,      6.00,    788.00
  56156.00,    838.00,      8.00,    838.00
  56156.00,    839.00,      2.00,    839.00
  56025.00,    839.00,      4.00,    839.00
  56156.00,   1047.00,      8.00,   1047.00
  56156.00,   1059.00,     10.00,   1059.00
  56025.00,   1059.00,      6.00,   1059.00
  56025.00,   1242.00,     10.00,   1242.00
  56156.00,   1255.00,     10.00,   1255.00
  56156.00,   1378.00,      8.00,   1378.00
  56156.00,   1407.00,      8.00,   1407.00
  56025.00,   1438.00,      6.00,   1438.00
  56025.00,     13.00,      6.00,     13.00
  56025.00,     46.00,      6.00,     46.00
  56156.00,    224.00,      6.00,    224.00
  56025.00,    224.00,      8.00,    224.00
  56156.00,    246.00,     10.00,    246.00
  56025.00,    282.00,     10.00,    282.00
  56156.00,    305.00,      6.00,    305.00
  56025.00,    305.00,      4.00,    305.00
  56156.00,    327.00,      8.00,    327.00
  56156.00,    415.00,      6.00,    415.00
  56025.00,    415.00,      6.00,    415.00
  56025.00,    421.00,      6.00,    421.00
  56025.00,    450.00,      6.00,    450.00
  56156.00,    497.00,      8.00,    497.00
  56025.00,    497.00,     10.00,    497.00
  56156.00,    596.00,      8.00,    596.00
  56156.00,    653.00,      6.00,    653.00
  56156.00,    709.00,      6.00,    709.00
  56156.00,    720.00,     10.00,    720.00
  56025.00,    720.00,      8.00,    720.00
  56156.00,    765.00,      4.00,    765.00
  56156.00,    783.00,     10.00,    783.00
  56025.00,    783.00,      8.00,    783.00
  56025.00,    914.00,      8.00,    914.00
  56156.00,   1009.00,      6.00,   1009.00
  56025.00,   1009.00,      6.00,   1009.00
  56156.00,   1010.00,      6.00,   1010.00
  56156.00,   1014.00,      6.00,   1014.00
  56156.00,   1016.00,      6.00,   1016.00
  56025.00,   1016.00,      6.00,   1016.00
  56156.00,   1022.00,      8.00,   1022.00
  56156.00,   1025.00,      8.00,   1025.00
  56025.00,   1025.00,      8.00,   1025.00
  56156.00,   1031.00,      8.00,   1031.00
  56156.00,   1032.00,      8.00,   1032.00
  56156.00,   1099.00,      6.00,   1099.00
  56025.00,   1124.00,      8.00,   1124.00
  56156.00,   1223.00,     10.00,   1223.00
  56025.00,   1223.00,      8.00,   1223.00
  56025.00,   1274.00,      8.00,   1274.00
  56025.00,   1278.00,     10.00,   1278.00
  56156.00,   1279.00,      6.00,   1279.00
  56156.00,   1282.00,      6.00,   1282.00
  56025.00,   1282.00,      8.00,   1282.00
  56156.00,   1290.00,      6.00,   1290.00
  56025.00,   1297.00,      8.00,   1297.00
  56156.00,   1379.00,      6.00,   1379.00
  56025.00,   1379.00,      6.00,   1379.00
  56156.00,   1411.00,      8.00,   1411.00
  56156.00,   1441.00,      8.00,   1441.00
  56025.00,   2019.00,      8.00,   2019.00
  56156.00,    482.00,     10.00,    482.00
  56025.00,    482.00,      6.00,    482.00
  56156.00,    521.00,     10.00,    521.00
  56025.00,    521.00,     10.00,    521.00
  56156.00,    319.00,     10.00,    319.00
  56025.00,    319.00,      8.00,    319.00
  56156.00,    337.00,     10.00,    337.00
  56156.00,    728.00,      8.00,    728.00
  56156.00,    745.00,     10.00,    745.00
  56025.00,    745.00,     10.00,    745.00
  56025.00,     64.00,      6.00,     64.00
  56156.00,     94.00,      8.00,     94.00
  56025.00,     94.00,     10.00,     94.00
  56025.00,     12.00,      2.00,     12.00
  56156.00,     65.00,      8.00,     65.00
  56025.00,    248.00,      6.00,    248.00
  56156.00,    371.00,      8.00,    371.00
  56025.00,    371.00,      8.00,    371.00
  56025.00,    551.00,      6.00,    551.00
  56156.00,    553.00,      8.00,    553.00
  56025.00,    707.00,      6.00,    707.00
  56156.00,   1023.00,      8.00,   1023.00
  56025.00,   1023.00,      8.00,   1023.00
  56156.00,   1345.00,      8.00,   1345.00
  56025.00,   1390.00,      6.00,   1390.00
  56025.00,     26.00,     10.00,     26.00
  56156.00,    103.00,      6.00,    103.00
  56156.00,    828.00,      6.00,    828.00
  56156.00,     24.00,      6.00,     24.00
  56025.00,     44.00,      4.00,     44.00
  56025.00,     48.00,      6.00,     48.00
  56156.00,     63.00,      6.00,     63.00
  56156.00,     69.00,      6.00,     69.00
  56025.00,     86.00,      6.00,     86.00
  56156.00,    132.00,      6.00,    132.00
  56156.00,    174.00,      8.00,    174.00
  56025.00,    174.00,      6.00,    174.00
  56156.00,    188.00,     10.00,    188.00
  56025.00,    188.00,      6.00,    188.00
  56156.00,    227.00,      6.00,    227.00
  56156.00,    247.00,     10.00,    247.00
  56025.00,    275.00,      8.00,    275.00
  56156.00,    382.00,      6.00,    382.00
  56025.00,    382.00,      6.00,    382.00
  56156.00,    405.00,      2.00,    405.00
  56025.00,    405.00,      4.00,    405.00
  56156.00,    431.00,      8.00,    431.00
  56025.00,    431.00,      6.00,    431.00
  56156.00,    437.00,      6.00,    437.00
  56025.00,    437.00,      6.00,    437.00
  56156.00,    464.00,      8.00,    464.00
  56025.00,    464.00,      4.00,    464.00
  56025.00,    473.00,      6.00,    473.00
  56156.00,    493.00,     10.00,    493.00
  56156.00,    505.00,      2.00,    505.00
