   8811.00,   7175.00,      3.00,   7175.00
   8892.00,   7448.00,      7.00,   7448.00
   8892.00,   8327.00,      9.00,   8327.00
   8892.00,   7243.00,      9.00,   7243.00
  10680.00,   8275.00,      6.00,   8275.00
  10680.00,   8511.00,      8.00,   8511.00
  10680.00,   8620.00,      9.00,   8620.00
  10759.00,   8575.00,      8.00,   8575.00
  10858.00,   8580.00,      7.00,   8580.00
   8892.00,   7124.00,     10.00,   7124.00
   8892.00,   7810.00,      7.00,   7810.00
   8892.00,   8477.00,      9.00,   8477.00
   8811.00,   7169.00,      3.00,   7169.00
  10680.00,   7301.00,      7.00,   7301.00
   8892.00,   7459.00,      8.00,   7459.00
  10759.00,   7461.00,      7.00,   7461.00
   8651.00,   7461.00,      7.00,   7461.00
  10680.00,   7485.00,      6.00,   7485.00
   8651.00,   7621.00,      8.00,   7621.00
  10680.00,   7748.00,      7.00,   7748.00
  10680.00,   7749.00,      8.00,   7749.00
  10680.00,   7820.00,      2.00,   7820.00
  10680.00,   7883.00,      6.00,   7883.00
  10858.00,   8667.00,      8.00,   8667.00
  10680.00,   8738.00,      7.00,   8738.00
  10680.00,   8768.00,      7.00,   8768.00
   8892.00,   7437.00,      8.00,   7437.00
   8811.00,   8291.00,      8.00,   8291.00
   8867.00,   8753.00,      7.00,   8753.00
   8811.00,   7391.00,      4.00,   7391.00
   8811.00,   7572.00,      7.00,   7572.00
   8811.00,   8201.00,      5.00,   8201.00
  10759.00,   7375.00,      6.00,   7375.00
   8892.00,   8485.00,      9.00,   8485.00
   8892.00,   7338.00,     10.00,   7338.00
   8375.00,   7942.00,      8.00,   7942.00
  10516.00,   7306.00,      8.00,   7306.00
   8892.00,   8221.00,      9.00,   8221.00
  10680.00,   7939.00,      2.00,   7939.00
  10759.00,   8383.00,      6.00,   8383.00
  10680.00,   8789.00,      5.00,   8789.00
  10680.00,   8797.00,      6.00,   8797.00
   8892.00,   8191.00,     10.00,   8191.00
   8892.00,   7190.00,      8.00,   7190.00
  10680.00,   7828.00,      5.00,   7828.00
  10680.00,   8700.00,      5.00,   8700.00
   8892.00,   8933.00,      9.00,   8933.00
   8892.00,   8782.00,      6.00,   8782.00
   8811.00,   7879.00,      3.00,   7879.00
   8811.00,   8841.00,      6.00,   8841.00
  10680.00,   8698.00,      4.00,   8698.00
   8811.00,   8643.00,      3.00,   8643.00
  10858.00,   7739.00,      6.00,   7739.00
   8892.00,   7714.00,      8.00,   7714.00
   8811.00,   8850.00,      4.00,   8850.00
  10680.00,   7822.00,      4.00,   7822.00
  10680.00,   8582.00,      8.00,   8582.00
   8892.00,   8662.00,     10.00,   8662.00
   8811.00,   8642.00,      4.00,   8642.00
  10858.00,   7824.00,      7.00,   7824.00
   8811.00,   8295.00,      7.00,   8295.00
  10368.00,   7988.00,      5.00,   7988.00
  10858.00,   7884.00,      7.00,   7884.00
   8811.00,   7457.00,      5.00,   7457.00
   8892.00,   7258.00,      7.00,   7258.00
  10680.00,   7914.00,      8.00,   7914.00
   7838.00,   8123.00,     10.00,   8123.00
   8811.00,   7420.00,      4.00,   7420.00
   8811.00,   8259.00,      5.00,   8259.00
   8892.00,   8823.00,      8.00,   8823.00
   8811.00,   8787.00,      6.00,   8787.00
  10858.00,   8787.00,      7.00,   8787.00
   8048.00,   8787.00,      7.00,   8787.00
   8621.00,   8680.00,      8.00,   8680.00
   8811.00,   7922.00,      5.00,   7922.00
  10858.00,   8761.00,      6.00,   8761.00
   9809.00,   7752.00,      8.00,   7752.00
  10680.00,   7336.00,      5.00,   7336.00
  11894.00,   8624.00,      6.00,   8624.00
   8811.00,   8655.00,      4.00,   8655.00
  10858.00,   8655.00,      6.00,   8655.00
  10759.00,   8911.00,      5.00,   8911.00
   8892.00,   7388.00,     10.00,   7388.00
   8811.00,   7141.00,      7.00,   7141.00
  10680.00,   8168.00,      6.00,   8168.00
  10680.00,   8684.00,      7.00,   8684.00
  10680.00,   8696.00,      3.00,   8696.00
  10858.00,   7403.00,      3.00,   7403.00
  10680.00,   7989.00,      3.00,   7989.00
  10680.00,   7995.00,      5.00,   7995.00
   8811.00,   7378.00,      3.00,   7378.00
   8811.00,   7359.00,      3.00,   7359.00
  10680.00,   7491.00,      5.00,   7491.00
  10680.00,   7719.00,      5.00,   7719.00
   8114.00,   7931.00,      6.00,   7931.00
  10680.00,   8126.00,      7.00,   8126.00
   8740.00,   8139.00,      6.00,   8139.00
  10858.00,   8504.00,      6.00,   8504.00
  10680.00,   8608.00,      6.00,   8608.00
   8892.00,   8778.00,      7.00,   8778.00
  10014.00,   8790.00,     10.00,   8790.00
  12394.00,   8842.00,      8.00,   8842.00
  10132.00,   8842.00,      4.00,   8842.00
  11760.00,   8858.00,      1.00,   8858.00
   8811.00,   8946.00,      5.00,   8946.00
   8811.00,   8503.00,      5.00,   8503.00
  10680.00,   8664.00,      6.00,   8664.00
  10858.00,   8671.00,      7.00,   8671.00
  10680.00,   7273.00,      4.00,   7273.00
   7838.00,   8857.00,      9.00,   8857.00
   8892.00,   8876.00,      1.00,   8876.00
  10680.00,   8976.00,      4.00,   8976.00
   8811.00,   7358.00,      5.00,   7358.00
   8651.00,   7358.00,      7.00,   7358.00
  10680.00,   8456.00,      6.00,   8456.00
  10680.00,   7878.00,      5.00,   7878.00
   8811.00,   7521.00,      6.00,   7521.00
  10858.00,   7623.00,      7.00,   7623.00
  10680.00,   8263.00,      5.00,   8263.00
  10680.00,   7958.00,      8.00,   7958.00
   9212.00,   8603.00,      8.00,   8603.00
  10680.00,   8189.00,      7.00,   8189.00
  13086.00,   8942.00,      7.00,   8942.00
  10680.00,   8422.00,      5.00,   8422.00
  10680.00,   8583.00,      7.00,   8583.00
  10680.00,   7645.00,      2.00,   7645.00
  10680.00,   8749.00,      4.00,   8749.00
   8892.00,   8480.00,     10.00,   8480.00
  10680.00,   8480.00,      4.00,   8480.00
   7612.00,   8909.00,      5.00,   8909.00
  10680.00,   8606.00,      9.00,   8606.00
   7778.00,   8630.00,      8.00,   8630.00
  10680.00,   8143.00,      6.00,   8143.00
  10680.00,   7290.00,      7.00,   7290.00
   8651.00,   7290.00,      8.00,   7290.00
   8787.00,   8648.00,      6.00,   8648.00
   8811.00,   7268.00,      4.00,   7268.00
   8811.00,   7404.00,      5.00,   7404.00
   8811.00,   8791.00,      5.00,   8791.00
   8811.00,   8816.00,      5.00,   8816.00
   8892.00,   8995.00,      5.00,   8995.00
   8963.00,   7296.00,      4.00,   7296.00
  11570.00,   8421.00,      8.00,   8421.00
   9212.00,   8070.00,     10.00,   8070.00
   9522.00,   8455.00,      8.00,   8455.00
   9549.00,   7935.00,      8.00,   7935.00
  10680.00,   7288.00,      6.00,   7288.00
   9550.00,   7622.00,      7.00,   7622.00
  10680.00,   8736.00,      7.00,   8736.00
  10858.00,   8819.00,      6.00,   8819.00
  10680.00,   8518.00,      5.00,   8518.00
  10680.00,   7751.00,      6.00,   7751.00
  10680.00,   7768.00,      5.00,   7768.00
  10680.00,   8672.00,      5.00,   8672.00
  10680.00,   8679.00,      5.00,   8679.00
  10680.00,   8681.00,      9.00,   8681.00
  10680.00,   8750.00,      6.00,   8750.00
  10680.00,   9012.00,      5.00,   9012.00
  10858.00,   8668.00,      7.00,   8668.00
  10771.00,   8668.00,      7.00,   8668.00
  10858.00,   7872.00,      7.00,   7872.00
  10858.00,   7985.00,      7.00,   7985.00
  10858.00,   8895.00,      8.00,   8895.00
  11434.00,   8095.00,      8.00,   8095.00
  11680.00,   8802.00,      4.00,   8802.00
  11760.00,   8682.00,      9.00,   8682.00
  11898.00,   8925.00,      4.00,   8925.00
  11898.00,   8944.00,      6.00,   8944.00
  12138.00,   8904.00,      1.00,   8904.00
