  20012.00,   5505.00,      7.00,   5505.00
  20012.00,   6287.00,      7.00,   6287.00
  20012.00,   6377.00,      9.00,   6377.00
  20012.00,   6539.00,      6.00,   6539.00
  20012.00,   5481.00,      7.00,   5481.00
  20012.00,   5500.00,      6.00,   5500.00
  20012.00,   5459.00,      2.00,   5459.00
  20012.00,   5463.00,      7.00,   5463.00
  20012.00,   5478.00,      2.00,   5478.00
  20012.00,   5507.00,      3.00,   5507.00
  20012.00,   5541.00,      7.00,   5541.00
  20012.00,   5573.00,      2.00,   5573.00
  20012.00,   5574.00,      4.00,   5574.00
  20012.00,   5609.00,      3.00,   5609.00
  20012.00,   5669.00,      8.00,   5669.00
  20012.00,   5673.00,      8.00,   5673.00
  20012.00,   5678.00,      6.00,   5678.00
  20012.00,   5679.00,      9.00,   5679.00
  20012.00,   5810.00,      7.00,   5810.00
  20012.00,   5816.00,      7.00,   5816.00
  20012.00,   5881.00,      7.00,   5881.00
  20012.00,   5903.00,      9.00,   5903.00
  20012.00,   5999.00,      5.00,   5999.00
  20012.00,   6003.00,      7.00,   6003.00
  20012.00,   6156.00,      5.00,   6156.00
  20012.00,   6157.00,      3.00,   6157.00
  20012.00,   6264.00,      5.00,   6264.00
  20012.00,   6280.00,      7.00,   6280.00
  20012.00,   6294.00,      5.00,   6294.00
  20012.00,   6296.00,      6.00,   6296.00
  20012.00,   6333.00,      9.00,   6333.00
  20012.00,   6365.00,      8.00,   6365.00
  20012.00,   6383.00,      4.00,   6383.00
  20012.00,   6440.00,      7.00,   6440.00
  20012.00,   6502.00,      9.00,   6502.00
  20012.00,   6503.00,      3.00,   6503.00
  20012.00,   6534.00,      8.00,   6534.00
  20012.00,   6537.00,      9.00,   6537.00
  20012.00,   6541.00,      8.00,   6541.00
  20012.00,   6548.00,      4.00,   6548.00
  20012.00,   6564.00,      2.00,   6564.00
  20012.00,   6567.00,      8.00,   6567.00
  20012.00,   6595.00,      7.00,   6595.00
  20012.00,   6708.00,      8.00,   6708.00
  20012.00,   6709.00,      6.00,   6709.00
  20012.00,   6754.00,      8.00,   6754.00
  20012.00,   6796.00,      9.00,   6796.00
  20012.00,   6807.00,     10.00,   6807.00
  20012.00,   6863.00,      8.00,   6863.00
  20012.00,   6873.00,      7.00,   6873.00
  20012.00,   6874.00,     10.00,   6874.00
  20012.00,   6880.00,      7.00,   6880.00
  20012.00,   6888.00,      4.00,   6888.00
  20012.00,   6934.00,      8.00,   6934.00
  20012.00,   6947.00,      8.00,   6947.00
  20012.00,   6952.00,      4.00,   6952.00
  20012.00,   6953.00,      9.00,   6953.00
  20012.00,   6957.00,      9.00,   6957.00
  20012.00,   7090.00,      9.00,   7090.00
  20012.00,   7143.00,     10.00,   7143.00
  20012.00,   7163.00,      6.00,   7163.00
  20012.00,   7173.00,      7.00,   7173.00
  20012.00,   7254.00,      7.00,   7254.00
  20012.00,   7324.00,      7.00,   7324.00
  20012.00,   7325.00,      9.00,   7325.00
  20012.00,   7347.00,      6.00,   7347.00
  20012.00,   7348.00,      9.00,   7348.00
  20012.00,   7360.00,      4.00,   7360.00
  20012.00,   7367.00,      7.00,   7367.00
  20012.00,   7371.00,      8.00,   7371.00
  20012.00,   7373.00,      7.00,   7373.00
  20012.00,   7376.00,      6.00,   7376.00
  20012.00,   7438.00,      9.00,   7438.00
  20012.00,   7439.00,      3.00,   7439.00
  20012.00,   7445.00,      8.00,   7445.00
  20012.00,   7448.00,      6.00,   7448.00
  20012.00,   7454.00,      2.00,   7454.00
  20012.00,   7458.00,      8.00,   7458.00
  20012.00,   5449.00,      2.00,   5449.00
  19635.00,   5958.00,      6.00,   5958.00
  20012.00,   6218.00,      6.00,   6218.00
  20012.00,   6297.00,      7.00,   6297.00
  20012.00,   7147.00,      8.00,   7147.00
  20012.00,   7263.00,      6.00,   7263.00
  20012.00,   5785.00,      9.00,   5785.00
  19635.00,   6251.00,      6.00,   6251.00
  20012.00,   6664.00,      9.00,   6664.00
  20012.00,   6707.00,      6.00,   6707.00
  20012.00,   7162.00,      7.00,   7162.00
  20012.00,   5666.00,      9.00,   5666.00
  20012.00,   7361.00,      8.00,   7361.00
  20012.00,   5589.00,      6.00,   5589.00
  20012.00,   5617.00,      8.00,   5617.00
  20012.00,   5630.00,      8.00,   5630.00
  20012.00,   5782.00,     10.00,   5782.00
  20012.00,   5902.00,     10.00,   5902.00
  20012.00,   6185.00,      6.00,   6185.00
  20012.00,   6188.00,      8.00,   6188.00
  20012.00,   6219.00,      5.00,   6219.00
  20012.00,   6220.00,      7.00,   6220.00
  20012.00,   6250.00,      4.00,   6250.00
  20012.00,   6281.00,      3.00,   6281.00
  20012.00,   6617.00,      7.00,   6617.00
  20012.00,   7318.00,      9.00,   7318.00
  20012.00,   6266.00,      5.00,   6266.00
  20012.00,   7285.00,      7.00,   7285.00
  20012.00,   7346.00,      6.00,   7346.00
  20012.00,   5608.00,      8.00,   5608.00
  19635.00,   6522.00,      7.00,   6522.00
  20012.00,   6750.00,      6.00,   6750.00
  19280.00,   6985.00,     10.00,   6985.00
  20012.00,   7419.00,      7.00,   7419.00
  20012.00,   5747.00,      7.00,   5747.00
  20012.00,   5995.00,      8.00,   5995.00
  20012.00,   6591.00,      8.00,   6591.00
  20012.00,   5876.00,      5.00,   5876.00
  20012.00,   6385.00,      6.00,   6385.00
  20012.00,   6620.00,      7.00,   6620.00
  20012.00,   6645.00,      2.00,   6645.00
  20012.00,   6773.00,      6.00,   6773.00
  20012.00,   6774.00,      7.00,   6774.00
  20012.00,   6867.00,      6.00,   6867.00
  20012.00,   6942.00,      7.00,   6942.00
  20012.00,   7123.00,      7.00,   7123.00
  20012.00,   7156.00,      8.00,   7156.00
  20012.00,   5618.00,      8.00,   5618.00
  20012.00,   6016.00,      9.00,   6016.00
  20012.00,   6062.00,      8.00,   6062.00
  20012.00,   7171.00,      7.00,   7171.00
  20012.00,   6881.00,      5.00,   6881.00
  20012.00,   5602.00,      9.00,   5602.00
  20012.00,   6023.00,      6.00,   6023.00
  19635.00,   6125.00,      7.00,   6125.00
  19635.00,   6259.00,      6.00,   6259.00
  20012.00,   7139.00,      8.00,   7139.00
  20012.00,   7151.00,      8.00,   7151.00
  20012.00,   7256.00,      8.00,   7256.00
  20012.00,   5540.00,      9.00,   5540.00
  20012.00,   5650.00,      7.00,   5650.00
  20012.00,   5992.00,      8.00,   5992.00
  20012.00,   6214.00,      9.00,   6214.00
  20012.00,   6618.00,      7.00,   6618.00
  20012.00,   6890.00,      8.00,   6890.00
  20012.00,   7022.00,      7.00,   7022.00
  20012.00,   7387.00,      7.00,   7387.00
  20012.00,   5955.00,      6.00,   5955.00
  20012.00,   5843.00,      6.00,   5843.00
  19635.00,   5443.00,      4.00,   5443.00
  20012.00,   5529.00,      5.00,   5529.00
  20012.00,   5577.00,      6.00,   5577.00
  20012.00,   5662.00,      7.00,   5662.00
  20012.00,   5665.00,      7.00,   5665.00
  20012.00,   5970.00,      7.00,   5970.00
  20012.00,   6315.00,      7.00,   6315.00
  20012.00,   5483.00,      6.00,   5483.00
  20012.00,   5792.00,      8.00,   5792.00
  20012.00,   5959.00,      7.00,   5959.00
  20012.00,   6197.00,      8.00,   6197.00
  20012.00,   6242.00,      7.00,   6242.00
  20012.00,   6331.00,      6.00,   6331.00
  20012.00,   6461.00,      8.00,   6461.00
  20012.00,   6552.00,      7.00,   6552.00
  20012.00,   6582.00,      6.00,   6582.00
  20012.00,   6748.00,      6.00,   6748.00
  20012.00,   6755.00,     10.00,   6755.00
  20012.00,   6857.00,     10.00,   6857.00
  20012.00,   7235.00,      8.00,   7235.00
  20012.00,   6764.00,      7.00,   6764.00
  20012.00,   5506.00,      5.00,   5506.00
  19635.00,   5534.00,      6.00,   5534.00
  20012.00,   5682.00,      7.00,   5682.00
  20012.00,   5787.00,      5.00,   5787.00
  19635.00,   5808.00,      7.00,   5808.00
  20012.00,   5812.00,      6.00,   5812.00
  20012.00,   5900.00,      2.00,   5900.00
  20012.00,   6217.00,      7.00,   6217.00
  20012.00,   6484.00,      6.00,   6484.00
  19635.00,   6883.00,      7.00,   6883.00
  20012.00,   6932.00,      7.00,   6932.00
  20012.00,   6954.00,      5.00,   6954.00
  20012.00,   7137.00,      7.00,   7137.00
  20012.00,   6380.00,      7.00,   6380.00
  20597.00,   5741.00,      6.00,   5741.00
  19635.00,   6729.00,      6.00,   6729.00
  19635.00,   5517.00,      6.00,   5517.00
  20012.00,   5680.00,      7.00,   5680.00
  19635.00,   6031.00,      8.00,   6031.00
  20012.00,   6162.00,      1.00,   6162.00
  20012.00,   6288.00,      7.00,   6288.00
  20012.00,   6335.00,      7.00,   6335.00
  20012.00,   6337.00,      9.00,   6337.00
  19635.00,   6554.00,      5.00,   6554.00
  19635.00,   6569.00,      5.00,   6569.00
  20597.00,   6569.00,      5.00,   6569.00
  19635.00,   7038.00,      7.00,   7038.00
  20012.00,   7160.00,      8.00,   7160.00
  19635.00,   7168.00,      6.00,   7168.00
  19982.00,   7172.00,      2.00,   7172.00
  20012.00,   7265.00,      6.00,   7265.00
  21016.00,   7295.00,      9.00,   7295.00
  19635.00,   7335.00,      8.00,   7335.00
  19982.00,   7385.00,      1.00,   7385.00
  20012.00,   7460.00,      6.00,   7460.00
  19635.00,   5674.00,      6.00,   5674.00
  20012.00,   5968.00,      7.00,   5968.00
  19574.00,   6210.00,      7.00,   6210.00
  20012.00,   7028.00,      8.00,   7028.00
  20012.00,   5901.00,      4.00,   5901.00
  19635.00,   5883.00,      4.00,   5883.00
  19635.00,   6057.00,      5.00,   6057.00
  20012.00,   7158.00,      8.00,   7158.00
  20597.00,   7203.00,      6.00,   7203.00
  19635.00,   7368.00,      5.00,   7368.00
  20012.00,   7449.00,      3.00,   7449.00
  20012.00,   5784.00,      4.00,   5784.00
  20012.00,   6322.00,      8.00,   6322.00
  20012.00,   6341.00,      6.00,   6341.00
  20012.00,   6424.00,      5.00,   6424.00
  19545.00,   6568.00,      8.00,   6568.00
  19635.00,   6603.00,      7.00,   6603.00
  19635.00,   6685.00,      4.00,   6685.00
  20012.00,   6950.00,      6.00,   6950.00
  20012.00,   6193.00,      7.00,   6193.00
  20012.00,   5712.00,      7.00,   5712.00
  20012.00,   5568.00,      8.00,   5568.00
  20012.00,   5809.00,      7.00,   5809.00
  20012.00,   5841.00,      4.00,   5841.00
  20012.00,   6002.00,      7.00,   6002.00
  20012.00,   6010.00,      6.00,   6010.00
  20012.00,   6039.00,      7.00,   6039.00
  19635.00,   6234.00,      6.00,   6234.00
  20012.00,   6816.00,      9.00,   6816.00
  19635.00,   7184.00,      8.00,   7184.00
  19635.00,   7418.00,      8.00,   7418.00
  20012.00,   6436.00,     10.00,   6436.00
  20012.00,   6592.00,      8.00,   6592.00
  19635.00,   6626.00,      6.00,   6626.00
  19635.00,   7287.00,      6.00,   7287.00
  20012.00,   7294.00,      6.00,   7294.00
  20012.00,   5454.00,      2.00,   5454.00
  19635.00,   6549.00,      6.00,   6549.00
  19635.00,   7142.00,      6.00,   7142.00
  19982.00,   7226.00,      7.00,   7226.00
  19635.00,   7375.00,      6.00,   7375.00
