  67385.00,   5017.00,     10.00,   5017.00
  67542.00,   5094.00,      4.00,   5094.00
  67385.00,   5094.00,      3.00,   5094.00
  67385.00,   5184.00,      5.00,   5184.00
  67385.00,   5300.00,      8.00,   5300.00
  67386.00,   5440.00,      6.00,   5440.00
  67385.00,   5440.00,      9.00,   5440.00
  67386.00,   5826.00,      6.00,   5826.00
  67385.00,   5826.00,      7.00,   5826.00
  67542.00,   4844.00,      8.00,   4844.00
  67542.00,   4866.00,      8.00,   4866.00
  67385.00,   4866.00,      4.00,   4866.00
  67542.00,   4887.00,      6.00,   4887.00
  67542.00,   4899.00,      5.00,   4899.00
  67542.00,   4978.00,      7.00,   4978.00
  67386.00,   4978.00,      7.00,   4978.00
  67542.00,   5040.00,      7.00,   5040.00
  67385.00,   5047.00,      4.00,   5047.00
  67542.00,   5093.00,      7.00,   5093.00
  67386.00,   5093.00,      4.00,   5093.00
  67542.00,   5110.00,      9.00,   5110.00
  67542.00,   5128.00,      6.00,   5128.00
  67542.00,   5151.00,      7.00,   5151.00
  67542.00,   5171.00,      8.00,   5171.00
  67542.00,   5219.00,      7.00,   5219.00
  67542.00,   5255.00,      6.00,   5255.00
  67542.00,   5313.00,      7.00,   5313.00
  67386.00,   5313.00,      4.00,   5313.00
  67386.00,   5323.00,      2.00,   5323.00
  67385.00,   5382.00,      4.00,   5382.00
  67385.00,   5414.00,      4.00,   5414.00
  67386.00,   5476.00,      3.00,   5476.00
  67542.00,   5478.00,      3.00,   5478.00
  67542.00,   5501.00,      3.00,   5501.00
  67386.00,   5501.00,      2.00,   5501.00
  67542.00,   5538.00,      6.00,   5538.00
  67386.00,   5538.00,      6.00,   5538.00
  67385.00,   5538.00,      6.00,   5538.00
  67542.00,   5556.00,      5.00,   5556.00
  67386.00,   5609.00,      2.00,   5609.00
  67542.00,   5621.00,      2.00,   5621.00
  67385.00,   5621.00,      3.00,   5621.00
  67542.00,   5678.00,      7.00,   5678.00
  67542.00,   5833.00,      7.00,   5833.00
  67386.00,   5833.00,      6.00,   5833.00
  67386.00,   5999.00,      5.00,   5999.00
  67542.00,   6040.00,      5.00,   6040.00
  67386.00,   6040.00,      4.00,   6040.00
  67385.00,   4912.00,     10.00,   4912.00
  67542.00,   5048.00,      5.00,   5048.00
  67542.00,   5363.00,      6.00,   5363.00
  67542.00,   5422.00,      6.00,   5422.00
  67385.00,   4961.00,      6.00,   4961.00
  67542.00,   5066.00,      3.00,   5066.00
  67385.00,   5066.00,      4.00,   5066.00
  67386.00,   5882.00,      6.00,   5882.00
  67385.00,   5882.00,      5.00,   5882.00
  67542.00,   5942.00,      6.00,   5942.00
  67385.00,   5958.00,      6.00,   5958.00
  67385.00,   5007.00,      8.00,   5007.00
  67385.00,   5122.00,      8.00,   5122.00
  67385.00,   5213.00,      4.00,   5213.00
  67385.00,   5593.00,      7.00,   5593.00
  67385.00,   5651.00,      6.00,   5651.00
  67385.00,   5346.00,      3.00,   5346.00
  67385.00,   5442.00,      3.00,   5442.00
  67542.00,   5524.00,      6.00,   5524.00
  67542.00,   5785.00,      8.00,   5785.00
  67385.00,   5961.00,      5.00,   5961.00
  69299.00,   5060.00,     10.00,   5060.00
  67542.00,   6067.00,      7.00,   6067.00
  67542.00,   4867.00,      6.00,   4867.00
  67385.00,   4867.00,      4.00,   4867.00
  67385.00,   5002.00,      8.00,   5002.00
  67542.00,   5102.00,      6.00,   5102.00
  67386.00,   5159.00,      5.00,   5159.00
  67385.00,   5159.00,      6.00,   5159.00
  67542.00,   5265.00,      8.00,   5265.00
  67385.00,   5265.00,      3.00,   5265.00
  67542.00,   5419.00,      3.00,   5419.00
  67385.00,   5539.00,      6.00,   5539.00
  67542.00,   5563.00,      8.00,   5563.00
  67542.00,   5572.00,      5.00,   5572.00
  67385.00,   5572.00,      7.00,   5572.00
  67542.00,   5620.00,      6.00,   5620.00
  67385.00,   5670.00,      6.00,   5670.00
  67385.00,   5675.00,      2.00,   5675.00
  67542.00,   5782.00,      9.00,   5782.00
  67385.00,   6001.00,      8.00,   6001.00
  67542.00,   6006.00,      7.00,   6006.00
  67385.00,   6006.00,      3.00,   6006.00
  67542.00,   6012.00,      5.00,   6012.00
  67385.00,   6014.00,      3.00,   6014.00
  67542.00,   6058.00,      6.00,   6058.00
  67386.00,   6058.00,      5.00,   6058.00
  67386.00,   5244.00,      7.00,   5244.00
  67385.00,   5244.00,      8.00,   5244.00
  67542.00,   5127.00,      8.00,   5127.00
  67386.00,   5127.00,      6.00,   5127.00
  67542.00,   5296.00,      2.00,   5296.00
  67542.00,   5608.00,      9.00,   5608.00
  67385.00,   5608.00,      5.00,   5608.00
  67385.00,   4840.00,      9.00,   4840.00
