  14463.00,   1564.00,      4.00,   1564.00
  14463.00,    324.00,      4.00,    324.00
  14463.00,    705.00,      4.00,    705.00
  14865.00,   1324.00,      4.00,   1324.00
  14463.00,   1324.00,      4.00,   1324.00
  14463.00,   1570.00,      4.00,   1570.00
  14463.00,    847.00,      4.00,    847.00
  14463.00,   1489.00,      4.00,   1489.00
  14865.00,   1771.00,      6.00,   1771.00
  14463.00,    615.00,      4.00,    615.00
  14463.00,    753.00,      6.00,    753.00
  14463.00,    937.00,      4.00,    937.00
  14463.00,   1152.00,      4.00,   1152.00
  14463.00,   1571.00,      4.00,   1571.00
  14463.00,   1929.00,      6.00,   1929.00
  14463.00,   2187.00,      6.00,   2187.00
  14463.00,   2209.00,      6.00,   2209.00
  14463.00,   2211.00,      6.00,   2211.00
  14463.00,   2219.00,      4.00,   2219.00
  14463.00,   2221.00,      4.00,   2221.00
  14463.00,   1102.00,      4.00,   1102.00
  14463.00,    769.00,      4.00,    769.00
  14463.00,    831.00,      6.00,    831.00
  14463.00,   1734.00,      4.00,   1734.00
  14463.00,    607.00,      4.00,    607.00
  14463.00,   1117.00,      4.00,   1117.00
  14463.00,   1151.00,      4.00,   1151.00
  14463.00,   1163.00,      4.00,   1163.00
  14463.00,   1493.00,      4.00,   1493.00
  14463.00,   1812.00,      4.00,   1812.00
  14463.00,   2131.00,      6.00,   2131.00
  14463.00,   2197.00,      4.00,   2197.00
  14463.00,   2284.00,      4.00,   2284.00
  14463.00,   1755.00,      4.00,   1755.00
  14463.00,   1844.00,      4.00,   1844.00
  14463.00,    568.00,      4.00,    568.00
  14463.00,    363.00,      4.00,    363.00
  14463.00,    565.00,      4.00,    565.00
  14463.00,   1725.00,      4.00,   1725.00
  14463.00,    263.00,      4.00,    263.00
  14463.00,    301.00,      4.00,    301.00
  14463.00,    461.00,      4.00,    461.00
  14463.00,    582.00,      4.00,    582.00
  14463.00,    617.00,      4.00,    617.00
  14463.00,    632.00,      4.00,    632.00
  14463.00,   1312.00,      4.00,   1312.00
  14463.00,   1502.00,      4.00,   1502.00
  14463.00,    820.00,      4.00,    820.00
  14463.00,    854.00,      4.00,    854.00
  14463.00,   1058.00,      4.00,   1058.00
  14886.00,   1143.00,      6.00,   1143.00
  14463.00,   1318.00,      4.00,   1318.00
  13681.00,   1318.00,      8.00,   1318.00
  14463.00,   1533.00,      4.00,   1533.00
  14463.00,   2168.00,      4.00,   2168.00
  14463.00,   1788.00,      4.00,   1788.00
  14865.00,   1759.00,      8.00,   1759.00
  14865.00,   1551.00,      6.00,   1551.00
  14865.00,   1692.00,      8.00,   1692.00
  14463.00,   1383.00,      4.00,   1383.00
  14463.00,   1881.00,      4.00,   1881.00
  14865.00,     49.00,      6.00,     49.00
  14463.00,     84.00,      4.00,     84.00
  14865.00,    571.00,      6.00,    571.00
  14463.00,    972.00,      4.00,    972.00
  14463.00,   1174.00,      4.00,   1174.00
  14463.00,   1504.00,      4.00,   1504.00
  14463.00,   1528.00,      4.00,   1528.00
  14463.00,   1585.00,      4.00,   1585.00
  14463.00,   1596.00,      4.00,   1596.00
  14463.00,   1650.00,      4.00,   1650.00
  14463.00,   1675.00,      4.00,   1675.00
  14463.00,   1749.00,      4.00,   1749.00
  14463.00,   1767.00,      4.00,   1767.00
  14463.00,   1782.00,      4.00,   1782.00
  14463.00,   1870.00,      4.00,   1870.00
  14463.00,   1872.00,      4.00,   1872.00
  14463.00,   1879.00,      4.00,   1879.00
  14463.00,   1893.00,      4.00,   1893.00
  14463.00,   1896.00,      4.00,   1896.00
  14463.00,   1898.00,      4.00,   1898.00
  14463.00,   1910.00,      4.00,   1910.00
  14463.00,   1940.00,      6.00,   1940.00
  14463.00,   2029.00,      4.00,   2029.00
  14463.00,   2341.00,      4.00,   2341.00
  14463.00,    114.00,      4.00,    114.00
  14463.00,    957.00,      6.00,    957.00
  14463.00,    860.00,      4.00,    860.00
  13383.00,   1471.00,      8.00,   1471.00
  14463.00,    668.00,      4.00,    668.00
  14463.00,    670.00,      4.00,    670.00
  14463.00,    702.00,      6.00,    702.00
  14463.00,    757.00,      6.00,    757.00
  14463.00,    841.00,      4.00,    841.00
