  59163.00,   7153.00,      6.00,   7153.00
  59163.00,   6537.00,      4.00,   6537.00
  59269.00,   6567.00,      2.00,   6567.00
  59163.00,   6662.00,      7.00,   6662.00
  59269.00,   6686.00,      5.00,   6686.00
  59163.00,   6708.00,      5.00,   6708.00
  59163.00,   6711.00,      4.00,   6711.00
  59163.00,   6800.00,      4.00,   6800.00
  59163.00,   6812.00,      3.00,   6812.00
  59163.00,   6870.00,      4.00,   6870.00
  59163.00,   6873.00,      5.00,   6873.00
  59163.00,   6936.00,      6.00,   6936.00
  59163.00,   6944.00,      4.00,   6944.00
  59163.00,   6996.00,      4.00,   6996.00
  59269.00,   6996.00,      4.00,   6996.00
  59163.00,   7000.00,      4.00,   7000.00
  59163.00,   7004.00,      5.00,   7004.00
  59163.00,   7007.00,      5.00,   7007.00
  59163.00,   7018.00,      6.00,   7018.00
  59163.00,   7046.00,      4.00,   7046.00
  59163.00,   7076.00,      6.00,   7076.00
  59163.00,   7101.00,      5.00,   7101.00
  59163.00,   7102.00,      5.00,   7102.00
  59163.00,   7161.00,      8.00,   7161.00
  59873.00,   7175.00,     10.00,   7175.00
  59163.00,   7193.00,      4.00,   7193.00
  59163.00,   7293.00,      6.00,   7293.00
  59269.00,   7308.00,      5.00,   7308.00
  59269.00,   7310.00,      5.00,   7310.00
  59269.00,   7376.00,      6.00,   7376.00
  59269.00,   7381.00,      4.00,   7381.00
  59163.00,   7394.00,      6.00,   7394.00
  59269.00,   7394.00,      6.00,   7394.00
  59163.00,   7395.00,      7.00,   7395.00
  59163.00,   7445.00,      5.00,   7445.00
  59163.00,   7451.00,      6.00,   7451.00
  59163.00,   6535.00,      4.00,   6535.00
  59269.00,   7380.00,      6.00,   7380.00
  59163.00,   6707.00,      4.00,   6707.00
  59163.00,   6810.00,      6.00,   6810.00
  59163.00,   7016.00,      3.00,   7016.00
  59163.00,   7701.00,      5.00,   7701.00
  59163.00,   6586.00,      5.00,   6586.00
  59163.00,   7318.00,      6.00,   7318.00
  59163.00,   6887.00,      7.00,   6887.00
  59269.00,   6887.00,      7.00,   6887.00
  59163.00,   6893.00,      5.00,   6893.00
  59269.00,   7048.00,      7.00,   7048.00
  59269.00,   7366.00,      5.00,   7366.00
  59163.00,   6787.00,      7.00,   6787.00
  59269.00,   6993.00,      7.00,   6993.00
  59269.00,   7215.00,      8.00,   7215.00
  59269.00,   6522.00,      6.00,   6522.00
  59269.00,   6573.00,      6.00,   6573.00
  59269.00,   6579.00,      7.00,   6579.00
  59269.00,   6581.00,      8.00,   6581.00
  59269.00,   6584.00,      6.00,   6584.00
  59269.00,   6611.00,      8.00,   6611.00
  59269.00,   6643.00,      7.00,   6643.00
  59269.00,   6650.00,      8.00,   6650.00
  59873.00,   6650.00,     10.00,   6650.00
  59269.00,   6666.00,      8.00,   6666.00
  59269.00,   6750.00,      6.00,   6750.00
  59269.00,   6783.00,      8.00,   6783.00
  59269.00,   7064.00,      7.00,   7064.00
  59269.00,   7065.00,      7.00,   7065.00
  59269.00,   7070.00,      8.00,   7070.00
  59269.00,   7073.00,      7.00,   7073.00
  59269.00,   7074.00,      8.00,   7074.00
  59269.00,   7091.00,      8.00,   7091.00
  59269.00,   7116.00,      7.00,   7116.00
  59269.00,   7132.00,      8.00,   7132.00
  59269.00,   7136.00,      6.00,   7136.00
  59163.00,   7210.00,      8.00,   7210.00
  59163.00,   7212.00,      5.00,   7212.00
  59269.00,   7212.00,      7.00,   7212.00
  59163.00,   7218.00,      5.00,   7218.00
  59269.00,   7234.00,      8.00,   7234.00
  59269.00,   7243.00,      8.00,   7243.00
  59269.00,   7327.00,      8.00,   7327.00
  59269.00,   7581.00,      7.00,   7581.00
  59269.00,   7700.00,      8.00,   7700.00
