  17438.00,  52694.00,      4.00,  52694.00
  16929.00,  51007.00,      6.00,  51007.00
  17438.00,  50189.00,      4.00,  50189.00
  17438.00,  52456.00,      5.00,  52456.00
  16929.00,  54270.00,      7.00,  54270.00
  16929.00,  50354.00,      5.00,  50354.00
  17438.00,  50162.00,      4.00,  50162.00
  16929.00,  52717.00,      3.00,  52717.00
  16929.00,  54268.00,      5.00,  54268.00
  15173.00,  54372.00,      8.00,  54372.00
  14653.00,  49312.00,      8.00,  49312.00
  16929.00,  49642.00,      5.00,  49642.00
  16929.00,  54278.00,      6.00,  54278.00
  16929.00,  51471.00,      6.00,  51471.00
  17438.00,  52591.00,      4.00,  52591.00
  16929.00,  52591.00,      7.00,  52591.00
  16929.00,  52285.00,      4.00,  52285.00
  16929.00,  54510.00,      8.00,  54510.00
  16929.00,  50356.00,      2.00,  50356.00
  16929.00,  53161.00,      9.00,  53161.00
  13635.00,  53161.00,      5.00,  53161.00
  16929.00,  54328.00,      9.00,  54328.00
  16227.00,  54328.00,      6.00,  54328.00
  17438.00,  50445.00,      4.00,  50445.00
  17438.00,  52279.00,      4.00,  52279.00
  14921.00,  54284.00,      6.00,  54284.00
  16929.00,  52356.00,      5.00,  52356.00
  16929.00,  52413.00,      8.00,  52413.00
  16929.00,  53578.00,      6.00,  53578.00
  16929.00,  53133.00,      9.00,  53133.00
  16929.00,  54193.00,      8.00,  54193.00
  16321.00,  54193.00,      8.00,  54193.00
  16929.00,  53769.00,      2.00,  53769.00
  16929.00,  50858.00,      6.00,  50858.00
  17438.00,  52867.00,      5.00,  52867.00
  17438.00,  52724.00,      5.00,  52724.00
  16929.00,  49666.00,      8.00,  49666.00
  16929.00,  52005.00,      4.00,  52005.00
  16727.00,  52666.00,      7.00,  52666.00
  16929.00,  53131.00,      6.00,  53131.00
  16929.00,  51991.00,      4.00,  51991.00
  16929.00,  53349.00,      4.00,  53349.00
  16929.00,  50229.00,      2.00,  50229.00
  16929.00,  51857.00,      7.00,  51857.00
  16929.00,  53574.00,      7.00,  53574.00
  16929.00,  52227.00,      1.00,  52227.00
  16227.00,  49688.00,      8.00,  49688.00
  16929.00,  52016.00,      8.00,  52016.00
  16458.00,  52561.00,      4.00,  52561.00
  16929.00,  54196.00,      5.00,  54196.00
  16681.00,  54196.00,      9.00,  54196.00
  16681.00,  53833.00,      8.00,  53833.00
  16727.00,  54419.00,      7.00,  54419.00
  17632.00,  51304.00,      8.00,  51304.00
