  71420.00,  27706.00,      8.00,  27706.00
  71420.00,  27808.00,      6.00,  27808.00
  71420.00,  27904.00,      4.00,  27904.00
  71420.00,  27660.00,      6.00,  27660.00
  71420.00,  26398.00,      7.00,  26398.00
  70342.00,  27186.00,      8.00,  27186.00
  71420.00,  26686.00,      6.00,  26686.00
  71055.00,  27851.00,      6.00,  27851.00
  71420.00,  26513.00,      6.00,  26513.00
  71420.00,  25916.00,      7.00,  25916.00
  69576.00,  27513.00,      9.00,  27513.00
  71420.00,  27674.00,      5.00,  27674.00
  71420.00,  27618.00,      7.00,  27618.00
  71420.00,  26425.00,      6.00,  26425.00
  71420.00,  26386.00,      6.00,  26386.00
  71420.00,  26464.00,      6.00,  26464.00
  71420.00,  26504.00,      6.00,  26504.00
  71420.00,  26562.00,      7.00,  26562.00
  71420.00,  26155.00,      6.00,  26155.00
  71420.00,  27837.00,      7.00,  27837.00
  71420.00,  26198.00,      7.00,  26198.00
  71420.00,  26750.00,      8.00,  26750.00
  71420.00,  25870.00,      8.00,  25870.00
  71420.00,  26101.00,      8.00,  26101.00
  71420.00,  26841.00,      5.00,  26841.00
  69576.00,  26875.00,      5.00,  26875.00
  71420.00,  25931.00,      8.00,  25931.00
  70753.00,  27843.00,      7.00,  27843.00
  69576.00,  26550.00,      6.00,  26550.00
  71156.00,  25975.00,      9.00,  25975.00
  71420.00,  27587.00,      7.00,  27587.00
  70899.00,  27587.00,      8.00,  27587.00
  70905.00,  27587.00,      4.00,  27587.00
