   5678.00,   4446.00,      8.00,   4446.00
   5678.00,   3859.00,      8.00,   3859.00
   5678.00,   5094.00,      4.00,   5094.00
   5678.00,   5184.00,      4.00,   5184.00
   5678.00,   5528.00,      8.00,   5528.00
   5678.00,   3593.00,      6.00,   3593.00
   5678.00,   4092.00,      5.00,   4092.00
   5678.00,   4247.00,      2.00,   4247.00
   5678.00,   4251.00,      4.00,   4251.00
   5678.00,   4372.00,      8.00,   4372.00
   5678.00,   4452.00,      6.00,   4452.00
   5678.00,   4483.00,      4.00,   4483.00
   5678.00,   4488.00,      6.00,   4488.00
   5678.00,   4499.00,     10.00,   4499.00
   5678.00,   4531.00,      5.00,   4531.00
   5678.00,   4544.00,      4.00,   4544.00
   5678.00,   4734.00,      6.00,   4734.00
   5678.00,   5040.00,      5.00,   5040.00
   5678.00,   5065.00,      6.00,   5065.00
   5678.00,   5151.00,      4.00,   5151.00
   5678.00,   5219.00,      4.00,   5219.00
   5678.00,   5283.00,      2.00,   5283.00
   5678.00,   5323.00,      4.00,   5323.00
   5678.00,   5609.00,      4.00,   5609.00
   5678.00,   3693.00,      8.00,   3693.00
   5678.00,   4006.00,      2.00,   4006.00
   5678.00,   4248.00,      6.00,   4248.00
   5678.00,   5363.00,      8.00,   5363.00
   5678.00,   4700.00,      8.00,   4700.00
   5678.00,   5122.00,      8.00,   5122.00
   5678.00,   5213.00,      5.00,   5213.00
   5678.00,   3682.00,     10.00,   3682.00
   5678.00,   5346.00,      4.00,   5346.00
   5678.00,   5524.00,      8.00,   5524.00
   5678.00,   3553.00,      4.00,   3553.00
   5678.00,   3824.00,      5.00,   3824.00
   5678.00,   3869.00,      8.00,   3869.00
   5678.00,   3896.00,      8.00,   3896.00
   5678.00,   3946.00,      4.00,   3946.00
   5678.00,   3953.00,      4.00,   3953.00
   5678.00,   3980.00,      4.00,   3980.00
   5678.00,   4047.00,      8.00,   4047.00
   5678.00,   3498.00,      8.00,   3498.00
