  64411.00,  38038.00,      8.00,  38038.00
  63134.00,  38038.00,      8.00,  38038.00
  64411.00,  39183.00,      8.00,  39183.00
  64411.00,  39231.00,      6.00,  39231.00
  63134.00,  39231.00,      3.00,  39231.00
  64411.00,  36517.00,      9.00,  36517.00
  63134.00,  36517.00,      7.00,  36517.00
  64411.00,  39292.00,      9.00,  39292.00
  63134.00,  39292.00,      6.00,  39292.00
  64411.00,  39419.00,      8.00,  39419.00
  64411.00,  37741.00,      8.00,  37741.00
  63134.00,  37741.00,      6.00,  37741.00
  64240.00,  39052.00,      7.00,  39052.00
  63134.00,  37729.00,      8.00,  37729.00
  64411.00,  37733.00,      8.00,  37733.00
  63134.00,  37733.00,      8.00,  37733.00
  64411.00,  38886.00,      6.00,  38886.00
  63134.00,  38886.00,      5.00,  38886.00
  64411.00,  36529.00,      7.00,  36529.00
  63134.00,  36529.00,      7.00,  36529.00
  63134.00,  37545.00,      7.00,  37545.00
  61805.00,  37545.00,      8.00,  37545.00
  64411.00,  38061.00,      8.00,  38061.00
  63134.00,  38061.00,      9.00,  38061.00
  64411.00,  39381.00,      7.00,  39381.00
  63134.00,  39381.00,      8.00,  39381.00
  63134.00,  36401.00,      7.00,  36401.00
  64411.00,  38304.00,      8.00,  38304.00
  64411.00,  37382.00,      6.00,  37382.00
  64240.00,  36509.00,      6.00,  36509.00
  64411.00,  36519.00,      6.00,  36519.00
  64411.00,  39444.00,      7.00,  39444.00
  64411.00,  39234.00,      7.00,  39234.00
  63134.00,  39234.00,      7.00,  39234.00
  63134.00,  39414.00,      3.00,  39414.00
  64411.00,  37731.00,      8.00,  37731.00
  64411.00,  35957.00,      5.00,  35957.00
  64411.00,  36525.00,      7.00,  36525.00
  64411.00,  36527.00,      7.00,  36527.00
  63134.00,  36527.00,      7.00,  36527.00
  63134.00,  37384.00,      3.00,  37384.00
  63134.00,  39449.00,      4.00,  39449.00
  64411.00,  37727.00,      7.00,  37727.00
  63134.00,  37727.00,      5.00,  37727.00
  64411.00,  38992.00,      5.00,  38992.00
  64411.00,  37739.00,      7.00,  37739.00
  64411.00,  38388.00,      7.00,  38388.00
  63134.00,  36276.00,      8.00,  36276.00
  65308.00,  36533.00,      3.00,  36533.00
  63134.00,  38994.00,      7.00,  38994.00
  64411.00,  38188.00,      7.00,  38188.00
  63134.00,  38188.00,      7.00,  38188.00
  64411.00,  39416.00,      6.00,  39416.00
  64240.00,  37477.00,      5.00,  37477.00
  64411.00,  37844.00,      7.00,  37844.00
  63134.00,  36056.00,      9.00,  36056.00
  63134.00,  39369.00,      9.00,  39369.00
  61632.00,  38824.00,      7.00,  38824.00
  63134.00,  37335.00,      9.00,  37335.00
  63696.00,  37846.00,      4.00,  37846.00
  62349.00,  36152.00,      9.00,  36152.00
  64642.00,  38095.00,      7.00,  38095.00
  61880.00,  36752.00,      4.00,  36752.00
  64621.00,  39429.00,      5.00,  39429.00
