  30158.00,  49932.00,      2.00,  49932.00
  30158.00,  50064.00,      5.00,  50064.00
  30158.00,  53322.00,      4.00,  53322.00
  30158.00,  50068.00,      6.00,  50068.00
  30158.00,  50872.00,      7.00,  50872.00
  30158.00,  52458.00,      4.00,  52458.00
  30158.00,  49822.00,      4.00,  49822.00
  30158.00,  50601.00,      6.00,  50601.00
  30158.00,  51662.00,      5.00,  51662.00
  30158.00,  51255.00,      2.00,  51255.00
  30158.00,  51540.00,      4.00,  51540.00
  30158.00,  51080.00,      6.00,  51080.00
  30158.00,  50685.00,      7.00,  50685.00
  30158.00,  49530.00,      5.00,  49530.00
  30158.00,  49961.00,      8.00,  49961.00
  30158.00,  52328.00,      3.00,  52328.00
  30158.00,  52579.00,      5.00,  52579.00
  30158.00,  50442.00,      3.00,  50442.00
  30158.00,  51091.00,      4.00,  51091.00
  30158.00,  52241.00,      5.00,  52241.00
  30158.00,  52604.00,      6.00,  52604.00
  30167.00,  51834.00,      4.00,  51834.00
  30158.00,  52448.00,      2.00,  52448.00
  31381.00,  50354.00,      5.00,  50354.00
  30158.00,  49772.00,      4.00,  49772.00
  30158.00,  52668.00,      6.00,  52668.00
  27468.00,  51927.00,      4.00,  51927.00
  30158.00,  49824.00,      6.00,  49824.00
  31854.00,  50806.00,      2.00,  50806.00
  30158.00,  50160.00,      4.00,  50160.00
  31891.00,  50160.00,      8.00,  50160.00
  30158.00,  50923.00,      2.00,  50923.00
  28105.00,  51660.00,      3.00,  51660.00
  30158.00,  50274.00,      6.00,  50274.00
  30158.00,  50912.00,      4.00,  50912.00
  30158.00,  51678.00,      6.00,  51678.00
  30158.00,  50066.00,      3.00,  50066.00
  30158.00,  53207.00,      4.00,  53207.00
  30158.00,  49910.00,      5.00,  49910.00
  28105.00,  52606.00,      7.00,  52606.00
  30158.00,  51418.00,      6.00,  51418.00
  30285.00,  51418.00,      6.00,  51418.00
  28105.00,  49422.00,      7.00,  49422.00
  27468.00,  49422.00,      5.00,  49422.00
  26306.00,  51498.00,      1.00,  51498.00
  31523.00,  50842.00,      7.00,  50842.00
  27468.00,  51037.00,      4.00,  51037.00
  27468.00,  50011.00,      8.00,  50011.00
  27468.00,  49263.00,      8.00,  49263.00
  27468.00,  52005.00,      7.00,  52005.00
  30285.00,  51991.00,      8.00,  51991.00
  27468.00,  50259.00,      7.00,  50259.00
  30135.00,  52227.00,      6.00,  52227.00
  27825.00,  52037.00,      8.00,  52037.00
  32221.00,  52016.00,      1.00,  52016.00
  27320.00,  50347.00,     10.00,  50347.00
  30158.00,  52545.00,      5.00,  52545.00
  27584.00,  52561.00,      7.00,  52561.00
  27468.00,  49817.00,      6.00,  49817.00
  27468.00,  51014.00,      6.00,  51014.00
  27584.00,  49856.00,      7.00,  49856.00
  30669.00,  50594.00,      7.00,  50594.00
  28437.00,  52101.00,      7.00,  52101.00
