  14463.00,   3859.00,      4.00,   3859.00
  14463.00,   2913.00,      4.00,   2913.00
  14463.00,   4266.00,      4.00,   4266.00
  14463.00,   2931.00,      4.00,   2931.00
  13577.00,   2931.00,      6.00,   2931.00
  14463.00,   2938.00,      4.00,   2938.00
  14463.00,   2620.00,      4.00,   2620.00
  14463.00,   3287.00,      4.00,   3287.00
  14463.00,   2562.00,      4.00,   2562.00
  14482.00,   2562.00,      7.00,   2562.00
  14463.00,   3139.00,      4.00,   3139.00
  14463.00,   3839.00,      2.00,   3839.00
  14463.00,   2886.00,      4.00,   2886.00
  14463.00,   3960.00,      4.00,   3960.00
  14463.00,   2573.00,      4.00,   2573.00
  14463.00,   2577.00,      4.00,   2577.00
  14463.00,   2679.00,      4.00,   2679.00
  14463.00,   3400.00,      4.00,   3400.00
  14463.00,   3664.00,      4.00,   3664.00
  14463.00,   3940.00,      4.00,   3940.00
  14463.00,   2714.00,      4.00,   2714.00
  14463.00,   2810.00,      4.00,   2810.00
  14463.00,   2708.00,      4.00,   2708.00
  14463.00,   2927.00,      6.00,   2927.00
  14463.00,   3580.00,      4.00,   3580.00
  14463.00,   3808.00,      8.00,   3808.00
  14463.00,   3849.00,      6.00,   3849.00
  14463.00,   4136.00,      4.00,   4136.00
  14463.00,   2935.00,      6.00,   2935.00
  14463.00,   3140.00,      4.00,   3140.00
  14463.00,   3640.00,      4.00,   3640.00
  14463.00,   3641.00,      4.00,   3641.00
  14463.00,   2721.00,      4.00,   2721.00
  14463.00,   2923.00,      4.00,   2923.00
  14134.00,   2923.00,      7.00,   2923.00
  14463.00,   2559.00,      6.00,   2559.00
  14463.00,   2711.00,      4.00,   2711.00
  14463.00,   2972.00,      4.00,   2972.00
  14463.00,   3106.00,      4.00,   3106.00
  14463.00,   3329.00,      4.00,   3329.00
  14463.00,   3335.00,      4.00,   3335.00
  14463.00,   3393.00,      4.00,   3393.00
  14463.00,   3415.00,      6.00,   3415.00
  14463.00,   3447.00,      6.00,   3447.00
  14463.00,   3464.00,      4.00,   3464.00
  14463.00,   3472.00,      4.00,   3472.00
  14463.00,   3473.00,      6.00,   3473.00
  14463.00,   4208.00,      6.00,   4208.00
  14463.00,   4281.00,      6.00,   4281.00
  14463.00,   3096.00,      6.00,   3096.00
  14463.00,   3112.00,      4.00,   3112.00
  14463.00,   2839.00,      4.00,   2839.00
  14134.00,   2839.00,      9.00,   2839.00
  14463.00,   3338.00,      6.00,   3338.00
  14463.00,   3658.00,      4.00,   3658.00
  14463.00,   4119.00,      4.00,   4119.00
  14463.00,   2492.00,      6.00,   2492.00
  14463.00,   2856.00,      4.00,   2856.00
  14463.00,   3309.00,      4.00,   3309.00
  14463.00,   3340.00,      4.00,   3340.00
  14463.00,   2503.00,      4.00,   2503.00
  14134.00,   2503.00,      5.00,   2503.00
  14463.00,   2589.00,      4.00,   2589.00
  14463.00,   2630.00,      4.00,   2630.00
  14463.00,   2744.00,      6.00,   2744.00
  14463.00,   3092.00,      4.00,   3092.00
  14463.00,   4177.00,      6.00,   4177.00
  14463.00,   2483.00,      4.00,   2483.00
  14463.00,   2635.00,      4.00,   2635.00
  14463.00,   2754.00,      4.00,   2754.00
  14463.00,   2992.00,      4.00,   2992.00
  15048.00,   3757.00,      6.00,   3757.00
  14463.00,   3838.00,      2.00,   3838.00
  14463.00,   3847.00,      4.00,   3847.00
  14463.00,   2509.00,      4.00,   2509.00
  14463.00,   2809.00,      4.00,   2809.00
  14463.00,   3284.00,      6.00,   3284.00
  14463.00,   3454.00,      4.00,   3454.00
  14463.00,   3463.00,      4.00,   3463.00
  14463.00,   3679.00,      4.00,   3679.00
  14463.00,   3830.00,      4.00,   3830.00
  14463.00,   2843.00,      4.00,   2843.00
  14463.00,   3569.00,      4.00,   3569.00
  14463.00,   3126.00,      4.00,   3126.00
  14463.00,   3563.00,      4.00,   3563.00
  14463.00,   3612.00,      4.00,   3612.00
  14463.00,   2696.00,      4.00,   2696.00
  14463.00,   2437.00,      4.00,   2437.00
  14463.00,   2493.00,      4.00,   2493.00
  14463.00,   2569.00,      4.00,   2569.00
  14463.00,   2576.00,      4.00,   2576.00
  14463.00,   2590.00,      4.00,   2590.00
  14463.00,   2607.00,      4.00,   2607.00
  14463.00,   2610.00,      4.00,   2610.00
  14463.00,   2624.00,      4.00,   2624.00
  14463.00,   2674.00,      6.00,   2674.00
  14463.00,   2697.00,      4.00,   2697.00
  14463.00,   2766.00,      4.00,   2766.00
  14463.00,   2834.00,      4.00,   2834.00
  14463.00,   2837.00,      4.00,   2837.00
  14463.00,   2864.00,      4.00,   2864.00
  14463.00,   3057.00,      4.00,   3057.00
  14463.00,   3124.00,      4.00,   3124.00
  14463.00,   3150.00,      4.00,   3150.00
  14463.00,   3183.00,      4.00,   3183.00
  14463.00,   3239.00,      4.00,   3239.00
  14463.00,   3456.00,      4.00,   3456.00
  14463.00,   3514.00,      4.00,   3514.00
  14463.00,   3531.00,      4.00,   3531.00
  14463.00,   3756.00,      4.00,   3756.00
  14463.00,   3854.00,      4.00,   3854.00
  14463.00,   3862.00,      4.00,   3862.00
  14463.00,   3867.00,      4.00,   3867.00
  14463.00,   3874.00,      4.00,   3874.00
  14463.00,   3880.00,      4.00,   3880.00
  14463.00,   3982.00,      4.00,   3982.00
  14463.00,   4028.00,      4.00,   4028.00
  14463.00,   4059.00,      4.00,   4059.00
  14463.00,   4147.00,      4.00,   4147.00
  14463.00,   4152.00,      4.00,   4152.00
  14463.00,   4245.00,      6.00,   4245.00
  14463.00,   4249.00,      4.00,   4249.00
  14463.00,   2663.00,      4.00,   2663.00
  14463.00,   2969.00,      6.00,   2969.00
  14463.00,   3073.00,      4.00,   3073.00
  14463.00,   3645.00,      4.00,   3645.00
  14463.00,   3626.00,      4.00,   3626.00
  14463.00,   3903.00,      4.00,   3903.00
  14463.00,   2653.00,      4.00,   2653.00
  14463.00,   4045.00,      6.00,   4045.00
  14463.00,   2575.00,      6.00,   2575.00
  14463.00,   3133.00,      4.00,   3133.00
  14463.00,   3221.00,      6.00,   3221.00
  14463.00,   3223.00,      4.00,   3223.00
  14463.00,   3351.00,      4.00,   3351.00
  14463.00,   3518.00,      4.00,   3518.00
  14463.00,   3533.00,      6.00,   3533.00
  14463.00,   3592.00,      4.00,   3592.00
  14463.00,   3851.00,      4.00,   3851.00
  14463.00,   3920.00,      6.00,   3920.00
  14463.00,   4098.00,      6.00,   4098.00
  14463.00,   4139.00,      4.00,   4139.00
  14463.00,   4236.00,      4.00,   4236.00
  14463.00,   4237.00,      4.00,   4237.00
  14463.00,   4252.00,      4.00,   4252.00
  14463.00,   2557.00,      4.00,   2557.00
  14463.00,   2830.00,      4.00,   2830.00
  14463.00,   3184.00,      4.00,   3184.00
  14463.00,   3241.00,      4.00,   3241.00
  14463.00,   3876.00,      4.00,   3876.00
  14463.00,   3905.00,      4.00,   3905.00
  14463.00,   4166.00,      4.00,   4166.00
  14463.00,   4272.00,      6.00,   4272.00
  14463.00,   2609.00,      4.00,   2609.00
  14463.00,   2833.00,      4.00,   2833.00
  14463.00,   2566.00,      4.00,   2566.00
  14463.00,   2586.00,      4.00,   2586.00
  14463.00,   2767.00,      4.00,   2767.00
  14463.00,   2904.00,      4.00,   2904.00
  14463.00,   2911.00,      4.00,   2911.00
  14463.00,   2585.00,      4.00,   2585.00
