  47842.00,   4251.00,      7.00,   4251.00
  47046.00,   4758.00,      7.00,   4758.00
  47842.00,   2943.00,      7.00,   2943.00
  47213.00,   2562.00,      6.00,   2562.00
  47842.00,   3799.00,      3.00,   3799.00
  47046.00,   3839.00,      7.00,   3839.00
  47842.00,   3889.00,      4.00,   3889.00
  47842.00,   4493.00,      2.00,   4493.00
  47842.00,   4502.00,      3.00,   4502.00
  47842.00,   4566.00,      3.00,   4566.00
  47842.00,   3990.00,      3.00,   3990.00
  47046.00,   3960.00,      6.00,   3960.00
  47213.00,   2679.00,      4.00,   2679.00
  47842.00,   3054.00,      2.00,   3054.00
  47345.00,   3932.00,      8.00,   3932.00
  47794.00,   4404.00,      7.00,   4404.00
  47842.00,   3028.00,      7.00,   3028.00
  47842.00,   2972.00,      7.00,   2972.00
  47842.00,   3224.00,      7.00,   3224.00
  47046.00,   3472.00,      7.00,   3472.00
  47345.00,   2654.00,     10.00,   2654.00
  47842.00,   2691.00,      6.00,   2691.00
  47046.00,   4336.00,      8.00,   4336.00
  47345.00,   3847.00,      7.00,   3847.00
  47213.00,   2509.00,      6.00,   2509.00
  47842.00,   3725.00,      5.00,   3725.00
  47345.00,   4514.00,      5.00,   4514.00
  47842.00,   4598.00,      3.00,   4598.00
  47345.00,   4144.00,      9.00,   4144.00
  47046.00,   4658.00,      6.00,   4658.00
  47842.00,   3579.00,      4.00,   3579.00
  49630.00,   3645.00,      4.00,   3645.00
  47842.00,   3367.00,      8.00,   3367.00
  47842.00,   3574.00,      1.00,   3574.00
  47842.00,   4898.00,      5.00,   4898.00
  47046.00,   3351.00,      4.00,   3351.00
  47842.00,   4283.00,      9.00,   4283.00
  47345.00,   4792.00,      7.00,   4792.00
  47842.00,   3573.00,      1.00,   3573.00
  47046.00,   2298.00,      6.00,   2298.00
  47046.00,   4960.00,      7.00,   4960.00
  47345.00,   4377.00,      8.00,   4377.00
  48672.00,   4655.00,      8.00,   4655.00
  47842.00,   3945.00,      2.00,   3945.00
  47842.00,   3694.00,      4.00,   3694.00
  47842.00,   3695.00,      3.00,   3695.00
  47046.00,   4753.00,      6.00,   4753.00
  47345.00,   4468.00,      7.00,   4468.00
  47842.00,   4930.00,      8.00,   4930.00
  47345.00,   4966.00,      9.00,   4966.00
  47842.00,   4972.00,      5.00,   4972.00
  47842.00,   4241.00,      2.00,   4241.00
  47842.00,   4476.00,      5.00,   4476.00
  47213.00,   4521.00,      5.00,   4521.00
  47046.00,   2785.00,      8.00,   2785.00
  47842.00,   4749.00,      1.00,   4749.00
  47842.00,   4750.00,      3.00,   4750.00
  47345.00,   4551.00,      4.00,   4551.00
  47046.00,   4087.00,      6.00,   4087.00
  47046.00,   2854.00,      6.00,   2854.00
  47046.00,   3970.00,      8.00,   3970.00
  47842.00,   4807.00,      4.00,   4807.00
  47345.00,   2308.00,      7.00,   2308.00
  47842.00,   4711.00,      8.00,   4711.00
  47842.00,   4051.00,      1.00,   4051.00
  47345.00,   4051.00,      5.00,   4051.00
  47842.00,   4704.00,      6.00,   4704.00
  47794.00,   3609.00,      6.00,   3609.00
  47046.00,   3652.00,      7.00,   3652.00
  47842.00,   4337.00,      7.00,   4337.00
  48288.00,   4818.00,      6.00,   4818.00
  47842.00,   3673.00,      2.00,   3673.00
  47345.00,   4507.00,      4.00,   4507.00
  47046.00,   4827.00,      6.00,   4827.00
  47213.00,   4227.00,      6.00,   4227.00
  47345.00,   4752.00,      6.00,   4752.00
  47842.00,   4944.00,      1.00,   4944.00
  47345.00,   2602.00,     10.00,   2602.00
  47046.00,   3490.00,     10.00,   3490.00
  47345.00,   3875.00,      8.00,   3875.00
  47345.00,   4088.00,      6.00,   4088.00
  47046.00,   3933.00,      6.00,   3933.00
  48288.00,   3885.00,      4.00,   3885.00
  47842.00,   4652.00,      4.00,   4652.00
  47213.00,   4884.00,      6.00,   4884.00
  47046.00,   3485.00,      7.00,   3485.00
  47345.00,   4414.00,      8.00,   4414.00
  47842.00,   3820.00,      3.00,   3820.00
  47046.00,   3026.00,      5.00,   3026.00
  47842.00,   3027.00,      1.00,   3027.00
  47046.00,   3650.00,      9.00,   3650.00
  47345.00,   4096.00,      4.00,   4096.00
  47046.00,   3493.00,      7.00,   3493.00
  47046.00,   3205.00,      6.00,   3205.00
  47345.00,   2855.00,      6.00,   2855.00
  49325.00,   4456.00,      9.00,   4456.00
  49194.00,   4050.00,      2.00,   4050.00
  47213.00,   4286.00,      6.00,   4286.00
  47345.00,   3294.00,      6.00,   3294.00
  47046.00,   3832.00,      9.00,   3832.00
  47345.00,   3687.00,      6.00,   3687.00
  47046.00,   4892.00,      6.00,   4892.00
  47345.00,   2955.00,      5.00,   2955.00
  47046.00,   3621.00,      9.00,   3621.00
  47842.00,   3845.00,      6.00,   3845.00
  47345.00,   3845.00,      7.00,   3845.00
  47046.00,   3119.00,      8.00,   3119.00
  47345.00,   3630.00,      6.00,   3630.00
