  47921.00,  60943.00,      8.00,  60943.00
  44993.00,  59985.00,      4.00,  59985.00
  48159.00,  62000.00,      8.00,  62000.00
  43361.00,  59313.00,      8.00,  59313.00
  45049.00,  60728.00,      9.00,  60728.00
  46040.00,  62049.00,      7.00,  62049.00
  46040.00,  60363.00,      1.00,  60363.00
  45430.00,  65133.00,      5.00,  65133.00
  46181.00,  63329.00,      8.00,  63329.00
  44729.00,  59738.00,      6.00,  59738.00
  44639.00,  59738.00,      6.00,  59738.00
  44786.00,  60471.00,      6.00,  60471.00
  47234.00,  60941.00,      7.00,  60941.00
  46716.00,  63273.00,      3.00,  63273.00
  47213.00,  61961.00,      3.00,  61961.00
  46656.00,  62970.00,      7.00,  62970.00
  47234.00,  62198.00,      7.00,  62198.00
  48159.00,  61967.00,      9.00,  61967.00
  43587.00,  61646.00,      8.00,  61646.00
  45025.00,  61646.00,      7.00,  61646.00
  45092.00,  63339.00,      9.00,  63339.00
  46899.00,  61257.00,      9.00,  61257.00
  46085.00,  61357.00,      8.00,  61357.00
  47562.00,  62553.00,      3.00,  62553.00
  44912.00,  60503.00,      8.00,  60503.00
  44994.00,  62836.00,      8.00,  62836.00
  45025.00,  58029.00,      7.00,  58029.00
  45092.00,  61707.00,      7.00,  61707.00
  46954.00,  61634.00,      1.00,  61634.00
  46954.00,  62299.00,      4.00,  62299.00
  44294.00,  62390.00,      6.00,  62390.00
  44786.00,  63645.00,      5.00,  63645.00
  46085.00,  59684.00,      7.00,  59684.00
  45025.00,  58898.00,     10.00,  58898.00
  46954.00,  60475.00,      7.00,  60475.00
  45025.00,  64273.00,      6.00,  64273.00
  44786.00,  60745.00,      8.00,  60745.00
  46656.00,  60894.00,      7.00,  60894.00
  47234.00,  62254.00,      8.00,  62254.00
  45025.00,  60189.00,      6.00,  60189.00
  44786.00,  62265.00,      5.00,  62265.00
  46085.00,  64278.00,      8.00,  64278.00
  44786.00,  62764.00,      5.00,  62764.00
  45025.00,  62054.00,      7.00,  62054.00
  45430.00,  60618.00,      3.00,  60618.00
  45430.00,  62378.00,      7.00,  62378.00
  45430.00,  62847.00,      5.00,  62847.00
  46340.00,  59655.00,      1.00,  59655.00
  47213.00,  61586.00,      7.00,  61586.00
  48159.00,  61279.00,      8.00,  61279.00
  48159.00,  61414.00,      5.00,  61414.00
