  30285.00,  59037.00,      7.00,  59037.00
  30285.00,  62394.00,      6.00,  62394.00
  30285.00,  59501.00,      7.00,  59501.00
  30167.00,  60514.00,      6.00,  60514.00
  29947.00,  59313.00,      8.00,  59313.00
  30285.00,  60397.00,      8.00,  60397.00
  30285.00,  60760.00,      6.00,  60760.00
  30167.00,  60760.00,      4.00,  60760.00
  30285.00,  60937.00,      6.00,  60937.00
  30167.00,  62081.00,      6.00,  62081.00
  30840.00,  62250.00,      7.00,  62250.00
  30285.00,  61465.00,      6.00,  61465.00
  30285.00,  59995.00,      8.00,  59995.00
  30167.00,  60939.00,      6.00,  60939.00
  30285.00,  61248.00,      7.00,  61248.00
  30167.00,  62374.00,      6.00,  62374.00
  30167.00,  61123.00,      4.00,  61123.00
  30840.00,  59604.00,      5.00,  59604.00
  30167.00,  62137.00,      6.00,  62137.00
  31104.00,  64285.00,      9.00,  64285.00
  30987.00,  63329.00,      6.00,  63329.00
  30822.00,  60530.00,      6.00,  60530.00
  32791.00,  63853.00,      8.00,  63853.00
  29892.00,  59738.00,      7.00,  59738.00
  31832.00,  61931.00,     10.00,  61931.00
  30167.00,  62155.00,      6.00,  62155.00
  31523.00,  60141.00,      2.00,  60141.00
  31104.00,  60141.00,      7.00,  60141.00
  30167.00,  63393.00,      4.00,  63393.00
  30987.00,  63393.00,      2.00,  63393.00
  30840.00,  59026.00,      7.00,  59026.00
  30285.00,  61967.00,      7.00,  61967.00
  29386.00,  63189.00,      6.00,  63189.00
  30167.00,  61267.00,      5.00,  61267.00
  30167.00,  62376.00,      6.00,  62376.00
  30840.00,  61473.00,      6.00,  61473.00
  31517.00,  65088.00,      5.00,  65088.00
  30285.00,  63515.00,      7.00,  63515.00
  29892.00,  61991.00,      8.00,  61991.00
  31418.00,  62385.00,      6.00,  62385.00
  29892.00,  59684.00,     10.00,  59684.00
  30097.00,  60475.00,      7.00,  60475.00
  29892.00,  64701.00,      5.00,  64701.00
  30840.00,  65037.00,      7.00,  65037.00
  29892.00,  61236.00,     10.00,  61236.00
  29892.00,  64499.00,      9.00,  64499.00
  29892.00,  64501.00,      9.00,  64501.00
  31517.00,  62577.00,      7.00,  62577.00
  30031.00,  62577.00,      6.00,  62577.00
  30031.00,  63187.00,      6.00,  63187.00
  30167.00,  64976.00,      3.00,  64976.00
  30669.00,  63676.00,      8.00,  63676.00
  30840.00,  60894.00,      5.00,  60894.00
  30822.00,  60894.00,      7.00,  60894.00
  30840.00,  61862.00,      5.00,  61862.00
  30840.00,  62660.00,      5.00,  62660.00
  32411.00,  64116.00,      5.00,  64116.00
