  64411.00,  53322.00,      7.00,  53322.00
  64411.00,  53123.00,     10.00,  53123.00
  64411.00,  50872.00,      7.00,  50872.00
  64411.00,  52458.00,      6.00,  52458.00
  63134.00,  52458.00,      5.00,  52458.00
  64411.00,  52722.00,      6.00,  52722.00
  63134.00,  52722.00,      6.00,  52722.00
  64411.00,  52973.00,      7.00,  52973.00
  63134.00,  52973.00,      7.00,  52973.00
  64411.00,  53121.00,      5.00,  53121.00
  64411.00,  50601.00,      8.00,  50601.00
  64411.00,  51662.00,      7.00,  51662.00
  63134.00,  51662.00,      7.00,  51662.00
  64411.00,  51255.00,      8.00,  51255.00
  63134.00,  51255.00,      8.00,  51255.00
  64411.00,  51935.00,      8.00,  51935.00
  63134.00,  51935.00,      8.00,  51935.00
  64411.00,  51540.00,      7.00,  51540.00
  63134.00,  51540.00,      9.00,  51540.00
  64411.00,  53125.00,      6.00,  53125.00
  64411.00,  51080.00,      8.00,  51080.00
  63134.00,  51080.00,      8.00,  51080.00
  64411.00,  50685.00,      8.00,  50685.00
  63134.00,  50685.00,      5.00,  50685.00
  64411.00,  51709.00,      7.00,  51709.00
  64411.00,  52281.00,      7.00,  52281.00
  63134.00,  52281.00,      7.00,  52281.00
  63134.00,  51007.00,      8.00,  51007.00
  64411.00,  52042.00,      7.00,  52042.00
  64411.00,  52328.00,      7.00,  52328.00
  63134.00,  52328.00,      8.00,  52328.00
  64411.00,  52579.00,      6.00,  52579.00
  64411.00,  53519.00,      7.00,  53519.00
  63134.00,  53519.00,      7.00,  53519.00
  64411.00,  53000.00,      7.00,  53000.00
  64411.00,  50442.00,      7.00,  50442.00
  63134.00,  50442.00,      8.00,  50442.00
  63134.00,  51088.00,      3.00,  51088.00
  64411.00,  51091.00,      8.00,  51091.00
  63134.00,  51091.00,      5.00,  51091.00
  64411.00,  51931.00,      6.00,  51931.00
  64411.00,  52241.00,      9.00,  52241.00
  63134.00,  52241.00,      9.00,  52241.00
  64411.00,  52604.00,      6.00,  52604.00
  63134.00,  53004.00,      2.00,  53004.00
  63134.00,  53129.00,      5.00,  53129.00
  61053.00,  52462.00,      3.00,  52462.00
  63134.00,  52967.00,      6.00,  52967.00
  64411.00,  51084.00,      8.00,  51084.00
  63134.00,  51084.00,      6.00,  51084.00
  63134.00,  51834.00,      7.00,  51834.00
  64411.00,  51884.00,      8.00,  51884.00
  64411.00,  52245.00,      5.00,  52245.00
  63134.00,  52245.00,      7.00,  52245.00
  63134.00,  50794.00,      4.00,  50794.00
  63134.00,  50802.00,      2.00,  50802.00
  64411.00,  52975.00,      7.00,  52975.00
  64411.00,  51077.00,      5.00,  51077.00
  63134.00,  51077.00,      4.00,  51077.00
  63134.00,  52644.00,      7.00,  52644.00
  64411.00,  52375.00,      7.00,  52375.00
  63134.00,  52375.00,      6.00,  52375.00
  63134.00,  53127.00,      6.00,  53127.00
  64411.00,  51471.00,      7.00,  51471.00
  64411.00,  50912.00,      8.00,  50912.00
  64411.00,  51678.00,      8.00,  51678.00
  63134.00,  50447.00,      5.00,  50447.00
  63134.00,  51418.00,      5.00,  51418.00
  64411.00,  50792.00,      6.00,  50792.00
  63134.00,  52435.00,      8.00,  52435.00
  63134.00,  51277.00,      9.00,  51277.00
  63134.00,  52321.00,      9.00,  52321.00
  63134.00,  50151.00,      3.00,  50151.00
  64411.00,  51694.00,      7.00,  51694.00
  61635.00,  53349.00,      5.00,  53349.00
  63134.00,  50619.00,      6.00,  50619.00
  63134.00,  51638.00,      9.00,  51638.00
  63134.00,  52352.00,      8.00,  52352.00
  62349.00,  50259.00,      6.00,  50259.00
  63134.00,  51911.00,      6.00,  51911.00
  63458.00,  50347.00,      6.00,  50347.00
  64642.00,  51304.00,      4.00,  51304.00
  62107.00,  51372.00,      6.00,  51372.00
  63134.00,  50594.00,      5.00,  50594.00
  63134.00,  50949.00,      9.00,  50949.00
  61632.00,  50477.00,      9.00,  50477.00
