  47345.00,   7310.00,      6.00,   7310.00
  47842.00,   7394.00,      6.00,   7394.00
  47213.00,   7448.00,      3.00,   7448.00
  47842.00,   7781.00,      4.00,   7781.00
  47345.00,   7923.00,     10.00,   7923.00
  47842.00,   8387.00,      4.00,   8387.00
  47345.00,   8387.00,      4.00,   8387.00
  45634.00,   8387.00,      1.00,   8387.00
  47842.00,   8830.00,      1.00,   8830.00
  47345.00,   8861.00,      6.00,   8861.00
  47345.00,   8947.00,      6.00,   8947.00
  47345.00,   7164.00,      9.00,   7164.00
  47842.00,   8912.00,      2.00,   8912.00
  47345.00,   8974.00,      8.00,   8974.00
  47842.00,   7345.00,      2.00,   7345.00
  47842.00,   7366.00,      5.00,   7366.00
  47842.00,   8916.00,      6.00,   8916.00
  47345.00,   7842.00,      7.00,   7842.00
  47046.00,   7136.00,      9.00,   7136.00
  47842.00,   7234.00,      7.00,   7234.00
  47345.00,   7700.00,      8.00,   7700.00
  47345.00,   7706.00,     10.00,   7706.00
  47345.00,   8198.00,      9.00,   8198.00
  47345.00,   7063.00,     10.00,   7063.00
  47842.00,   7069.00,      8.00,   7069.00
  47345.00,   7084.00,      8.00,   7084.00
  47345.00,   7389.00,      8.00,   7389.00
  47842.00,   7489.00,      8.00,   7489.00
  47345.00,   7620.00,      9.00,   7620.00
  47842.00,   8372.00,      2.00,   8372.00
  47213.00,   8575.00,      6.00,   8575.00
  47345.00,   8581.00,      8.00,   8581.00
  47345.00,   7099.00,      8.00,   7099.00
  47345.00,   7523.00,      4.00,   7523.00
  47842.00,   7836.00,      7.00,   7836.00
  47794.00,   8253.00,      7.00,   8253.00
  45496.00,   8580.00,      9.00,   8580.00
  47842.00,   7209.00,     10.00,   7209.00
  47345.00,   7354.00,      8.00,   7354.00
  47842.00,   7364.00,      7.00,   7364.00
  47345.00,   7364.00,      8.00,   7364.00
  47345.00,   7486.00,      8.00,   7486.00
  47345.00,   7636.00,      8.00,   7636.00
  47345.00,   7649.00,      8.00,   7649.00
  47345.00,   7810.00,      8.00,   7810.00
  47345.00,   7845.00,      6.00,   7845.00
  47345.00,   7893.00,      8.00,   7893.00
  47046.00,   8019.00,      7.00,   8019.00
  47046.00,   8142.00,      6.00,   8142.00
  47345.00,   7704.00,      7.00,   7704.00
  47345.00,   7841.00,      8.00,   7841.00
  47345.00,   7478.00,     10.00,   7478.00
  47345.00,   7564.00,      8.00,   7564.00
  47842.00,   7206.00,     10.00,   7206.00
  47842.00,   7743.00,      6.00,   7743.00
  46549.00,   7264.00,      9.00,   7264.00
  47345.00,   7343.00,      5.00,   7343.00
