  24495.00,  49957.00,      8.00,  49957.00
  24495.00,  47778.00,      7.00,  47778.00
  24495.00,  51007.00,      8.00,  51007.00
  24495.00,  50162.00,      5.00,  50162.00
  22842.00,  46347.00,      8.00,  46347.00
  26306.00,  47937.00,      7.00,  47937.00
  22842.00,  50851.00,      9.00,  50851.00
  22842.00,  48698.00,      4.00,  48698.00
  22842.00,  47254.00,      8.00,  47254.00
  22842.00,  46653.00,      7.00,  46653.00
  22842.00,  50003.00,      6.00,  50003.00
  26306.00,  50003.00,      2.00,  50003.00
  24495.00,  45658.00,      7.00,  45658.00
  22842.00,  47725.00,      3.00,  47725.00
  24495.00,  47446.00,      7.00,  47446.00
  22842.00,  50658.00,      4.00,  50658.00
  24495.00,  48061.00,      8.00,  48061.00
  23858.00,  46062.00,      9.00,  46062.00
  23582.00,  51562.00,      7.00,  51562.00
  24495.00,  50011.00,      9.00,  50011.00
  22842.00,  50858.00,      6.00,  50858.00
  23176.00,  48584.00,      4.00,  48584.00
  26306.00,  48150.00,      3.00,  48150.00
  23582.00,  49571.00,      6.00,  49571.00
  24495.00,  47721.00,      4.00,  47721.00
  23695.00,  51314.00,      8.00,  51314.00
  22842.00,  45412.00,      6.00,  45412.00
  25005.00,  50583.00,      8.00,  50583.00
  23695.00,  50970.00,      3.00,  50970.00
  22330.00,  49817.00,      7.00,  49817.00
  23388.00,  50898.00,      6.00,  50898.00
  23582.00,  45707.00,      7.00,  45707.00
  23582.00,  51014.00,      7.00,  51014.00
  23652.00,  46231.00,      6.00,  46231.00
