  25239.00,   5855.00,      4.00,   5855.00
  26623.00,   5362.00,      4.00,   5362.00
  24495.00,   5885.00,      6.00,   5885.00
  25694.00,   5212.00,      1.00,   5212.00
  25649.00,   6540.00,      7.00,   6540.00
  24495.00,   5914.00,      4.00,   5914.00
  24495.00,   6300.00,      7.00,   6300.00
  25694.00,   4946.00,      3.00,   4946.00
  25694.00,   5182.00,      1.00,   5182.00
  25694.00,   4987.00,      1.00,   4987.00
  25694.00,   6314.00,      2.00,   6314.00
  25694.00,   6814.00,      4.00,   6814.00
  24495.00,   5839.00,     10.00,   5839.00
  24495.00,   5840.00,     10.00,   5840.00
  24495.00,   6270.00,      7.00,   6270.00
  24495.00,   4674.00,      7.00,   4674.00
  25694.00,   7307.00,      3.00,   7307.00
  25694.00,   6927.00,      2.00,   6927.00
  24495.00,   5472.00,      2.00,   5472.00
  24495.00,   5829.00,      8.00,   5829.00
  24495.00,   6768.00,      9.00,   6768.00
  26623.00,   5083.00,      2.00,   5083.00
  25532.00,   5918.00,      6.00,   5918.00
  25239.00,   4302.00,      6.00,   4302.00
  25694.00,   5376.00,      2.00,   5376.00
  25038.00,   6831.00,      6.00,   6831.00
  25882.00,   6164.00,      4.00,   6164.00
  24495.00,   5821.00,      8.00,   5821.00
  24495.00,   6388.00,      9.00,   6388.00
  24417.00,   5884.00,      6.00,   5884.00
  25018.00,   5946.00,      2.00,   5946.00
  26242.00,   5753.00,      5.00,   5753.00
  25239.00,   5430.00,      3.00,   5430.00
  24921.00,   4348.00,      6.00,   4348.00
  25239.00,   4996.00,      7.00,   4996.00
  25694.00,   7724.00,      2.00,   7724.00
  26623.00,   5242.00,      4.00,   5242.00
  25018.00,   6061.00,      2.00,   6061.00
  26474.00,   5837.00,      1.00,   5837.00
  25005.00,   6292.00,      8.00,   6292.00
  25239.00,   6009.00,      6.00,   6009.00
  26055.00,   4778.00,      7.00,   4778.00
  25038.00,   6766.00,      3.00,   6766.00
  25882.00,   6500.00,      3.00,   6500.00
  24495.00,   6421.00,      5.00,   6421.00
  26306.00,   5201.00,      5.00,   5201.00
  25042.00,   6328.00,      9.00,   6328.00
  24746.00,   6494.00,      7.00,   6494.00
  25239.00,   4667.00,      6.00,   4667.00
  25007.00,   6833.00,      6.00,   6833.00
  26306.00,   5835.00,      7.00,   5835.00
  26623.00,   5338.00,      4.00,   5338.00
  25018.00,   5790.00,      2.00,   5790.00
  25005.00,   4364.00,      6.00,   4364.00
  25005.00,   5052.00,      6.00,   5052.00
  24774.00,   5599.00,      8.00,   5599.00
  26484.00,   5067.00,      2.00,   5067.00
  25007.00,   5067.00,      5.00,   5067.00
  25887.00,   5724.00,      2.00,   5724.00
  25018.00,   5886.00,      2.00,   5886.00
  26531.00,   5533.00,      9.00,   5533.00
  26213.00,   5566.00,     10.00,   5566.00
  25018.00,   6043.00,      2.00,   6043.00
  25005.00,   6622.00,      7.00,   6622.00
  25018.00,   6004.00,      2.00,   6004.00
  25018.00,   6018.00,      2.00,   6018.00
  25018.00,   6026.00,      2.00,   6026.00
  24712.00,   6661.00,      7.00,   6661.00
  25038.00,   5138.00,      4.00,   5138.00
  26392.00,   5720.00,      7.00,   5720.00
  26049.00,   5720.00,      7.00,   5720.00
  25412.00,   5849.00,      9.00,   5849.00
  25597.00,   7322.00,      5.00,   7322.00
