  59269.00,   4535.00,      8.00,   4535.00
  59163.00,   4677.00,      6.00,   4677.00
  59163.00,   4995.00,      8.00,   4995.00
  59163.00,   3994.00,      7.00,   3994.00
  59659.00,   4053.00,      2.00,   4053.00
  59269.00,   4053.00,      5.00,   4053.00
  59163.00,   4161.00,      4.00,   4161.00
  59163.00,   4246.00,      8.00,   4246.00
  59163.00,   4306.00,      8.00,   4306.00
  59163.00,   4327.00,      8.00,   4327.00
  59163.00,   4406.00,      7.00,   4406.00
  59269.00,   4420.00,      6.00,   4420.00
  59269.00,   4432.00,      8.00,   4432.00
  59163.00,   4886.00,      6.00,   4886.00
  59163.00,   4975.00,      4.00,   4975.00
  59269.00,   5017.00,      8.00,   5017.00
  59269.00,   5184.00,      6.00,   5184.00
  59163.00,   3988.00,      6.00,   3988.00
  59163.00,   3999.00,      4.00,   3999.00
  59163.00,   4002.00,      6.00,   4002.00
  59163.00,   4010.00,      6.00,   4010.00
  59163.00,   4018.00,      7.00,   4018.00
  59659.00,   4030.00,      4.00,   4030.00
  59163.00,   4040.00,      5.00,   4040.00
  59163.00,   4084.00,      5.00,   4084.00
  59163.00,   4085.00,      6.00,   4085.00
  59269.00,   4092.00,      4.00,   4092.00
  59163.00,   4121.00,      7.00,   4121.00
  59269.00,   4178.00,      9.00,   4178.00
  59659.00,   4203.00,      2.00,   4203.00
  59163.00,   4207.00,      4.00,   4207.00
  59163.00,   4223.00,      7.00,   4223.00
  59659.00,   4255.00,      2.00,   4255.00
  59163.00,   4265.00,      4.00,   4265.00
  59659.00,   4266.00,      4.00,   4266.00
  59163.00,   4267.00,      7.00,   4267.00
  59163.00,   4280.00,      5.00,   4280.00
  59163.00,   4321.00,      7.00,   4321.00
  59163.00,   4351.00,      6.00,   4351.00
  59163.00,   4361.00,      8.00,   4361.00
  59163.00,   4370.00,      2.00,   4370.00
  59269.00,   4387.00,      6.00,   4387.00
  59163.00,   4396.00,      5.00,   4396.00
  59163.00,   4447.00,      6.00,   4447.00
  59163.00,   4483.00,      4.00,   4483.00
  59163.00,   4487.00,      8.00,   4487.00
  59163.00,   4489.00,      4.00,   4489.00
  59163.00,   4544.00,      4.00,   4544.00
  59163.00,   4545.00,      7.00,   4545.00
  59163.00,   4558.00,      4.00,   4558.00
  59659.00,   4563.00,      4.00,   4563.00
  59163.00,   4621.00,      7.00,   4621.00
  59659.00,   4624.00,      4.00,   4624.00
  59659.00,   4636.00,      2.00,   4636.00
  59163.00,   4673.00,      3.00,   4673.00
  59163.00,   4681.00,      6.00,   4681.00
  59163.00,   4728.00,      7.00,   4728.00
  59269.00,   4756.00,      6.00,   4756.00
  59163.00,   4776.00,      6.00,   4776.00
  59163.00,   4848.00,      6.00,   4848.00
