  71420.00,  31221.00,      9.00,  31221.00
  71420.00,  32296.00,      8.00,  32296.00
  71420.00,  33836.00,      6.00,  33836.00
  71420.00,  30749.00,      7.00,  30749.00
  71420.00,  30810.00,      5.00,  30810.00
  71420.00,  31696.00,      5.00,  31696.00
  71420.00,  33615.00,     10.00,  33615.00
  71420.00,  34437.00,      5.00,  34437.00
  71420.00,  33312.00,      6.00,  33312.00
  71420.00,  33004.00,      9.00,  33004.00
  71420.00,  32031.00,      9.00,  32031.00
  71420.00,  34150.00,      8.00,  34150.00
  71420.00,  32596.00,      6.00,  32596.00
  71420.00,  34332.00,      7.00,  34332.00
  71420.00,  31427.00,      6.00,  31427.00
  71420.00,  33154.00,      3.00,  33154.00
  71420.00,  34338.00,      1.00,  34338.00
  71420.00,  31223.00,      8.00,  31223.00
  71420.00,  30818.00,      5.00,  30818.00
  71420.00,  31162.00,      5.00,  31162.00
  71420.00,  34532.00,      2.00,  34532.00
  71420.00,  30894.00,      6.00,  30894.00
  71420.00,  34170.00,      6.00,  34170.00
  71420.00,  32721.00,      8.00,  32721.00
  71420.00,  31049.00,      5.00,  31049.00
  71420.00,  31867.00,      8.00,  31867.00
  71420.00,  34334.00,      5.00,  34334.00
  71420.00,  33036.00,      6.00,  33036.00
  70743.00,  32285.00,      6.00,  32285.00
  69866.00,  32657.00,     10.00,  32657.00
  71420.00,  32469.00,      7.00,  32469.00
  71420.00,  34063.00,      8.00,  34063.00
  71420.00,  30883.00,      6.00,  30883.00
  70753.00,  32392.00,      8.00,  32392.00
  71420.00,  34002.00,      7.00,  34002.00
  71420.00,  34018.00,      7.00,  34018.00
  71420.00,  33126.00,      7.00,  33126.00
  71420.00,  31260.00,      7.00,  31260.00
  71420.00,  32002.00,      7.00,  32002.00
  71420.00,  32862.00,      7.00,  32862.00
  71156.00,  31628.00,      9.00,  31628.00
  69866.00,  32109.00,      1.00,  32109.00
  71420.00,  32151.00,      7.00,  32151.00
  71420.00,  32781.00,      7.00,  32781.00
  70753.00,  32335.00,      6.00,  32335.00
  71055.00,  34499.00,      5.00,  34499.00
  69866.00,  33608.00,      9.00,  33608.00
  70899.00,  31090.00,      9.00,  31090.00
