  38388.00,    362.00,      6.00,    362.00
  38388.00,   1597.00,      4.00,   1597.00
  38388.00,   1674.00,      4.00,   1674.00
  38388.00,    509.00,      6.00,    509.00
  38388.00,   1483.00,      2.00,   1483.00
  38388.00,   1653.00,      8.00,   1653.00
  38388.00,   1748.00,      2.00,   1748.00
  38388.00,   2028.00,      8.00,   2028.00
  38388.00,   2396.00,      8.00,   2396.00
  38388.00,   2571.00,      8.00,   2571.00
  38388.00,   2628.00,      8.00,   2628.00
  38388.00,   1283.00,      6.00,   1283.00
  38388.00,   1517.00,      8.00,   1517.00
  38388.00,   1590.00,      6.00,   1590.00
  38388.00,   1617.00,      8.00,   1617.00
  38388.00,   1805.00,      8.00,   1805.00
  38388.00,   1895.00,      6.00,   1895.00
  38388.00,   1917.00,      8.00,   1917.00
  38388.00,   2335.00,      6.00,   2335.00
  38388.00,   2391.00,      8.00,   2391.00
  38388.00,   2683.00,      6.00,   2683.00
  38388.00,   2762.00,     10.00,   2762.00
  38388.00,   2791.00,      8.00,   2791.00
  38388.00,   2804.00,      4.00,   2804.00
  38388.00,    240.00,      6.00,    240.00
  36771.00,    324.00,      6.00,    324.00
  38388.00,    328.00,      4.00,    328.00
  38388.00,    407.00,      6.00,    407.00
  38388.00,    606.00,      2.00,    606.00
  38388.00,    610.00,      6.00,    610.00
  38388.00,    694.00,      6.00,    694.00
  38388.00,    879.00,      8.00,    879.00
  38388.00,   1060.00,     10.00,   1060.00
  38388.00,   1388.00,      8.00,   1388.00
  38388.00,   1499.00,      4.00,   1499.00
  38388.00,   1500.00,      2.00,   1500.00
  38388.00,   1556.00,      6.00,   1556.00
  38388.00,   1603.00,      6.00,   1603.00
  38388.00,   1608.00,      8.00,   1608.00
  38388.00,   1616.00,      4.00,   1616.00
  38388.00,   1620.00,      8.00,   1620.00
  38388.00,   1625.00,      8.00,   1625.00
  38388.00,   1639.00,      4.00,   1639.00
  38388.00,   1644.00,      8.00,   1644.00
  38388.00,   1663.00,      6.00,   1663.00
  38388.00,   1676.00,      8.00,   1676.00
  38388.00,   1682.00,     10.00,   1682.00
  38388.00,   1687.00,      4.00,   1687.00
  38388.00,   1690.00,      8.00,   1690.00
  38388.00,   1704.00,      4.00,   1704.00
  38388.00,   1717.00,      8.00,   1717.00
  38388.00,   1721.00,     10.00,   1721.00
  38388.00,   1722.00,      6.00,   1722.00
  38388.00,   1754.00,      4.00,   1754.00
  38388.00,   1762.00,      4.00,   1762.00
  38388.00,   1777.00,     10.00,   1777.00
  38388.00,   1779.00,      6.00,   1779.00
  38388.00,   1792.00,      6.00,   1792.00
  38388.00,   1801.00,     10.00,   1801.00
  38388.00,   1831.00,      6.00,   1831.00
  38388.00,   1855.00,      6.00,   1855.00
  38388.00,   1862.00,      6.00,   1862.00
  38388.00,   1876.00,     10.00,   1876.00
  38388.00,   1882.00,      6.00,   1882.00
  38388.00,   1911.00,      6.00,   1911.00
  38388.00,   1918.00,     10.00,   1918.00
  38388.00,   1920.00,      4.00,   1920.00
  38388.00,   1923.00,      6.00,   1923.00
  38388.00,   1954.00,      8.00,   1954.00
  38388.00,   1969.00,      8.00,   1969.00
  38388.00,   1970.00,      8.00,   1970.00
  38388.00,   1971.00,      4.00,   1971.00
  38388.00,   1974.00,      4.00,   1974.00
  38388.00,   1992.00,      6.00,   1992.00
  38388.00,   1993.00,      4.00,   1993.00
  38388.00,   1994.00,     10.00,   1994.00
  38388.00,   2000.00,      8.00,   2000.00
  38388.00,   2001.00,      8.00,   2001.00
  38388.00,   2002.00,      8.00,   2002.00
  38388.00,   2003.00,     10.00,   2003.00
  38388.00,   2004.00,      6.00,   2004.00
  38388.00,   2005.00,     10.00,   2005.00
  38388.00,   2011.00,     10.00,   2011.00
  38388.00,   2012.00,      8.00,   2012.00
  38388.00,   2013.00,      6.00,   2013.00
  38388.00,   2021.00,      6.00,   2021.00
  38388.00,   2026.00,      4.00,   2026.00
  38388.00,   2058.00,      8.00,   2058.00
  38388.00,   2060.00,      6.00,   2060.00
  38388.00,   2100.00,      4.00,   2100.00
  38388.00,   2105.00,      6.00,   2105.00
  38388.00,   2107.00,      6.00,   2107.00
  38388.00,   2115.00,      8.00,   2115.00
  38388.00,   2140.00,      6.00,   2140.00
  38388.00,   2161.00,     10.00,   2161.00
  38388.00,   2167.00,      8.00,   2167.00
  38388.00,   2193.00,      4.00,   2193.00
  38388.00,   2231.00,     10.00,   2231.00
  38388.00,   2253.00,      4.00,   2253.00
  38388.00,   2268.00,     10.00,   2268.00
  38388.00,   2291.00,     10.00,   2291.00
  38388.00,   2294.00,      6.00,   2294.00
  38388.00,   2322.00,      4.00,   2322.00
  38388.00,   2329.00,     10.00,   2329.00
  38388.00,   2338.00,      6.00,   2338.00
  38388.00,   2340.00,     10.00,   2340.00
  38388.00,   2355.00,      8.00,   2355.00
  38388.00,   2375.00,      4.00,   2375.00
  38388.00,   2387.00,      6.00,   2387.00
  38388.00,   2389.00,      8.00,   2389.00
  38388.00,   2393.00,      8.00,   2393.00
  38388.00,   2407.00,      4.00,   2407.00
  38388.00,   2412.00,      6.00,   2412.00
  38388.00,   2428.00,      4.00,   2428.00
  38388.00,   2431.00,      6.00,   2431.00
  38388.00,   2433.00,      4.00,   2433.00
  38388.00,   2447.00,      6.00,   2447.00
  38388.00,   2470.00,      8.00,   2470.00
  38388.00,   2471.00,      6.00,   2471.00
  38388.00,   2496.00,      6.00,   2496.00
  38388.00,   2505.00,      6.00,   2505.00
  38388.00,   2514.00,      2.00,   2514.00
  38388.00,   2524.00,      8.00,   2524.00
  38388.00,   2540.00,      4.00,   2540.00
  38388.00,   2541.00,      8.00,   2541.00
  38388.00,   2548.00,     10.00,   2548.00
  38388.00,   2558.00,      6.00,   2558.00
  38388.00,   2572.00,      8.00,   2572.00
  38388.00,   2581.00,     10.00,   2581.00
  38388.00,   2598.00,      2.00,   2598.00
  38388.00,   2600.00,      4.00,   2600.00
  38388.00,   2617.00,      8.00,   2617.00
  38388.00,   2640.00,      6.00,   2640.00
  38388.00,   2641.00,      8.00,   2641.00
  38388.00,   2657.00,      2.00,   2657.00
  38388.00,   2699.00,      8.00,   2699.00
  38388.00,   2701.00,      4.00,   2701.00
  38388.00,   2713.00,      6.00,   2713.00
  38388.00,   2717.00,      6.00,   2717.00
  38388.00,   2719.00,      8.00,   2719.00
  38388.00,   2735.00,      4.00,   2735.00
  38388.00,   2793.00,      8.00,   2793.00
  38388.00,   2802.00,      4.00,   2802.00
  38388.00,   2805.00,      6.00,   2805.00
  38388.00,   2826.00,      2.00,   2826.00
  38388.00,   2841.00,     10.00,   2841.00
  38388.00,   2858.00,      8.00,   2858.00
  38388.00,   2881.00,      8.00,   2881.00
  38388.00,   2889.00,      6.00,   2889.00
  38388.00,   2916.00,      8.00,   2916.00
  38388.00,   2959.00,      4.00,   2959.00
  38388.00,   2978.00,      6.00,   2978.00
  38388.00,   2985.00,      8.00,   2985.00
  38388.00,   1056.00,      6.00,   1056.00
  38388.00,   1296.00,      4.00,   1296.00
  38388.00,   1381.00,      6.00,   1381.00
  38388.00,   1680.00,      6.00,   1680.00
  38388.00,   1784.00,      8.00,   1784.00
  38388.00,   1835.00,      8.00,   1835.00
  38388.00,   2020.00,      8.00,   2020.00
  38388.00,   2076.00,      2.00,   2076.00
  38388.00,   2551.00,      8.00,   2551.00
  38388.00,   2734.00,      8.00,   2734.00
  38388.00,   1610.00,     10.00,   1610.00
  38388.00,   1909.00,      6.00,   1909.00
  38388.00,   1997.00,      6.00,   1997.00
  38388.00,   2091.00,      6.00,   2091.00
  38388.00,   2160.00,      2.00,   2160.00
  38388.00,   2424.00,      4.00,   2424.00
  38388.00,   2622.00,      2.00,   2622.00
  38388.00,   2671.00,     10.00,   2671.00
  38388.00,   2710.00,      8.00,   2710.00
  38388.00,   2716.00,      8.00,   2716.00
  38388.00,   2746.00,      4.00,   2746.00
  38388.00,   2712.00,      8.00,   2712.00
  38388.00,   2840.00,      6.00,   2840.00
  38388.00,   2908.00,      4.00,   2908.00
  38388.00,     23.00,      8.00,     23.00
  38388.00,     71.00,      6.00,     71.00
  38388.00,    661.00,      6.00,    661.00
  38388.00,   2321.00,      8.00,   2321.00
  38388.00,   2469.00,      6.00,   2469.00
  38388.00,   2764.00,      4.00,   2764.00
  38388.00,   2797.00,     10.00,   2797.00
  38388.00,   2900.00,      8.00,   2900.00
  38388.00,   2907.00,      4.00,   2907.00
  38388.00,   2918.00,      8.00,   2918.00
  38388.00,   2974.00,      2.00,   2974.00
  38388.00,   1688.00,      4.00,   1688.00
  38388.00,   2006.00,      8.00,   2006.00
  38388.00,   2087.00,      6.00,   2087.00
  38388.00,   2125.00,     10.00,   2125.00
  38388.00,   2687.00,      8.00,   2687.00
  38410.00,   2886.00,      1.00,   2886.00
  38388.00,    611.00,      6.00,    611.00
  38388.00,   1967.00,      4.00,   1967.00
  38388.00,   2143.00,      6.00,   2143.00
  38410.00,    941.00,      6.00,    941.00
  38388.00,   1892.00,      6.00,   1892.00
  38388.00,   1987.00,      4.00,   1987.00
  38388.00,   2054.00,      6.00,   2054.00
  38388.00,   2094.00,      4.00,   2094.00
  38388.00,   2353.00,      8.00,   2353.00
  38388.00,    427.00,      2.00,    427.00
  38388.00,   1407.00,     10.00,   1407.00
  38388.00,   1438.00,      8.00,   1438.00
  38388.00,   1488.00,      4.00,   1488.00
  38388.00,   1586.00,      8.00,   1586.00
  38388.00,   1735.00,      4.00,   1735.00
  38388.00,   1968.00,      8.00,   1968.00
  38388.00,   2081.00,      8.00,   2081.00
  38388.00,   2134.00,      8.00,   2134.00
  38388.00,   2138.00,      8.00,   2138.00
  38388.00,   2174.00,      8.00,   2174.00
  38388.00,   2279.00,      8.00,   2279.00
  38388.00,   2402.00,      6.00,   2402.00
  38388.00,   2403.00,      8.00,   2403.00
  38388.00,   2404.00,      4.00,   2404.00
  38388.00,   2409.00,     10.00,   2409.00
  38388.00,   2467.00,      6.00,   2467.00
  38388.00,   2473.00,      8.00,   2473.00
  38388.00,   2605.00,      6.00,   2605.00
  38388.00,   2616.00,      6.00,   2616.00
  38388.00,   2676.00,      6.00,   2676.00
  38388.00,   2694.00,      4.00,   2694.00
  38388.00,   2706.00,      8.00,   2706.00
  38388.00,   2724.00,      4.00,   2724.00
  38388.00,   2763.00,      4.00,   2763.00
  38388.00,   2770.00,      4.00,   2770.00
  38388.00,   2803.00,      8.00,   2803.00
  38388.00,   2915.00,      6.00,   2915.00
  38388.00,     74.00,      6.00,     74.00
  38388.00,    261.00,      4.00,    261.00
  38388.00,   1009.00,      8.00,   1009.00
  38388.00,   1441.00,     10.00,   1441.00
  38388.00,   1479.00,      8.00,   1479.00
  38388.00,    100.00,      4.00,    100.00
  38388.00,    640.00,      8.00,    640.00
  38388.00,    761.00,      4.00,    761.00
  38388.00,    551.00,      8.00,    551.00
  38410.00,   1489.00,      1.00,   1489.00
  38388.00,   1566.00,      6.00,   1566.00
  38388.00,     44.00,      8.00,     44.00
  38388.00,     48.00,      4.00,     48.00
  38388.00,     73.00,      6.00,     73.00
  38388.00,     86.00,      6.00,     86.00
  38388.00,    662.00,      8.00,    662.00
  38388.00,    673.00,      4.00,    673.00
