  59269.00,  53123.00,      7.00,  53123.00
  59269.00,  54796.00,      7.00,  54796.00
  59269.00,  54648.00,      6.00,  54648.00
  59269.00,  53464.00,      5.00,  53464.00
  59269.00,  52042.00,      8.00,  52042.00
  59269.00,  56339.00,      7.00,  56339.00
  59269.00,  51884.00,      8.00,  51884.00
  59269.00,  51575.00,      6.00,  51575.00
  59269.00,  54281.00,      7.00,  54281.00
  59269.00,  52975.00,      7.00,  52975.00
  59269.00,  55069.00,      7.00,  55069.00
  59269.00,  55280.00,      8.00,  55280.00
  59269.00,  56333.00,      8.00,  56333.00
  59269.00,  55451.00,      8.00,  55451.00
  56463.00,  51927.00,      5.00,  51927.00
  59269.00,  53466.00,      6.00,  53466.00
  59269.00,  55999.00,      6.00,  55999.00
  59269.00,  52952.00,      8.00,  52952.00
  59269.00,  55176.00,      9.00,  55176.00
  56215.00,  55555.00,      7.00,  55555.00
  59269.00,  56508.00,      8.00,  56508.00
  59269.00,  51678.00,      6.00,  51678.00
  59269.00,  55284.00,      2.00,  55284.00
  59269.00,  53450.00,      6.00,  53450.00
  61003.00,  53450.00,      6.00,  53450.00
  57618.00,  51705.00,      7.00,  51705.00
  59269.00,  55726.00,      7.00,  55726.00
  56620.00,  54284.00,      3.00,  54284.00
  59269.00,  54331.00,      7.00,  54331.00
  56463.00,  54612.00,      7.00,  54612.00
  59269.00,  55154.00,      7.00,  55154.00
  59269.00,  55926.00,      6.00,  55926.00
  54087.00,  55278.00,      8.00,  55278.00
  59269.00,  52767.00,      7.00,  52767.00
  59269.00,  51498.00,      4.00,  51498.00
  59269.00,  53578.00,      6.00,  53578.00
  59269.00,  52435.00,      7.00,  52435.00
  59269.00,  55895.00,      7.00,  55895.00
  59269.00,  55854.00,      7.00,  55854.00
  56557.00,  53326.00,      8.00,  53326.00
  54654.00,  51127.00,      8.00,  51127.00
  56915.00,  51277.00,      6.00,  51277.00
  59598.00,  51562.00,      7.00,  51562.00
  57123.00,  53883.00,      9.00,  53883.00
  59269.00,  52724.00,      5.00,  52724.00
  59269.00,  54934.00,      4.00,  54934.00
  59269.00,  55391.00,      6.00,  55391.00
  59269.00,  51638.00,      8.00,  51638.00
  59269.00,  51857.00,      7.00,  51857.00
  59269.00,  52352.00,      6.00,  52352.00
  59269.00,  53038.00,      7.00,  53038.00
  59269.00,  53887.00,      6.00,  53887.00
  59269.00,  54198.00,      3.00,  54198.00
  59269.00,  51911.00,      7.00,  51911.00
  59269.00,  53737.00,      6.00,  53737.00
  59299.00,  55159.00,      7.00,  55159.00
  59269.00,  55156.00,      7.00,  55156.00
  57123.00,  55156.00,     10.00,  55156.00
  54385.00,  51372.00,      4.00,  51372.00
  59269.00,  55507.00,      7.00,  55507.00
  56915.00,  55901.00,      7.00,  55901.00
  59269.00,  53835.00,      6.00,  53835.00
  56091.00,  54691.00,      7.00,  54691.00
  53432.00,  54691.00,     10.00,  54691.00
  59269.00,  56067.00,      5.00,  56067.00
