  38410.00,  33085.00,      3.00,  33085.00
  38410.00,  33164.00,      1.00,  33164.00
  38410.00,  31101.00,      4.00,  31101.00
  38410.00,  31184.00,      1.00,  31184.00
  38410.00,  31952.00,      6.00,  31952.00
  38410.00,  31445.00,      5.00,  31445.00
  38410.00,  34648.00,      1.00,  34648.00
  38410.00,  32017.00,      3.00,  32017.00
  39063.00,  31223.00,      7.00,  31223.00
  36771.00,  31687.00,      6.00,  31687.00
  38410.00,  33681.00,      1.00,  33681.00
  38410.00,  33830.00,      1.00,  33830.00
  38410.00,  32139.00,      9.00,  32139.00
  38410.00,  32149.00,      5.00,  32149.00
  38340.00,  31903.00,      8.00,  31903.00
  39063.00,  31433.00,      9.00,  31433.00
  38410.00,  34336.00,      1.00,  34336.00
  38410.00,  34530.00,      2.00,  34530.00
  38410.00,  35015.00,      1.00,  35015.00
  38662.00,  32300.00,      6.00,  32300.00
  38410.00,  31116.00,     10.00,  31116.00
  36812.00,  32289.00,      9.00,  32289.00
  38410.00,  31934.00,      8.00,  31934.00
  38410.00,  33495.00,      3.00,  33495.00
  39063.00,  32058.00,      9.00,  32058.00
  38410.00,  33823.00,      5.00,  33823.00
  38410.00,  32009.00,      1.00,  32009.00
  39063.00,  32009.00,      8.00,  32009.00
  38410.00,  33685.00,      1.00,  33685.00
  38410.00,  33644.00,      5.00,  33644.00
  38410.00,  32329.00,      4.00,  32329.00
  38410.00,  32261.00,      7.00,  32261.00
  38410.00,  30883.00,      5.00,  30883.00
  39063.00,  33136.00,      8.00,  33136.00
  36771.00,  31555.00,      5.00,  31555.00
  38410.00,  33675.00,      7.00,  33675.00
  38410.00,  33539.00,      8.00,  33539.00
  38410.00,  32395.00,      1.00,  32395.00
  38234.00,  34526.00,      3.00,  34526.00
  36580.00,  33688.00,      9.00,  33688.00
  38410.00,  31042.00,      6.00,  31042.00
  36771.00,  34177.00,      7.00,  34177.00
  38785.00,  32954.00,      7.00,  32954.00
  38410.00,  31247.00,      7.00,  31247.00
  37037.00,  32128.00,      7.00,  32128.00
  38410.00,  34643.00,     10.00,  34643.00
  37200.00,  32354.00,      6.00,  32354.00
  38194.00,  33152.00,      7.00,  33152.00
  38234.00,  32825.00,      5.00,  32825.00
  36812.00,  31600.00,      4.00,  31600.00
  38928.00,  34189.00,      3.00,  34189.00
  38234.00,  32211.00,      4.00,  32211.00
