  24495.00,  39052.00,      5.00,  39052.00
  22842.00,  42718.00,      7.00,  42718.00
  22842.00,  44849.00,      4.00,  44849.00
  22842.00,  42721.00,      1.00,  42721.00
  24495.00,  38499.00,      6.00,  38499.00
  22842.00,  39441.00,      8.00,  39441.00
  24495.00,  43333.00,      9.00,  43333.00
  24495.00,  41014.00,      7.00,  41014.00
  24495.00,  43932.00,      2.00,  43932.00
  22842.00,  41575.00,      3.00,  41575.00
  22842.00,  39307.00,      3.00,  39307.00
  22842.00,  40752.00,      4.00,  40752.00
  24775.00,  40752.00,      6.00,  40752.00
  23176.00,  44058.00,      3.00,  44058.00
  23582.00,  44238.00,      5.00,  44238.00
  24428.00,  44777.00,      6.00,  44777.00
  23582.00,  44911.00,      7.00,  44911.00
  23140.00,  40337.00,      8.00,  40337.00
  26124.00,  42634.00,      8.00,  42634.00
  23388.00,  37955.00,      4.00,  37955.00
  23858.00,  42556.00,      7.00,  42556.00
  23140.00,  39439.00,      7.00,  39439.00
  23652.00,  43853.00,      8.00,  43853.00
