  20012.00,  40815.00,      4.00,  40815.00
  20012.00,  40614.00,      4.00,  40614.00
  20012.00,  41571.00,      7.00,  41571.00
  20012.00,  41573.00,      7.00,  41573.00
  19635.00,  43923.00,      7.00,  43923.00
  20012.00,  44191.00,      7.00,  44191.00
  20012.00,  44195.00,      7.00,  44195.00
  20012.00,  44665.00,      6.00,  44665.00
  20012.00,  40583.00,      6.00,  40583.00
  20012.00,  41285.00,      8.00,  41285.00
  20012.00,  41997.00,      6.00,  41997.00
  20012.00,  41566.00,      7.00,  41566.00
  20012.00,  41569.00,      5.00,  41569.00
  20012.00,  44199.00,      6.00,  44199.00
  20012.00,  40819.00,      7.00,  40819.00
  20012.00,  42002.00,      2.00,  42002.00
  20012.00,  42011.00,      5.00,  42011.00
  20012.00,  40723.00,      5.00,  40723.00
  20012.00,  42632.00,      6.00,  42632.00
  20012.00,  42738.00,      7.00,  42738.00
  13614.00,  42217.00,     10.00,  42217.00
  17438.00,  40412.00,      8.00,  40412.00
  20012.00,  40732.00,     10.00,  40732.00
  20012.00,  40959.00,      4.00,  40959.00
  20012.00,  41617.00,      7.00,  41617.00
  19635.00,  41617.00,      6.00,  41617.00
  20012.00,  42723.00,      7.00,  42723.00
  20012.00,  44761.00,      8.00,  44761.00
  20012.00,  40851.00,      6.00,  40851.00
  19635.00,  44225.00,      5.00,  44225.00
  20012.00,  43919.00,      5.00,  43919.00
  16929.00,  41025.00,      1.00,  41025.00
  17438.00,  42007.00,      6.00,  42007.00
  19635.00,  42021.00,      8.00,  42021.00
  19379.00,  44161.00,      3.00,  44161.00
  16929.00,  44929.00,      8.00,  44929.00
  20012.00,  43871.00,      3.00,  43871.00
  20012.00,  44788.00,      6.00,  44788.00
  17684.00,  41831.00,      6.00,  41831.00
  20012.00,  40574.00,      1.00,  40574.00
  19635.00,  43904.00,      4.00,  43904.00
  16929.00,  44193.00,      3.00,  44193.00
  20012.00,  42018.00,      7.00,  42018.00
  20012.00,  42725.00,      3.00,  42725.00
  13669.00,  43926.00,      4.00,  43926.00
  19635.00,  44729.00,      4.00,  44729.00
  17438.00,  43987.00,      7.00,  43987.00
  17438.00,  43912.00,      4.00,  43912.00
  16929.00,  43333.00,      3.00,  43333.00
  17438.00,  42013.00,      5.00,  42013.00
  14653.00,  41769.00,      7.00,  41769.00
  20012.00,  43932.00,      6.00,  43932.00
  19635.00,  40952.00,      6.00,  40952.00
  20012.00,  43914.00,      7.00,  43914.00
  17684.00,  41411.00,      6.00,  41411.00
  19635.00,  42740.00,      6.00,  42740.00
  16992.00,  42736.00,      6.00,  42736.00
  19635.00,  43908.00,      6.00,  43908.00
  16929.00,  44301.00,      6.00,  44301.00
  16681.00,  40887.00,      6.00,  40887.00
  16929.00,  44595.00,      7.00,  44595.00
  14153.00,  44978.00,      7.00,  44978.00
  17684.00,  40973.00,      6.00,  40973.00
  16929.00,  41136.00,      9.00,  41136.00
  16929.00,  42053.00,      3.00,  42053.00
  16929.00,  40337.00,      4.00,  40337.00
  16929.00,  43899.00,      8.00,  43899.00
  16681.00,  43899.00,      7.00,  43899.00
  17835.00,  43899.00,      5.00,  43899.00
  16929.00,  42602.00,      6.00,  42602.00
  16727.00,  42602.00,      8.00,  42602.00
  19635.00,  40817.00,      7.00,  40817.00
  16929.00,  42681.00,      3.00,  42681.00
  16003.00,  44889.00,      8.00,  44889.00
  19635.00,  40964.00,      5.00,  40964.00
  16929.00,  44073.00,      8.00,  44073.00
  16227.00,  43710.00,      6.00,  43710.00
