  27468.00,  60766.00,      9.00,  60766.00
  26306.00,  58315.00,      2.00,  58315.00
  26306.00,  59014.00,      1.00,  59014.00
  26306.00,  58655.00,      4.00,  58655.00
  24428.00,  58078.00,      7.00,  58078.00
  26306.00,  60293.00,      8.00,  60293.00
  28105.00,  57464.00,      6.00,  57464.00
  26306.00,  57910.00,      2.00,  57910.00
  28105.00,  59022.00,      6.00,  59022.00
  28232.00,  59795.00,      4.00,  59795.00
  26306.00,  58972.00,      4.00,  58972.00
  27006.00,  60522.00,      7.00,  60522.00
  26306.00,  57522.00,      2.00,  57522.00
  26306.00,  57949.00,      1.00,  57949.00
  26306.00,  59306.00,      1.00,  59306.00
  26306.00,  60286.00,      4.00,  60286.00
  24495.00,  59126.00,      9.00,  59126.00
  26306.00,  58627.00,      2.00,  58627.00
  26306.00,  58107.00,      4.00,  58107.00
  27468.00,  60291.00,      7.00,  60291.00
  27468.00,  59382.00,      7.00,  59382.00
  26306.00,  57223.00,      1.00,  57223.00
  28232.00,  59362.00,      5.00,  59362.00
  27468.00,  60333.00,      8.00,  60333.00
  28105.00,  58301.00,      5.00,  58301.00
  27468.00,  60763.00,      8.00,  60763.00
  25005.00,  57865.00,      7.00,  57865.00
  27946.00,  57865.00,      6.00,  57865.00
  27468.00,  58783.00,      5.00,  58783.00
  27468.00,  58879.00,      9.00,  58879.00
  27468.00,  59105.00,      7.00,  59105.00
  27468.00,  59519.00,      5.00,  59519.00
  27468.00,  60135.00,      8.00,  60135.00
  26306.00,  60832.00,      4.00,  60832.00
  26306.00,  60363.00,      1.00,  60363.00
  26306.00,  59721.00,      3.00,  59721.00
  27468.00,  60322.00,      4.00,  60322.00
  27584.00,  61011.00,      5.00,  61011.00
  26306.00,  58332.00,      5.00,  58332.00
  26306.00,  59129.00,      2.00,  59129.00
  24517.00,  60471.00,      4.00,  60471.00
  26306.00,  60941.00,      4.00,  60941.00
  26306.00,  60389.00,      4.00,  60389.00
  27584.00,  61037.00,      8.00,  61037.00
  27468.00,  59173.00,      6.00,  59173.00
  28232.00,  59143.00,      7.00,  59143.00
  29386.00,  59026.00,      8.00,  59026.00
  25597.00,  60983.00,      4.00,  60983.00
  27468.00,  59834.00,      6.00,  59834.00
  27468.00,  57690.00,      6.00,  57690.00
  28232.00,  58652.00,      6.00,  58652.00
  27468.00,  60590.00,      5.00,  60590.00
  27584.00,  60590.00,      7.00,  60590.00
  25038.00,  60411.00,      7.00,  60411.00
  27468.00,  60735.00,      5.00,  60735.00
  27584.00,  60044.00,      5.00,  60044.00
  27825.00,  60046.00,      7.00,  60046.00
  28804.00,  57964.00,      8.00,  57964.00
  27584.00,  59816.00,      6.00,  59816.00
  26306.00,  59709.00,      5.00,  59709.00
  23988.00,  59709.00,      6.00,  59709.00
  24515.00,  58029.00,      8.00,  58029.00
  27584.00,  58029.00,      7.00,  58029.00
  24695.00,  57480.00,      8.00,  57480.00
  25597.00,  57655.00,      6.00,  57655.00
  27584.00,  57655.00,      6.00,  57655.00
  27468.00,  58808.00,      8.00,  58808.00
  27468.00,  59000.00,      4.00,  59000.00
  27468.00,  59684.00,      6.00,  59684.00
  27468.00,  60666.00,      8.00,  60666.00
  27584.00,  57357.00,      7.00,  57357.00
  27584.00,  58898.00,      6.00,  58898.00
  27584.00,  60391.00,      6.00,  60391.00
  27584.00,  60475.00,      8.00,  60475.00
  28022.00,  60745.00,      8.00,  60745.00
  29039.00,  58185.00,      9.00,  58185.00
