  47345.00,  39052.00,      3.00,  39052.00
  47213.00,  36509.00,      3.00,  36509.00
  47345.00,  36531.00,      1.00,  36531.00
  47345.00,  36708.00,      8.00,  36708.00
  47345.00,  37240.00,      8.00,  37240.00
  47213.00,  39398.00,      4.00,  39398.00
  47345.00,  37731.00,      7.00,  37731.00
  45634.00,  37384.00,      4.00,  37384.00
  47213.00,  39400.00,      4.00,  39400.00
  47345.00,  37380.00,      5.00,  37380.00
  47213.00,  37736.00,      7.00,  37736.00
  47213.00,  36533.00,      5.00,  36533.00
  47046.00,  36533.00,      5.00,  36533.00
  47345.00,  38994.00,      8.00,  38994.00
  47345.00,  37844.00,      7.00,  37844.00
  47345.00,  39896.00,      6.00,  39896.00
  47345.00,  36539.00,      3.00,  36539.00
  49138.00,  39369.00,      8.00,  39369.00
  50661.00,  39394.00,      9.00,  39394.00
  48159.00,  39474.00,      7.00,  39474.00
  51291.00,  39768.00,      6.00,  39768.00
  51425.00,  39425.00,      6.00,  39425.00
  51813.00,  40969.00,      9.00,  40969.00
  52129.00,  38095.00,      7.00,  38095.00
  48159.00,  37287.00,      8.00,  37287.00
  51291.00,  37287.00,      4.00,  37287.00
  48159.00,  37976.00,      9.00,  37976.00
