  67385.00,  56949.00,      5.00,  56949.00
  65692.00,  56949.00,      5.00,  56949.00
  67542.00,  57528.00,      7.00,  57528.00
  67385.00,  57528.00,      5.00,  57528.00
  67542.00,  58105.00,      6.00,  58105.00
  67385.00,  58105.00,      7.00,  58105.00
  67542.00,  58306.00,      6.00,  58306.00
  67385.00,  58306.00,      8.00,  58306.00
  67542.00,  58367.00,      7.00,  58367.00
  67385.00,  58367.00,      6.00,  58367.00
  67542.00,  59141.00,      7.00,  59141.00
  67385.00,  59141.00,      7.00,  59141.00
  67542.00,  58559.00,      9.00,  58559.00
  67385.00,  58559.00,      9.00,  58559.00
  67542.00,  57669.00,     10.00,  57669.00
  67385.00,  57669.00,      7.00,  57669.00
  67542.00,  58295.00,      7.00,  58295.00
  67385.00,  58295.00,      7.00,  58295.00
  67542.00,  58492.00,      8.00,  58492.00
  67385.00,  58492.00,      7.00,  58492.00
  67542.00,  58803.00,      6.00,  58803.00
  67542.00,  59103.00,      5.00,  59103.00
  67385.00,  59103.00,      6.00,  59103.00
  67542.00,  57532.00,      3.00,  57532.00
  67385.00,  56915.00,      8.00,  56915.00
  67542.00,  56885.00,      7.00,  56885.00
  67542.00,  58154.00,      6.00,  58154.00
  67385.00,  58154.00,      6.00,  58154.00
  67385.00,  59333.00,      5.00,  59333.00
  67542.00,  58315.00,      4.00,  58315.00
  67385.00,  58315.00,      4.00,  58315.00
  67542.00,  58998.00,      7.00,  58998.00
  67542.00,  58025.00,      6.00,  58025.00
  67385.00,  58025.00,      5.00,  58025.00
  67542.00,  58103.00,      6.00,  58103.00
  67385.00,  58103.00,      5.00,  58103.00
  67385.00,  58293.00,      5.00,  58293.00
  67385.00,  59014.00,      3.00,  59014.00
  67385.00,  57538.00,      4.00,  57538.00
  67542.00,  57640.00,      7.00,  57640.00
  67385.00,  57640.00,      8.00,  57640.00
  67385.00,  57951.00,      3.00,  57951.00
  67542.00,  58047.00,      7.00,  58047.00
  67385.00,  58047.00,      7.00,  58047.00
  65692.00,  58047.00,      6.00,  58047.00
  67542.00,  58162.00,      6.00,  58162.00
  67385.00,  58162.00,      5.00,  58162.00
  65692.00,  58162.00,      7.00,  58162.00
  67385.00,  58347.00,      5.00,  58347.00
  68259.00,  58347.00,      5.00,  58347.00
  67542.00,  58655.00,      6.00,  58655.00
  67385.00,  58655.00,      5.00,  58655.00
  67385.00,  59037.00,      5.00,  59037.00
  67542.00,  59387.00,      7.00,  59387.00
  67385.00,  59387.00,      6.00,  59387.00
  65692.00,  59387.00,      7.00,  59387.00
  67542.00,  59421.00,      5.00,  59421.00
  67385.00,  59421.00,      5.00,  59421.00
  67542.00,  56941.00,      7.00,  56941.00
  67385.00,  56941.00,      5.00,  56941.00
  67542.00,  58078.00,      6.00,  58078.00
  67542.00,  58246.00,      7.00,  58246.00
  67385.00,  58246.00,      7.00,  58246.00
  67385.00,  58334.00,      7.00,  58334.00
  67385.00,  58381.00,      7.00,  58381.00
  67216.00,  58381.00,      9.00,  58381.00
  67542.00,  58418.00,      4.00,  58418.00
  67385.00,  58418.00,      6.00,  58418.00
  65692.00,  58418.00,      8.00,  58418.00
  67542.00,  58490.00,      7.00,  58490.00
  67385.00,  58490.00,      6.00,  58490.00
  65692.00,  58490.00,      7.00,  58490.00
  67385.00,  59501.00,      7.00,  59501.00
  67542.00,  58299.00,      5.00,  58299.00
  67385.00,  58299.00,      7.00,  58299.00
  67542.00,  57464.00,      6.00,  57464.00
  67385.00,  57464.00,      6.00,  57464.00
  67385.00,  57536.00,      3.00,  57536.00
  67385.00,  57910.00,      6.00,  57910.00
  67542.00,  58622.00,      7.00,  58622.00
  67385.00,  58622.00,      6.00,  58622.00
  65692.00,  58622.00,      8.00,  58622.00
  67542.00,  59022.00,      5.00,  59022.00
  67385.00,  59022.00,      6.00,  59022.00
  67542.00,  59404.00,      6.00,  59404.00
  67385.00,  58972.00,      5.00,  58972.00
  68259.00,  58972.00,      3.00,  58972.00
  67542.00,  59016.00,      7.00,  59016.00
  67385.00,  59016.00,      6.00,  59016.00
  67542.00,  58303.00,      8.00,  58303.00
  67385.00,  58303.00,      8.00,  58303.00
  67542.00,  58156.00,      7.00,  58156.00
  67385.00,  58156.00,      6.00,  58156.00
  66390.00,  58964.00,      7.00,  58964.00
  67385.00,  58975.00,      5.00,  58975.00
  67385.00,  57522.00,      5.00,  57522.00
  68505.00,  57949.00,      2.00,  57949.00
  67385.00,  58291.00,      4.00,  58291.00
  67385.00,  59306.00,      2.00,  59306.00
  67385.00,  57530.00,      7.00,  57530.00
