  22842.00,  25996.00,      7.00,  25996.00
  22842.00,  25940.00,      7.00,  25940.00
  22842.00,  26391.00,      6.00,  26391.00
  22842.00,  26776.00,      9.00,  26776.00
  22842.00,  27731.00,      3.00,  27731.00
  22872.00,  26939.00,      6.00,  26939.00
  22842.00,  27611.00,      5.00,  27611.00
  24495.00,  26064.00,      8.00,  26064.00
  24495.00,  27727.00,      8.00,  27727.00
  22842.00,  25750.00,      5.00,  25750.00
  22842.00,  27689.00,      6.00,  27689.00
  22842.00,  27912.00,      7.00,  27912.00
  22872.00,  27416.00,      6.00,  27416.00
  22842.00,  26606.00,      6.00,  26606.00
  24495.00,  26082.00,      9.00,  26082.00
  22842.00,  27865.00,      6.00,  27865.00
  22842.00,  26150.00,      6.00,  26150.00
  22842.00,  26078.00,      6.00,  26078.00
  22842.00,  26269.00,     10.00,  26269.00
  22842.00,  26270.00,      8.00,  26270.00
  24775.00,  26270.00,      8.00,  26270.00
  24495.00,  25771.00,      5.00,  25771.00
  22842.00,  26614.00,      5.00,  26614.00
  22842.00,  27193.00,      5.00,  27193.00
  22842.00,  26603.00,      7.00,  26603.00
  22842.00,  27397.00,      6.00,  27397.00
  22842.00,  27368.00,      9.00,  27368.00
  24495.00,  26302.00,      8.00,  26302.00
  24495.00,  26371.00,      6.00,  26371.00
  22842.00,  26698.00,      6.00,  26698.00
  22842.00,  26746.00,      6.00,  26746.00
  22842.00,  26985.00,      6.00,  26985.00
  22842.00,  26791.00,      5.00,  26791.00
  22842.00,  26476.00,      7.00,  26476.00
  22842.00,  27271.00,      8.00,  27271.00
  22872.00,  27271.00,      5.00,  27271.00
  22842.00,  26700.00,      7.00,  26700.00
  22842.00,  26782.00,      4.00,  26782.00
  22872.00,  26599.00,      6.00,  26599.00
  24495.00,  25826.00,      5.00,  25826.00
  22842.00,  26495.00,      6.00,  26495.00
  22842.00,  27450.00,      4.00,  27450.00
  23582.00,  25798.00,      7.00,  25798.00
  22842.00,  26527.00,      4.00,  26527.00
  22842.00,  27109.00,      7.00,  27109.00
  24775.00,  27109.00,      7.00,  27109.00
  24495.00,  26301.00,      8.00,  26301.00
  24995.00,  27857.00,      6.00,  27857.00
  22842.00,  25825.00,      7.00,  25825.00
  23032.00,  26228.00,      8.00,  26228.00
  22842.00,  25835.00,      4.00,  25835.00
  22872.00,  27564.00,      4.00,  27564.00
  23582.00,  25783.00,      7.00,  25783.00
  24495.00,  26345.00,      7.00,  26345.00
  22842.00,  26366.00,      2.00,  26366.00
  22842.00,  26681.00,      6.00,  26681.00
  23988.00,  26898.00,      6.00,  26898.00
  24995.00,  27544.00,      7.00,  27544.00
  23140.00,  26079.00,      8.00,  26079.00
  25005.00,  27587.00,      7.00,  27587.00
  22908.00,  27874.00,      6.00,  27874.00
  23582.00,  26379.00,      8.00,  26379.00
  23140.00,  25782.00,      8.00,  25782.00
  23140.00,  26360.00,      9.00,  26360.00
  23582.00,  25736.00,      7.00,  25736.00
  23582.00,  25737.00,      6.00,  25737.00
  23582.00,  25934.00,      7.00,  25934.00
  23582.00,  26142.00,      7.00,  26142.00
  23582.00,  26861.00,      8.00,  26861.00
  25038.00,  26861.00,      5.00,  26861.00
  23695.00,  25789.00,     10.00,  25789.00
  24060.00,  27573.00,      7.00,  27573.00
