  41084.00,   2893.00,      4.00,   2893.00
  42791.00,   2554.00,      5.00,   2554.00
  41084.00,   3115.00,      3.00,   3115.00
  42791.00,   1105.00,      3.00,   1105.00
  42791.00,   1324.00,      2.00,   1324.00
  42791.00,   2974.00,      3.00,   2974.00
  42791.00,   1583.00,      4.00,   1583.00
  42447.00,   1306.00,      6.00,   1306.00
  41084.00,   1570.00,      5.00,   1570.00
  41084.00,   2360.00,      9.00,   2360.00
  42447.00,    634.00,      1.00,    634.00
  42791.00,   2462.00,      2.00,   2462.00
  42791.00,   2660.00,      8.00,   2660.00
  42791.00,   2812.00,      4.00,   2812.00
  41154.00,   2812.00,      7.00,   2812.00
  42791.00,   2714.00,      5.00,   2714.00
  42791.00,    929.00,      8.00,    929.00
  42447.00,   2185.00,      6.00,   2185.00
  42447.00,   2436.00,      4.00,   2436.00
  42447.00,   2207.00,      6.00,   2207.00
  42447.00,   2210.00,      8.00,   2210.00
  42447.00,   2211.00,      6.00,   2211.00
  42447.00,   2227.00,      8.00,   2227.00
  42447.00,   2351.00,      8.00,   2351.00
  41084.00,   1525.00,      4.00,   1525.00
  42392.00,   1578.00,      6.00,   1578.00
  42447.00,    927.00,      8.00,    927.00
  42447.00,   2495.00,      8.00,   2495.00
  41084.00,   1755.00,      7.00,   1755.00
  42447.00,   2357.00,      8.00,   2357.00
  42447.00,    183.00,      6.00,    183.00
  42791.00,   2246.00,      4.00,   2246.00
  41154.00,   3077.00,      7.00,   3077.00
  42447.00,    565.00,      6.00,    565.00
  42791.00,   2647.00,      4.00,   2647.00
  42791.00,   2651.00,      4.00,   2651.00
  41154.00,   2925.00,      8.00,   2925.00
  42791.00,   2982.00,      3.00,   2982.00
  42791.00,   2665.00,      5.00,   2665.00
  42791.00,    336.00,      5.00,    336.00
  42447.00,   2596.00,      8.00,   2596.00
  41084.00,   1170.00,      3.00,   1170.00
  42791.00,   2256.00,      2.00,   2256.00
  42791.00,   2754.00,      3.00,   2754.00
  42791.00,   2878.00,      5.00,   2878.00
  42791.00,   2992.00,      6.00,   2992.00
  42791.00,   1679.00,      2.00,   1679.00
  42791.00,   2507.00,      4.00,   2507.00
  42791.00,   2888.00,      3.00,   2888.00
  42447.00,    876.00,      6.00,    876.00
  41084.00,   2843.00,      7.00,   2843.00
  42447.00,   2275.00,      6.00,   2275.00
  41084.00,   2196.00,      3.00,   2196.00
  42791.00,   2892.00,      3.00,   2892.00
  41154.00,   1631.00,      8.00,   1631.00
  41084.00,   1631.00,      5.00,   1631.00
  42791.00,   3055.00,      7.00,   3055.00
  42791.00,   2663.00,      7.00,   2663.00
  42791.00,   2653.00,      5.00,   2653.00
  42447.00,   2625.00,      6.00,   2625.00
  41154.00,   2625.00,     10.00,   2625.00
  42791.00,    152.00,      7.00,    152.00
  40284.00,   1107.00,      7.00,   1107.00
  42447.00,   1900.00,      8.00,   1900.00
  42791.00,   1328.00,      3.00,   1328.00
  41154.00,   2164.00,      6.00,   2164.00
  41084.00,   1539.00,      6.00,   1539.00
  42791.00,   2756.00,      4.00,   2756.00
  41084.00,   2962.00,      7.00,   2962.00
  41280.00,   1574.00,      6.00,   1574.00
  41987.00,   2592.00,      6.00,   2592.00
  40284.00,   1723.00,      8.00,   1723.00
  40908.00,     33.00,      8.00,     33.00
  42791.00,   3013.00,      5.00,   3013.00
  42791.00,   2362.00,      4.00,   2362.00
  42791.00,   1044.00,      6.00,   1044.00
  42447.00,    484.00,      4.00,    484.00
  42791.00,   2244.00,      3.00,   2244.00
  42791.00,   1098.00,      3.00,   1098.00
  42791.00,   2659.00,      8.00,   2659.00
  42791.00,    638.00,      7.00,    638.00
  42418.00,   2538.00,      1.00,   2538.00
  41084.00,     67.00,      5.00,     67.00
  42791.00,   1168.00,      5.00,   1168.00
  42791.00,   1384.00,      7.00,   1384.00
  41154.00,   2308.00,      7.00,   2308.00
  42791.00,   2614.00,      7.00,   2614.00
  41084.00,   3127.00,      6.00,   3127.00
  42447.00,    787.00,      8.00,    787.00
  41854.00,   2930.00,      8.00,   2930.00
  41084.00,   2444.00,      7.00,   2444.00
  41084.00,   2061.00,      7.00,   2061.00
  42791.00,   1988.00,      3.00,   1988.00
  42791.00,   1989.00,      2.00,   1989.00
  41280.00,   2646.00,      6.00,   2646.00
  42791.00,   3021.00,      6.00,   3021.00
  41280.00,   2079.00,      8.00,   2079.00
  41253.00,   2831.00,      6.00,   2831.00
  41280.00,   2783.00,      6.00,   2783.00
  42791.00,    696.00,      6.00,    696.00
  42447.00,   1652.00,      7.00,   1652.00
  42791.00,   2101.00,      5.00,   2101.00
  42791.00,   2740.00,      3.00,   2740.00
