  64411.00,  54286.00,     10.00,  54286.00
  63134.00,  54286.00,      9.00,  54286.00
  64411.00,  56367.00,     10.00,  56367.00
  63134.00,  56367.00,      5.00,  56367.00
  64411.00,  53956.00,      8.00,  53956.00
  63134.00,  53956.00,      6.00,  53956.00
  64411.00,  55247.00,      9.00,  55247.00
  64411.00,  55820.00,     10.00,  55820.00
  63134.00,  55820.00,      9.00,  55820.00
  64411.00,  56949.00,      7.00,  56949.00
  64411.00,  53996.00,      5.00,  53996.00
  63134.00,  53996.00,      8.00,  53996.00
  64411.00,  54259.00,      7.00,  54259.00
  64411.00,  54272.00,      6.00,  54272.00
  64411.00,  54503.00,      8.00,  54503.00
  63134.00,  54503.00,      7.00,  54503.00
  63134.00,  54999.00,      3.00,  54999.00
  64411.00,  55052.00,      7.00,  55052.00
  64411.00,  53972.00,      8.00,  53972.00
  63134.00,  53972.00,      7.00,  53972.00
  64411.00,  54001.00,      8.00,  54001.00
  64411.00,  54881.00,      8.00,  54881.00
  63134.00,  54881.00,      8.00,  54881.00
  64411.00,  56174.00,      7.00,  56174.00
  64411.00,  56782.00,      9.00,  56782.00
  64411.00,  53550.00,      8.00,  53550.00
  63134.00,  53550.00,      7.00,  53550.00
  64411.00,  55768.00,      7.00,  55768.00
  63134.00,  53921.00,      7.00,  53921.00
  64411.00,  54736.00,      6.00,  54736.00
  63134.00,  54736.00,      8.00,  54736.00
  64411.00,  54995.00,      7.00,  54995.00
  64411.00,  54997.00,      7.00,  54997.00
  63134.00,  54997.00,      8.00,  54997.00
  63134.00,  55080.00,      5.00,  55080.00
  64411.00,  55118.00,      7.00,  55118.00
  63134.00,  55118.00,      8.00,  55118.00
  64411.00,  55765.00,      7.00,  55765.00
  63134.00,  55765.00,      9.00,  55765.00
  63134.00,  55805.00,      7.00,  55805.00
  63134.00,  55814.00,      6.00,  55814.00
  64411.00,  56757.00,      6.00,  56757.00
  63134.00,  56757.00,      8.00,  56757.00
  64411.00,  55290.00,      8.00,  55290.00
  63134.00,  55290.00,      9.00,  55290.00
  64411.00,  55269.00,      7.00,  55269.00
  63134.00,  55269.00,      4.00,  55269.00
  64411.00,  55276.00,      9.00,  55276.00
  63134.00,  55276.00,      8.00,  55276.00
  64411.00,  55363.00,      6.00,  55363.00
  63134.00,  55363.00,      9.00,  55363.00
  63134.00,  55442.00,      7.00,  55442.00
  64411.00,  56152.00,      7.00,  56152.00
  64411.00,  55267.00,      7.00,  55267.00
  63134.00,  55267.00,      4.00,  55267.00
  64411.00,  56885.00,      6.00,  56885.00
  63134.00,  53953.00,      6.00,  53953.00
  63134.00,  55995.00,      7.00,  55995.00
  64411.00,  56775.00,      7.00,  56775.00
  63134.00,  56775.00,      6.00,  56775.00
  64411.00,  56171.00,      6.00,  56171.00
  63134.00,  54004.00,      2.00,  54004.00
  64411.00,  55830.00,      7.00,  55830.00
  62349.00,  56715.00,      8.00,  56715.00
  64411.00,  56788.00,      8.00,  56788.00
  63134.00,  55094.00,      6.00,  55094.00
  64411.00,  55451.00,      6.00,  55451.00
  64411.00,  55687.00,      7.00,  55687.00
  64411.00,  56805.00,      6.00,  56805.00
  63134.00,  56805.00,      5.00,  56805.00
  64411.00,  54276.00,      6.00,  54276.00
  63134.00,  54276.00,      4.00,  54276.00
  62349.00,  54372.00,      7.00,  54372.00
  63134.00,  55292.00,      2.00,  55292.00
  63134.00,  55261.00,      3.00,  55261.00
  64411.00,  55444.00,      7.00,  55444.00
  63134.00,  56921.00,      8.00,  56921.00
  63134.00,  54771.00,      6.00,  54771.00
  63134.00,  55241.00,      6.00,  55241.00
  64411.00,  54513.00,      7.00,  54513.00
  63134.00,  54331.00,      9.00,  54331.00
  63134.00,  55272.00,      8.00,  55272.00
  64411.00,  55071.00,      8.00,  55071.00
  63134.00,  54962.00,      7.00,  54962.00
  63134.00,  55895.00,      8.00,  55895.00
  64411.00,  55110.00,      7.00,  55110.00
  63134.00,  55854.00,      8.00,  55854.00
  62349.00,  56060.00,      7.00,  56060.00
  63134.00,  53887.00,      8.00,  53887.00
  63594.00,  54958.00,      3.00,  54958.00
  63134.00,  56015.00,      9.00,  56015.00
  63134.00,  53737.00,      7.00,  53737.00
  62349.00,  55419.00,      4.00,  55419.00
  63458.00,  54419.00,      8.00,  54419.00
  62349.00,  55620.00,      7.00,  55620.00
  61115.00,  55901.00,      7.00,  55901.00
  61632.00,  55417.00,      7.00,  55417.00
  64642.00,  55517.00,      6.00,  55517.00
  62245.00,  54778.00,      2.00,  54778.00
  63134.00,  54318.00,      5.00,  54318.00
