  20012.00,  38038.00,      9.00,  38038.00
  20012.00,  39183.00,      7.00,  39183.00
  20012.00,  36517.00,      6.00,  36517.00
  20012.00,  39292.00,      4.00,  39292.00
  20012.00,  39419.00,      5.00,  39419.00
  20012.00,  37741.00,      7.00,  37741.00
  20012.00,  37729.00,      2.00,  37729.00
  20012.00,  40278.00,      5.00,  40278.00
  20012.00,  39427.00,      6.00,  39427.00
  20012.00,  37733.00,      7.00,  37733.00
  20012.00,  38886.00,      6.00,  38886.00
  20012.00,  36529.00,      6.00,  36529.00
  20012.00,  39381.00,      3.00,  39381.00
  20012.00,  36401.00,      5.00,  36401.00
  20012.00,  37386.00,      3.00,  37386.00
  20012.00,  37857.00,      7.00,  37857.00
  20012.00,  36535.00,      3.00,  36535.00
  20012.00,  37382.00,      6.00,  37382.00
  17438.00,  39715.00,      5.00,  39715.00
  19635.00,  36509.00,      4.00,  36509.00
  20012.00,  36519.00,      5.00,  36519.00
  19635.00,  36531.00,      4.00,  36531.00
  20012.00,  37475.00,      8.00,  37475.00
  16929.00,  39398.00,      3.00,  39398.00
  20012.00,  39444.00,      6.00,  39444.00
  20012.00,  39446.00,      5.00,  39446.00
  20012.00,  39234.00,      6.00,  39234.00
  20012.00,  39414.00,      8.00,  39414.00
  20012.00,  35957.00,      6.00,  35957.00
  20012.00,  37384.00,      7.00,  37384.00
  20012.00,  36537.00,      7.00,  36537.00
  19635.00,  38499.00,      9.00,  38499.00
  19635.00,  39400.00,      4.00,  39400.00
  20012.00,  39886.00,      6.00,  39886.00
  20012.00,  37727.00,      4.00,  37727.00
  16564.00,  36477.00,      7.00,  36477.00
  20012.00,  38992.00,      6.00,  38992.00
  17438.00,  38388.00,      6.00,  38388.00
  16929.00,  39421.00,      6.00,  39421.00
  19635.00,  39421.00,      5.00,  39421.00
  16992.00,  39421.00,      6.00,  39421.00
  22842.00,  36397.00,      2.00,  36397.00
  20012.00,  36513.00,      6.00,  36513.00
  16929.00,  36513.00,      9.00,  36513.00
  19635.00,  38994.00,      7.00,  38994.00
  20012.00,  38188.00,      5.00,  38188.00
  17438.00,  39307.00,      9.00,  39307.00
  19635.00,  37844.00,      5.00,  37844.00
  16564.00,  37844.00,      6.00,  37844.00
  19635.00,  36539.00,      8.00,  36539.00
  16929.00,  37211.00,      6.00,  37211.00
  16929.00,  40010.00,      3.00,  40010.00
  19635.00,  36523.00,      6.00,  36523.00
  16929.00,  38198.00,      5.00,  38198.00
  16227.00,  38198.00,      6.00,  38198.00
  16929.00,  36392.00,      8.00,  36392.00
  20887.00,  39408.00,      1.00,  39408.00
  15344.00,  39408.00,      2.00,  39408.00
  17684.00,  36056.00,      7.00,  36056.00
  16727.00,  39394.00,      7.00,  39394.00
  19635.00,  36553.00,      7.00,  36553.00
  16929.00,  37955.00,      5.00,  37955.00
  17684.00,  38843.00,      7.00,  38843.00
  16227.00,  38843.00,      5.00,  38843.00
  16929.00,  39390.00,      6.00,  39390.00
  16929.00,  36545.00,      9.00,  36545.00
  19635.00,  36545.00,      5.00,  36545.00
  16929.00,  36511.00,      8.00,  36511.00
  16929.00,  39410.00,      1.00,  39410.00
  16929.00,  36152.00,      5.00,  36152.00
  16929.00,  39412.00,      6.00,  39412.00
  21199.00,  38095.00,      7.00,  38095.00
  22842.00,  36752.00,      4.00,  36752.00
