  30158.00,   6287.00,      2.00,   6287.00
  30158.00,   6377.00,      8.00,   6377.00
  30158.00,   6539.00,      6.00,   6539.00
  30158.00,   7153.00,      6.00,   7153.00
  30158.00,   7155.00,      6.00,   7155.00
  30158.00,   6273.00,      6.00,   6273.00
  30158.00,   6156.00,      1.00,   6156.00
  30158.00,   6157.00,      2.00,   6157.00
  30158.00,   6239.00,      6.00,   6239.00
  30158.00,   6264.00,      7.00,   6264.00
  30158.00,   6294.00,      1.00,   6294.00
  30158.00,   6323.00,      7.00,   6323.00
  30158.00,   6333.00,      6.00,   6333.00
  30158.00,   6338.00,      1.00,   6338.00
  30158.00,   6365.00,      6.00,   6365.00
  30158.00,   6373.00,      3.00,   6373.00
  30158.00,   6378.00,      8.00,   6378.00
  30158.00,   6502.00,      2.00,   6502.00
  30158.00,   6503.00,      3.00,   6503.00
  30158.00,   6534.00,      2.00,   6534.00
  30158.00,   6537.00,      2.00,   6537.00
  30158.00,   6541.00,      4.00,   6541.00
  30158.00,   6564.00,      5.00,   6564.00
  30158.00,   6662.00,      5.00,   6662.00
  30158.00,   6663.00,      4.00,   6663.00
  30158.00,   6686.00,      5.00,   6686.00
  30158.00,   6708.00,      6.00,   6708.00
  30158.00,   6711.00,      5.00,   6711.00
  30158.00,   6754.00,      3.00,   6754.00
  30158.00,   6803.00,      6.00,   6803.00
  30158.00,   6807.00,      7.00,   6807.00
  30158.00,   6812.00,      5.00,   6812.00
  30158.00,   6863.00,      2.00,   6863.00
  30158.00,   6870.00,      6.00,   6870.00
  30158.00,   6873.00,      1.00,   6873.00
  30158.00,   6874.00,      8.00,   6874.00
  30158.00,   6936.00,      3.00,   6936.00
  30158.00,   6944.00,      2.00,   6944.00
  30158.00,   6947.00,      7.00,   6947.00
  30158.00,   6953.00,      5.00,   6953.00
  30158.00,   6957.00,      2.00,   6957.00
  30158.00,   6966.00,      4.00,   6966.00
  30158.00,   7000.00,      4.00,   7000.00
  30158.00,   7004.00,      6.00,   7004.00
  30158.00,   7018.00,      6.00,   7018.00
  30158.00,   7046.00,      7.00,   7046.00
  30158.00,   7076.00,      6.00,   7076.00
  30158.00,   7090.00,      3.00,   7090.00
  30158.00,   7101.00,      5.00,   7101.00
  30158.00,   7143.00,      5.00,   7143.00
  30158.00,   7161.00,      2.00,   7161.00
  30158.00,   7163.00,      4.00,   7163.00
  30158.00,   7173.00,      5.00,   7173.00
  30158.00,   7254.00,      4.00,   7254.00
  30158.00,   7293.00,      5.00,   7293.00
  30158.00,   7324.00,      5.00,   7324.00
  30158.00,   7347.00,      4.00,   7347.00
  30158.00,   7348.00,      4.00,   7348.00
  30158.00,   7371.00,      4.00,   7371.00
  30158.00,   7395.00,      4.00,   7395.00
  30158.00,   7438.00,      8.00,   7438.00
  30158.00,   7445.00,      5.00,   7445.00
  30158.00,   7451.00,      3.00,   7451.00
  30158.00,   6297.00,      6.00,   6297.00
  30158.00,   6535.00,      6.00,   6535.00
  30158.00,   7147.00,      4.00,   7147.00
  30158.00,   7164.00,      6.00,   7164.00
  30158.00,   7263.00,      6.00,   7263.00
  30158.00,   7380.00,      4.00,   7380.00
  30158.00,   7444.00,      2.00,   7444.00
  30158.00,   6251.00,      4.00,   6251.00
  30158.00,   6664.00,      5.00,   6664.00
  30158.00,   6810.00,      6.00,   6810.00
  29877.00,   6425.00,      4.00,   6425.00
  30158.00,   7361.00,      7.00,   7361.00
  30158.00,   6166.00,      1.00,   6166.00
  30158.00,   6185.00,      5.00,   6185.00
  30158.00,   6188.00,      4.00,   6188.00
  30158.00,   6220.00,      4.00,   6220.00
  30167.00,   6265.00,      2.00,   6265.00
  28788.00,   6265.00,      5.00,   6265.00
  30158.00,   6281.00,      8.00,   6281.00
  30158.00,   6187.00,      6.00,   6187.00
  30285.00,   6222.00,      7.00,   6222.00
  30158.00,   6612.00,      5.00,   6612.00
  30158.00,   6765.00,      5.00,   6765.00
  30158.00,   6893.00,      5.00,   6893.00
  30158.00,   7154.00,      5.00,   7154.00
  30158.00,   7285.00,      7.00,   7285.00
  30158.00,   7346.00,      3.00,   7346.00
  30158.00,   6787.00,      7.00,   6787.00
  30158.00,   6993.00,      6.00,   6993.00
  30158.00,   6581.00,      5.00,   6581.00
  30158.00,   6584.00,      6.00,   6584.00
  30158.00,   7072.00,      5.00,   7072.00
  30158.00,   7073.00,      6.00,   7073.00
  30158.00,   7091.00,      5.00,   7091.00
  30158.00,   7132.00,      5.00,   7132.00
  30158.00,   7210.00,      7.00,   7210.00
  30158.00,   7212.00,      5.00,   7212.00
  30158.00,   7218.00,      5.00,   7218.00
  30158.00,   7569.00,      5.00,   7569.00
  30158.00,   7570.00,      5.00,   7570.00
  30158.00,   7581.00,      6.00,   7581.00
  30158.00,   6591.00,      6.00,   6591.00
  30158.00,   6184.00,      6.00,   6184.00
  30158.00,   6261.00,      5.00,   6261.00
  30158.00,   6305.00,      5.00,   6305.00
  30158.00,   6385.00,      5.00,   6385.00
  30158.00,   6448.00,      7.00,   6448.00
  30158.00,   6565.00,      6.00,   6565.00
  30158.00,   6620.00,      6.00,   6620.00
  30158.00,   6645.00,      6.00,   6645.00
  30167.00,   6678.00,      4.00,   6678.00
  30158.00,   6773.00,      5.00,   6773.00
  30158.00,   6867.00,      8.00,   6867.00
  30158.00,   6942.00,      6.00,   6942.00
  30158.00,   7003.00,      4.00,   7003.00
  30158.00,   7020.00,      6.00,   7020.00
  30158.00,   7027.00,      5.00,   7027.00
  30158.00,   7084.00,      6.00,   7084.00
  30158.00,   7156.00,      6.00,   7156.00
  30158.00,   7560.00,      6.00,   7560.00
  30167.00,   7620.00,      6.00,   7620.00
  30158.00,   6303.00,      7.00,   6303.00
  30158.00,   6979.00,      7.00,   6979.00
  30158.00,   6990.00,      4.00,   6990.00
  30158.00,   7386.00,      5.00,   7386.00
  31357.00,   6531.00,      8.00,   6531.00
  30158.00,   6881.00,      7.00,   6881.00
  30158.00,   7405.00,      5.00,   7405.00
  30158.00,   7062.00,      6.00,   7062.00
  30158.00,   7121.00,      5.00,   7121.00
  30158.00,   7139.00,      5.00,   7139.00
  30158.00,   7151.00,      5.00,   7151.00
  30158.00,   7216.00,      5.00,   7216.00
  30158.00,   7217.00,      5.00,   7217.00
  30158.00,   7256.00,      7.00,   7256.00
  30285.00,   7523.00,      4.00,   7523.00
  30158.00,   6743.00,      6.00,   6743.00
  30158.00,   6879.00,      5.00,   6879.00
  30158.00,   6890.00,      4.00,   6890.00
  30158.00,   6974.00,      5.00,   6974.00
  30158.00,   7149.00,      6.00,   7149.00
  30158.00,   7618.00,      5.00,   7618.00
  30158.00,   6102.00,      5.00,   6102.00
  30158.00,   6319.00,      5.00,   6319.00
  30158.00,   6820.00,      4.00,   6820.00
  30158.00,   6242.00,      6.00,   6242.00
  30285.00,   6286.00,      7.00,   6286.00
  30158.00,   6331.00,      5.00,   6331.00
  30158.00,   6552.00,      7.00,   6552.00
  30158.00,   6659.00,      5.00,   6659.00
  29152.00,   6882.00,      7.00,   6882.00
  30158.00,   7382.00,      5.00,   7382.00
  30158.00,   7481.00,      6.00,   7481.00
  30158.00,   6753.00,      6.00,   6753.00
  30158.00,   6764.00,      5.00,   6764.00
  30158.00,   7614.00,      5.00,   7614.00
  30158.00,   7478.00,      4.00,   7478.00
  30158.00,   6215.00,      7.00,   6215.00
  30158.00,   6217.00,      6.00,   6217.00
  30158.00,   6279.00,      7.00,   6279.00
  30285.00,   6324.00,      6.00,   6324.00
  30167.00,   6419.00,      5.00,   6419.00
  30158.00,   6466.00,      7.00,   6466.00
  30158.00,   6883.00,      3.00,   6883.00
  30158.00,   6932.00,      5.00,   6932.00
  30158.00,   7137.00,      5.00,   7137.00
  30158.00,   7165.00,      5.00,   7165.00
  30158.00,   7167.00,      6.00,   7167.00
  30158.00,   6093.00,      5.00,   6093.00
