  67542.00,  49932.00,      6.00,  49932.00
  67385.00,  49932.00,      6.00,  49932.00
  67542.00,  48322.00,      8.00,  48322.00
  67385.00,  48322.00,      7.00,  48322.00
  67542.00,  48856.00,      5.00,  48856.00
  67542.00,  49649.00,      5.00,  49649.00
  67385.00,  49649.00,      4.00,  49649.00
  67385.00,  49132.00,      8.00,  49132.00
  67542.00,  49961.00,      8.00,  49961.00
  67385.00,  51007.00,      8.00,  51007.00
  67542.00,  48326.00,      6.00,  48326.00
  67385.00,  50189.00,      3.00,  50189.00
  67542.00,  48416.00,      6.00,  48416.00
  67385.00,  48877.00,      3.00,  48877.00
  67542.00,  48997.00,      6.00,  48997.00
  67385.00,  48997.00,      5.00,  48997.00
  67385.00,  50796.00,      4.00,  50796.00
  67542.00,  50804.00,      5.00,  50804.00
  67385.00,  50804.00,      4.00,  50804.00
  67542.00,  51086.00,      6.00,  51086.00
  67385.00,  51086.00,      4.00,  51086.00
  67542.00,  51088.00,      5.00,  51088.00
  67385.00,  51088.00,      5.00,  51088.00
  67542.00,  48518.00,      4.00,  48518.00
  67385.00,  48518.00,      4.00,  48518.00
  67542.00,  48982.00,      6.00,  48982.00
  67385.00,  48982.00,      7.00,  48982.00
  67542.00,  50798.00,      2.00,  50798.00
  67385.00,  50798.00,      2.00,  50798.00
  67542.00,  51084.00,      4.00,  51084.00
  67542.00,  49286.00,      5.00,  49286.00
  67385.00,  49286.00,      6.00,  49286.00
  67385.00,  50354.00,      5.00,  50354.00
  67542.00,  49130.00,      5.00,  49130.00
  67385.00,  49130.00,      5.00,  49130.00
  67542.00,  49396.00,      8.00,  49396.00
  67385.00,  49396.00,      6.00,  49396.00
  67385.00,  48262.00,      6.00,  48262.00
  67542.00,  48412.00,      7.00,  48412.00
  67385.00,  48412.00,      5.00,  48412.00
  67385.00,  48744.00,      7.00,  48744.00
  67542.00,  49772.00,      6.00,  49772.00
  67385.00,  49772.00,      7.00,  49772.00
  67542.00,  50162.00,      5.00,  50162.00
  67542.00,  50514.00,      9.00,  50514.00
  67385.00,  50514.00,      8.00,  50514.00
  67385.00,  50802.00,      4.00,  50802.00
  67385.00,  50153.00,      5.00,  50153.00
  67385.00,  48741.00,      7.00,  48741.00
  67542.00,  48520.00,      5.00,  48520.00
  67385.00,  48520.00,      4.00,  48520.00
  67385.00,  49347.00,      7.00,  49347.00
  67385.00,  50851.00,      7.00,  50851.00
  67385.00,  48698.00,      8.00,  48698.00
  67542.00,  48560.00,      3.00,  48560.00
  67385.00,  48560.00,      5.00,  48560.00
  67385.00,  49220.00,      7.00,  49220.00
  65692.00,  49220.00,      8.00,  49220.00
  67385.00,  50149.00,      4.00,  50149.00
  67385.00,  50440.00,      4.00,  50440.00
  67385.00,  50806.00,      3.00,  50806.00
  67542.00,  48319.00,      6.00,  48319.00
  67542.00,  48879.00,      8.00,  48879.00
  67385.00,  48879.00,      7.00,  48879.00
  67542.00,  49793.00,      7.00,  49793.00
  67542.00,  49647.00,      6.00,  49647.00
  67385.00,  49647.00,      6.00,  49647.00
  67542.00,  50005.00,      6.00,  50005.00
  67385.00,  50005.00,      8.00,  50005.00
  67542.00,  50147.00,      2.00,  50147.00
  67385.00,  50147.00,      3.00,  50147.00
  67385.00,  48883.00,      5.00,  48883.00
  67385.00,  50160.00,      6.00,  50160.00
  67542.00,  48522.00,      2.00,  48522.00
  67542.00,  48593.00,      6.00,  48593.00
  67385.00,  48593.00,      4.00,  48593.00
  67385.00,  49013.00,      4.00,  49013.00
  67385.00,  49526.00,      5.00,  49526.00
  67385.00,  49642.00,      5.00,  49642.00
  67542.00,  50003.00,      3.00,  50003.00
  67542.00,  48711.00,      4.00,  48711.00
  67385.00,  50923.00,      7.00,  50923.00
  67385.00,  48598.00,      6.00,  48598.00
  67385.00,  50912.00,      6.00,  50912.00
  67542.00,  48414.00,      4.00,  48414.00
  67385.00,  48414.00,      5.00,  48414.00
  67542.00,  48596.00,      5.00,  48596.00
  67385.00,  50066.00,      8.00,  50066.00
  67542.00,  50800.00,      5.00,  50800.00
  67385.00,  50800.00,      4.00,  50800.00
  67542.00,  49314.00,      6.00,  49314.00
  67385.00,  49314.00,      6.00,  49314.00
  67542.00,  48591.00,      3.00,  48591.00
  67385.00,  50356.00,      6.00,  50356.00
  67385.00,  48682.00,      8.00,  48682.00
  67542.00,  50447.00,      6.00,  50447.00
  67542.00,  49284.00,      6.00,  49284.00
  67385.00,  49284.00,      5.00,  49284.00
  67542.00,  49528.00,      6.00,  49528.00
  67385.00,  51094.00,      5.00,  51094.00
  67385.00,  49265.00,      7.00,  49265.00
  67385.00,  49524.00,      5.00,  49524.00
  67542.00,  49910.00,      7.00,  49910.00
  67385.00,  49910.00,      7.00,  49910.00
  67542.00,  50445.00,      6.00,  50445.00
  67385.00,  50445.00,      3.00,  50445.00
  67542.00,  49276.00,      5.00,  49276.00
  67385.00,  48301.00,      9.00,  48301.00
  67385.00,  49422.00,      7.00,  49422.00
  67385.00,  50658.00,      9.00,  50658.00
  67385.00,  50792.00,      5.00,  50792.00
  67385.00,  50842.00,      7.00,  50842.00
  67385.00,  49200.00,      9.00,  49200.00
  67542.00,  51037.00,      8.00,  51037.00
  67385.00,  50858.00,      7.00,  50858.00
  68743.00,  48600.00,      6.00,  48600.00
  68259.00,  48600.00,      3.00,  48600.00
  67385.00,  49282.00,      4.00,  49282.00
  67385.00,  50158.00,      5.00,  50158.00
  67542.00,  49666.00,      7.00,  49666.00
  67385.00,  49666.00,      6.00,  49666.00
  67385.00,  48584.00,      5.00,  48584.00
  67385.00,  49263.00,      7.00,  49263.00
  67385.00,  49007.00,      6.00,  49007.00
  67542.00,  49205.00,      3.00,  49205.00
  67385.00,  50151.00,      5.00,  50151.00
  67385.00,  51082.00,      5.00,  51082.00
  67385.00,  49355.00,      9.00,  49355.00
  67385.00,  50229.00,      7.00,  50229.00
  67385.00,  50259.00,      8.00,  50259.00
  67385.00,  50253.00,      6.00,  50253.00
  68259.00,  49644.00,      8.00,  49644.00
  67385.00,  48909.00,      8.00,  48909.00
  68259.00,  48567.00,      7.00,  48567.00
