  52019.00,    329.00,      8.00,    329.00
  52019.00,    362.00,      8.00,    362.00
  52019.00,   1288.00,      8.00,   1288.00
  52019.00,     57.00,      6.00,     57.00
  52019.00,    230.00,      6.00,    230.00
  52019.00,    299.00,      6.00,    299.00
  52019.00,    920.00,      8.00,    920.00
  52019.00,   1080.00,      6.00,   1080.00
  52019.00,   1103.00,      6.00,   1103.00
  52019.00,      5.00,      6.00,      5.00
  52019.00,    145.00,      6.00,    145.00
  52019.00,    180.00,      6.00,    180.00
  52019.00,    215.00,      6.00,    215.00
  52019.00,    455.00,      6.00,    455.00
  52019.00,    694.00,      6.00,    694.00
  52019.00,    879.00,      4.00,    879.00
  52019.00,    934.00,      8.00,    934.00
  52019.00,   1027.00,     10.00,   1027.00
  52019.00,   1064.00,      4.00,   1064.00
  52019.00,   1215.00,      8.00,   1215.00
  52019.00,   1321.00,      6.00,   1321.00
  52019.00,   1376.00,      8.00,   1376.00
  52019.00,   1033.00,      8.00,   1033.00
  52019.00,     20.00,      6.00,     20.00
  52019.00,    809.00,      6.00,    809.00
  52019.00,    902.00,      8.00,    902.00
  52019.00,    112.00,      6.00,    112.00
  52019.00,    203.00,      6.00,    203.00
  52019.00,    276.00,      6.00,    276.00
  52019.00,    342.00,      4.00,    342.00
  52019.00,    585.00,      6.00,    585.00
  52019.00,    261.00,      8.00,    261.00
  52019.00,    765.00,      6.00,    765.00
  52019.00,    783.00,      6.00,    783.00
  52019.00,   2019.00,      8.00,   2019.00
  52019.00,     64.00,      6.00,     64.00
  52019.00,    100.00,      6.00,    100.00
  52019.00,    135.00,      8.00,    135.00
  52019.00,    640.00,      6.00,    640.00
  52019.00,    880.00,      6.00,    880.00
  52019.00,    248.00,      6.00,    248.00
  52019.00,    383.00,      6.00,    383.00
  52019.00,      8.00,      6.00,      8.00
  52019.00,      9.00,      6.00,      9.00
  52019.00,     44.00,      6.00,     44.00
  52019.00,     48.00,      6.00,     48.00
  52019.00,    132.00,      6.00,    132.00
  52019.00,    188.00,      8.00,    188.00
  52019.00,    238.00,      6.00,    238.00
  52019.00,    464.00,      6.00,    464.00
  52019.00,    833.00,      2.00,    833.00
  52019.00,   1015.00,      8.00,   1015.00
  52019.00,     15.00,      4.00,     15.00
  52019.00,   1257.00,      8.00,   1257.00
  52019.00,    140.00,     10.00,    140.00
  52019.00,    195.00,      6.00,    195.00
  52019.00,   1353.00,      6.00,   1353.00
  52019.00,    205.00,      6.00,    205.00
  52019.00,    928.00,      8.00,    928.00
  52019.00,    940.00,      8.00,    940.00
  53533.00,   1578.00,      7.00,   1578.00
  52019.00,   1019.00,      8.00,   1019.00
  52019.00,    612.00,      4.00,    612.00
  52019.00,     14.00,      6.00,     14.00
  52019.00,    144.00,      6.00,    144.00
  52019.00,    381.00,      6.00,    381.00
  52019.00,    468.00,      6.00,    468.00
  52019.00,    533.00,      6.00,    533.00
  52019.00,    952.00,      8.00,    952.00
  52211.00,   1417.00,      2.00,   1417.00
  52019.00,    281.00,      8.00,    281.00
  53037.00,    568.00,      6.00,    568.00
  52211.00,    917.00,      6.00,    917.00
  52019.00,    259.00,      6.00,    259.00
  52019.00,    273.00,      6.00,    273.00
  52019.00,    731.00,      6.00,    731.00
  53354.00,   2180.00,      7.00,   2180.00
  52019.00,     78.00,      2.00,     78.00
  52211.00,    178.00,      6.00,    178.00
  52019.00,    304.00,      8.00,    304.00
  51571.00,    793.00,     10.00,    793.00
  52019.00,    118.00,      6.00,    118.00
  52019.00,    433.00,      6.00,    433.00
  52019.00,    691.00,      6.00,    691.00
  52019.00,    271.00,      6.00,    271.00
  52019.00,    416.00,      4.00,    416.00
  52019.00,    458.00,      6.00,    458.00
  53315.00,   1471.00,      7.00,   1471.00
  51571.00,    729.00,     10.00,    729.00
  53354.00,   3133.00,     10.00,   3133.00
  53159.00,   2295.00,      7.00,   2295.00
  52698.00,   1850.00,      8.00,   1850.00
  53159.00,   3761.00,      7.00,   3761.00
  52211.00,    567.00,      6.00,    567.00
  53315.00,   1723.00,      4.00,   1723.00
  52171.00,    560.00,      6.00,    560.00
  52171.00,   1890.00,      6.00,   1890.00
  52019.00,    209.00,      6.00,    209.00
  52171.00,    979.00,      6.00,    979.00
  53159.00,   3323.00,      6.00,   3323.00
  51571.00,    792.00,      6.00,    792.00
  51571.00,    795.00,      6.00,    795.00
  51571.00,    812.00,      4.00,    812.00
  51571.00,    826.00,      2.00,    826.00
  52541.00,    579.00,     10.00,    579.00
  51237.00,   2480.00,      6.00,   2480.00
  51571.00,    816.00,      4.00,    816.00
  51771.00,   2845.00,      8.00,   2845.00
  52844.00,   2198.00,      6.00,   2198.00
  53315.00,   3305.00,      7.00,   3305.00
  51571.00,    776.00,      2.00,    776.00
  52211.00,   1666.00,      4.00,   1666.00
  52211.00,   2158.00,      2.00,   2158.00
  51571.00,    636.00,      2.00,    636.00
  52844.00,   1146.00,      4.00,   1146.00
  51571.00,    768.00,     10.00,    768.00
  51571.00,    721.00,      6.00,    721.00
  51571.00,    727.00,     10.00,    727.00
  51571.00,    658.00,      4.00,    658.00
  51571.00,    730.00,      6.00,    730.00
  52971.00,    821.00,      6.00,    821.00
  53545.00,    983.00,      2.00,    983.00
  52844.00,   1039.00,      4.00,   1039.00
  51571.00,    651.00,      6.00,    651.00
