  59163.00,  46578.00,      6.00,  46578.00
  59163.00,  47099.00,      5.00,  47099.00
  59269.00,  47970.00,      7.00,  47970.00
  59163.00,  48385.00,      1.00,  48385.00
  59269.00,  46967.00,      6.00,  46967.00
  59163.00,  48516.00,      6.00,  48516.00
  59163.00,  48856.00,      1.00,  48856.00
  59269.00,  47778.00,      7.00,  47778.00
  59269.00,  47894.00,      8.00,  47894.00
  59269.00,  49132.00,      6.00,  49132.00
  59269.00,  48326.00,      5.00,  48326.00
  59269.00,  50189.00,      4.00,  50189.00
  59269.00,  46572.00,      6.00,  46572.00
  59163.00,  50442.00,      1.00,  50442.00
  59163.00,  49274.00,      8.00,  49274.00
  59269.00,  50354.00,      7.00,  50354.00
  59269.00,  50514.00,      8.00,  50514.00
  59269.00,  50802.00,      5.00,  50802.00
  59269.00,  48520.00,      5.00,  48520.00
  59269.00,  49347.00,      6.00,  49347.00
  59163.00,  49651.00,      3.00,  49651.00
  59163.00,  49824.00,      7.00,  49824.00
  59269.00,  49220.00,      7.00,  49220.00
  59269.00,  46653.00,      6.00,  46653.00
  59163.00,  49793.00,      7.00,  49793.00
  59269.00,  50005.00,      7.00,  50005.00
  59269.00,  47122.00,      6.00,  47122.00
  59269.00,  48161.00,      7.00,  48161.00
  59598.00,  50003.00,      5.00,  50003.00
  59269.00,  46855.00,      8.00,  46855.00
  59269.00,  50923.00,      6.00,  50923.00
  59269.00,  50912.00,      7.00,  50912.00
  59269.00,  48596.00,      3.00,  48596.00
  59269.00,  50066.00,      8.00,  50066.00
  59269.00,  50356.00,      8.00,  50356.00
  59817.00,  50356.00,      4.00,  50356.00
  56915.00,  48872.00,      7.00,  48872.00
  59269.00,  46430.00,      5.00,  46430.00
  59269.00,  47446.00,      6.00,  47446.00
  59269.00,  48301.00,      7.00,  48301.00
  59269.00,  50658.00,      7.00,  50658.00
  59269.00,  50792.00,      6.00,  50792.00
  59269.00,  48061.00,      7.00,  48061.00
  57811.00,  50842.00,     10.00,  50842.00
  59269.00,  46574.00,      5.00,  46574.00
  57558.00,  48032.00,      7.00,  48032.00
  59269.00,  46803.00,      8.00,  46803.00
  59269.00,  49200.00,      7.00,  49200.00
  57558.00,  48214.00,      7.00,  48214.00
  56915.00,  50011.00,      6.00,  50011.00
  56215.00,  50011.00,      8.00,  50011.00
  59269.00,  47976.00,      5.00,  47976.00
  59269.00,  50158.00,      7.00,  50158.00
  59269.00,  49110.00,      3.00,  49110.00
  59269.00,  47646.00,      6.00,  47646.00
  59269.00,  49007.00,      7.00,  49007.00
  59269.00,  49571.00,      6.00,  49571.00
  59269.00,  47493.00,      7.00,  47493.00
  59269.00,  47274.00,      7.00,  47274.00
  56915.00,  47940.00,      6.00,  47940.00
  59269.00,  47721.00,      8.00,  47721.00
  59269.00,  49355.00,      8.00,  49355.00
  59269.00,  50229.00,      7.00,  50229.00
  59269.00,  46258.00,      6.00,  46258.00
  59269.00,  46901.00,      6.00,  46901.00
  59269.00,  47148.00,      8.00,  47148.00
  59269.00,  47330.00,      6.00,  47330.00
  59269.00,  47615.00,      6.00,  47615.00
  59342.00,  47615.00,      1.00,  47615.00
  59269.00,  47723.00,      7.00,  47723.00
  59269.00,  47728.00,      7.00,  47728.00
  59269.00,  51314.00,      7.00,  51314.00
  59269.00,  50259.00,      6.00,  50259.00
  59269.00,  50253.00,      6.00,  50253.00
  59269.00,  47956.00,      8.00,  47956.00
  59269.00,  49688.00,      7.00,  49688.00
  56915.00,  49688.00,      5.00,  49688.00
  59269.00,  48198.00,      6.00,  48198.00
  59269.00,  48909.00,      7.00,  48909.00
  59269.00,  50970.00,      3.00,  50970.00
  59269.00,  51372.00,      7.00,  51372.00
  59269.00,  48567.00,      6.00,  48567.00
  53838.00,  49817.00,      8.00,  49817.00
  59269.00,  50898.00,      7.00,  50898.00
  59269.00,  51014.00,      6.00,  51014.00
  56347.00,  51014.00,      5.00,  51014.00
  56915.00,  49856.00,      6.00,  49856.00
  60571.00,  50594.00,      8.00,  50594.00
  56915.00,  48231.00,      7.00,  48231.00
  59269.00,  47634.00,      7.00,  47634.00
  59342.00,  47634.00,      2.00,  47634.00
  59269.00,  47601.00,      7.00,  47601.00
  59269.00,  46664.00,      7.00,  46664.00
  59269.00,  50949.00,      7.00,  50949.00
  59269.00,  48123.00,      8.00,  48123.00
  56915.00,  48374.00,      6.00,  48374.00
  56915.00,  48649.00,      3.00,  48649.00
  56915.00,  48899.00,      8.00,  48899.00
