  30158.00,   3408.00,      7.00,   3408.00
  30158.00,   3684.00,      5.00,   3684.00
  30158.00,   3555.00,      9.00,   3555.00
  30158.00,   3578.00,      5.00,   3578.00
  30158.00,   3986.00,      6.00,   3986.00
  30158.00,   3996.00,      8.00,   3996.00
  30158.00,   4161.00,      5.00,   4161.00
  30158.00,   4299.00,      6.00,   4299.00
  30158.00,   4369.00,      1.00,   4369.00
  30158.00,   3334.00,      6.00,   3334.00
  30158.00,   3365.00,      4.00,   3365.00
  30158.00,   3435.00,      6.00,   3435.00
  30158.00,   3703.00,      2.00,   3703.00
  30158.00,   3730.00,      6.00,   3730.00
  30158.00,   4027.00,      6.00,   4027.00
  30158.00,   4206.00,      5.00,   4206.00
  30158.00,   4226.00,      6.00,   4226.00
  30158.00,   4246.00,      5.00,   4246.00
  30158.00,   4327.00,      6.00,   4327.00
  30158.00,   4406.00,      7.00,   4406.00
  30158.00,   3258.00,      5.00,   3258.00
  30158.00,   3263.00,      5.00,   3263.00
  30158.00,   3268.00,      3.00,   3268.00
  30158.00,   3271.00,      6.00,   3271.00
  30158.00,   3301.00,      7.00,   3301.00
  30158.00,   3354.00,      4.00,   3354.00
  30158.00,   3409.00,      5.00,   3409.00
  30158.00,   3452.00,      6.00,   3452.00
  30158.00,   3477.00,      5.00,   3477.00
  30158.00,   3499.00,      4.00,   3499.00
  30158.00,   3526.00,      6.00,   3526.00
  30158.00,   3635.00,      6.00,   3635.00
  30158.00,   3639.00,      5.00,   3639.00
  30158.00,   3698.00,      5.00,   3698.00
  30158.00,   3702.00,      4.00,   3702.00
  30158.00,   3744.00,      5.00,   3744.00
  30158.00,   3751.00,      7.00,   3751.00
  30158.00,   3752.00,      5.00,   3752.00
  30158.00,   3763.00,      7.00,   3763.00
  30158.00,   3764.00,      4.00,   3764.00
  30158.00,   3793.00,      6.00,   3793.00
  30158.00,   3821.00,      2.00,   3821.00
  30158.00,   3825.00,      5.00,   3825.00
  30158.00,   3826.00,      5.00,   3826.00
  30158.00,   3827.00,      6.00,   3827.00
  30158.00,   3897.00,      6.00,   3897.00
  30158.00,   3977.00,      5.00,   3977.00
  30158.00,   3978.00,      5.00,   3978.00
  30158.00,   3981.00,      5.00,   3981.00
  30158.00,   3988.00,      4.00,   3988.00
  30158.00,   3998.00,      5.00,   3998.00
  30158.00,   3999.00,      3.00,   3999.00
  30158.00,   4002.00,      4.00,   4002.00
  30158.00,   4011.00,      6.00,   4011.00
  30158.00,   4121.00,      6.00,   4121.00
  30158.00,   4178.00,      7.00,   4178.00
  30158.00,   4267.00,      7.00,   4267.00
  30158.00,   4280.00,      6.00,   4280.00
  30158.00,   4310.00,      1.00,   4310.00
  30158.00,   4343.00,      5.00,   4343.00
  30158.00,   4367.00,      5.00,   4367.00
  30158.00,   4396.00,      5.00,   4396.00
  30158.00,   4499.00,      8.00,   4499.00
  30158.00,   4531.00,      6.00,   4531.00
  30158.00,   4572.00,      6.00,   4572.00
  30158.00,   4587.00,      6.00,   4587.00
  30158.00,   4643.00,      9.00,   4643.00
  30158.00,   4672.00,      7.00,   4672.00
  30158.00,   3238.00,      5.00,   3238.00
  30158.00,   3355.00,      5.00,   3355.00
  30158.00,   3861.00,      5.00,   3861.00
  29877.00,   4006.00,      2.00,   4006.00
  30158.00,   4029.00,      5.00,   4029.00
  30158.00,   4232.00,      5.00,   4232.00
  30158.00,   4276.00,      6.00,   4276.00
  30158.00,   3791.00,      4.00,   3791.00
  30158.00,   4014.00,      6.00,   4014.00
  30158.00,   3516.00,      6.00,   3516.00
  30158.00,   3634.00,      6.00,   3634.00
  30167.00,   3960.00,      6.00,   3960.00
  32545.00,   3960.00,      6.00,   3960.00
  30158.00,   4033.00,      6.00,   4033.00
  30158.00,   4102.00,      5.00,   4102.00
  30158.00,   4326.00,      7.00,   4326.00
  30158.00,   4344.00,      6.00,   4344.00
  30158.00,   3682.00,      5.00,   3682.00
  30158.00,   3811.00,      6.00,   3811.00
  30158.00,   3911.00,      6.00,   3911.00
  30158.00,   3967.00,      6.00,   3967.00
  30158.00,   4368.00,      3.00,   4368.00
  30158.00,   3246.00,      6.00,   3246.00
  30158.00,   3250.00,      5.00,   3250.00
  30158.00,   3269.00,      5.00,   3269.00
  30158.00,   3270.00,      5.00,   3270.00
  30158.00,   3285.00,      5.00,   3285.00
  30158.00,   3347.00,      6.00,   3347.00
  31854.00,   3400.00,      4.00,   3400.00
  30158.00,   3450.00,      7.00,   3450.00
  30158.00,   3481.00,      5.00,   3481.00
  30158.00,   3551.00,      6.00,   3551.00
  30158.00,   3618.00,      3.00,   3618.00
  30167.00,   3662.00,      1.00,   3662.00
  30167.00,   3663.00,      1.00,   3663.00
  30158.00,   3785.00,      3.00,   3785.00
  30158.00,   3980.00,      5.00,   3980.00
  30158.00,   3987.00,      4.00,   3987.00
  30158.00,   4103.00,      7.00,   4103.00
  30158.00,   3556.00,      4.00,   3556.00
  30158.00,   3654.00,      5.00,   3654.00
  30158.00,   3362.00,      6.00,   3362.00
  30158.00,   3386.00,      6.00,   3386.00
  30158.00,   3424.00,      7.00,   3424.00
  30158.00,   4228.00,      6.00,   4228.00
  30158.00,   4262.00,      6.00,   4262.00
  30158.00,   3508.00,      7.00,   3508.00
  30158.00,   3451.00,      7.00,   3451.00
  30158.00,   3844.00,      5.00,   3844.00
  30158.00,   4054.00,      4.00,   4054.00
  30158.00,   4448.00,      6.00,   4448.00
  30158.00,   3363.00,      6.00,   3363.00
