  59163.00,  30822.00,      4.00,  30822.00
  59163.00,  30825.00,      7.00,  30825.00
  59269.00,  32302.00,      5.00,  32302.00
  59163.00,  30793.00,      3.00,  30793.00
  59163.00,  32296.00,      6.00,  32296.00
  59269.00,  32296.00,      4.00,  32296.00
  59163.00,  30707.00,      6.00,  30707.00
  59163.00,  31685.00,      6.00,  31685.00
  59269.00,  31617.00,      7.00,  31617.00
  59269.00,  31770.00,      7.00,  31770.00
  59269.00,  32325.00,      6.00,  32325.00
  59269.00,  31026.00,      4.00,  31026.00
  59163.00,  30820.00,      6.00,  30820.00
  59269.00,  32387.00,      7.00,  32387.00
  59269.00,  31594.00,      6.00,  31594.00
  59269.00,  31347.00,      7.00,  31347.00
  59269.00,  31437.00,      8.00,  31437.00
  59269.00,  31590.00,      8.00,  31590.00
  56915.00,  31956.00,      7.00,  31956.00
  59269.00,  32025.00,      7.00,  32025.00
  59269.00,  31485.00,      8.00,  31485.00
  59269.00,  32179.00,      8.00,  32179.00
  59269.00,  31445.00,      6.00,  31445.00
  59163.00,  31698.00,      1.00,  31698.00
  59269.00,  30850.00,      8.00,  30850.00
  59269.00,  32017.00,      5.00,  32017.00
  59163.00,  31223.00,      6.00,  31223.00
  59163.00,  32116.00,      4.00,  32116.00
  59269.00,  32116.00,      5.00,  32116.00
  59269.00,  32139.00,      6.00,  32139.00
  59269.00,  32149.00,      5.00,  32149.00
  59269.00,  31694.00,      7.00,  31694.00
  59269.00,  30816.00,      7.00,  30816.00
  59269.00,  31162.00,      6.00,  31162.00
  59269.00,  30846.00,      5.00,  30846.00
  59269.00,  31903.00,      7.00,  31903.00
  59598.00,  31903.00,      8.00,  31903.00
  59269.00,  31359.00,      7.00,  31359.00
  59598.00,  31114.00,      6.00,  31114.00
  59163.00,  31433.00,      8.00,  31433.00
  59269.00,  31433.00,      5.00,  31433.00
  59598.00,  31584.00,      6.00,  31584.00
  59163.00,  30894.00,      6.00,  30894.00
  59269.00,  31422.00,      4.00,  31422.00
  59269.00,  31035.00,      7.00,  31035.00
  59269.00,  32632.00,      7.00,  32632.00
  59598.00,  30659.00,      5.00,  30659.00
  59269.00,  31000.00,      6.00,  31000.00
  59269.00,  31225.00,      8.00,  31225.00
  59269.00,  31435.00,      8.00,  31435.00
  59269.00,  31083.00,      5.00,  31083.00
  59163.00,  32627.00,      1.00,  32627.00
  59269.00,  32627.00,      3.00,  32627.00
  59269.00,  31116.00,      8.00,  31116.00
  59269.00,  31049.00,      4.00,  31049.00
  59269.00,  31367.00,      5.00,  31367.00
  59269.00,  31193.00,      7.00,  31193.00
  56915.00,  31193.00,      7.00,  31193.00
  59269.00,  32153.00,      5.00,  32153.00
  59269.00,  31867.00,      6.00,  31867.00
  59269.00,  30721.00,      7.00,  30721.00
  59269.00,  31934.00,      7.00,  31934.00
  59269.00,  32582.00,      8.00,  32582.00
  59269.00,  31038.00,      6.00,  31038.00
  59269.00,  31079.00,      4.00,  31079.00
  59269.00,  31747.00,      4.00,  31747.00
  59269.00,  32058.00,      7.00,  32058.00
  59269.00,  32174.00,      5.00,  32174.00
  59269.00,  32009.00,      5.00,  32009.00
  59269.00,  32589.00,      5.00,  32589.00
  59269.00,  32160.00,      8.00,  32160.00
  59269.00,  32329.00,      7.00,  32329.00
  59269.00,  32674.00,      6.00,  32674.00
  59269.00,  31255.00,      6.00,  31255.00
  59269.00,  31467.00,      7.00,  31467.00
  59269.00,  32261.00,      7.00,  32261.00
  59269.00,  31700.00,      6.00,  31700.00
  59269.00,  30712.00,      7.00,  30712.00
  59269.00,  31528.00,      8.00,  31528.00
  59269.00,  32369.00,      8.00,  32369.00
  59271.00,  31606.00,      5.00,  31606.00
  59269.00,  32385.00,      3.00,  32385.00
  59163.00,  30883.00,      1.00,  30883.00
  59269.00,  30977.00,      4.00,  30977.00
  59269.00,  32078.00,      5.00,  32078.00
  57475.00,  31408.00,      8.00,  31408.00
  56915.00,  31785.00,      8.00,  31785.00
  56215.00,  32743.00,      7.00,  32743.00
  59269.00,  31030.00,      7.00,  31030.00
  59269.00,  31251.00,      6.00,  31251.00
  59269.00,  31260.00,      7.00,  31260.00
  59269.00,  31598.00,      5.00,  31598.00
  56707.00,  31598.00,      7.00,  31598.00
  57126.00,  31598.00,      6.00,  31598.00
